ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,60,1,0,0,0,1,0,0,0,0,0.0,0.0,0.008670666666666715,0.01471768695594965,0.07620940000000002,0.15608720694150433,0.04686530000000001,0.11065608904976212
6,480,1,0,0,0,1,0,0,1,0,0.0301349999999998,1.0,0.018599666666666643,0.01626216960719961,0.011290399999999989,0.015244733428302315,0.04860039999999999,0.11019739490891382
6,54,0,1,0,0,1,0,0,0,0,5.200000000016303e-05,0.0017255682760963455,0.01006233333333332,0.017383458698812578,0.011239800000000022,0.015290662255114953,0.048551300000000006,0.11022129353769268
6,92,1,0,0,0,1,0,0,1,0,0.0011569999999998526,22.249999999927407,0.010447999999999938,0.017058391864416492,0.01140159999999999,0.015150231526283616,0.048666999999999995,0.11016525920331385
6,54,0,1,0,0,1,0,0,0,0,3.2000000000032e-05,0.027657735522935246,0.00041366666666668256,0.0006438232158973295,0.0062751999999999695,0.013347002723458045,0.048665599999999996,0.11016594582840317
17,327,0,0,0,0,0,0,0,0,0,0.10274899999999998,3210.906249996788,0.034645999999999955,0.05898161037984634,0.026824999999999967,0.044353451043859,0.0515172,0.111264862462704
17,342,0,0,0,0,0,0,0,0,0,0.34425400000000006,3.3504365005985473,0.14901166666666668,0.17671268224531406,0.08964880000000001,0.14906792007907,0.0504696,0.10809701604597807
6,54,0,1,0,0,1,0,1,0,0,1.248972,3.628053704532118,0.565325,0.6042442235661007,0.3394328,0.5274768813405001,0.1753363,0.39202313876239786
17,342,0,0,0,0,0,0,0,0,0,0.7505260000000002,0.6009149924898238,0.7812506666666668,0.4531408928107606,0.4893066000000001,0.5136106901105155,0.2503541,0.4251907878440376
17,342,0,0,0,0,0,0,0,0,0,1.9998789999999995,2.6646365349101813,1.3331256666666667,0.6289134355078866,0.889276,0.7579158100900784,0.44777559999999994,0.6869970162207887
6,55,0,1,0,0,1,0,0,0,0,0.12937900000000013,0.06469341395154415,0.959928,0.9526696493029465,0.8946019999999999,0.7510696369575193,0.46071349999999994,0.6787966163274616
6,66,1,0,0,0,1,0,0,0,0,0.11555400000000038,0.8931434003972845,0.7482706666666669,1.0839466535343574,0.8488619999999999,0.7984351140571785,0.4692554000000001,0.673291352838213
6,54,0,1,0,0,1,0,1,0,0,1.8075890000000001,15.642807691641952,0.6841740000000002,0.9729304853508288,0.9605854,0.9009236071012345,0.6500091000000001,0.769137843876065
17,75,0,0,0,0,0,0,0,0,0,0.09587499999999949,0.0530402652372854,0.673006,0.9826269656777182,0.8296551999999998,0.9829215280617267,0.6594808999999999,0.7607975062099055
17,75,0,0,0,0,0,0,0,0,0,0.0002250000000003638,0.0023468057366400523,0.634563,1.0169954415492726,0.4297244000000001,0.7719045297106374,0.6595002000000001,0.7607789206790045
6,54,0,1,0,0,1,0,1,0,0,0.00013500000000021828,0.6,0.032078333333333355,0.05524955233603562,0.4038756000000001,0.7865025910534562,0.6492388,0.7697617741379184
6,54,0,1,0,0,1,0,1,0,0,0.00010599999999971743,0.7851851851818226,0.00015533333333343316,6.205104648127545e-05,0.38078599999999996,0.7986833226711325,0.6148239999999999,0.7922760868065851
6,54,0,1,0,0,1,0,1,0,0,0.00011699999999947863,1.1037735849036843,0.00011933333333313811,1.4640094582053861e-05,0.019291599999999853,0.042811447789118835,0.4899384999999999,0.7795347407533476
6,1163,0,1,0,0,1,0,0,1,0,0.0002660000000007656,2.2735042735209485,0.00016299999999998724,8.937001195130935e-05,0.00016980000000010875,7.136315908316197e-05,0.41491249999999996,0.7877290858123256
6,1154,0,1,0,0,1,0,0,1,0,0.0004919999999994928,1.8496240601431455,0.00029166666666657903,0.00018881295604233653,0.00022319999999993457,0.00016346161774013481,0.21497380000000002,0.5621906280923266
6,60,1,0,0,0,1,0,0,0,0,0.011785999999999852,23.955284552869923,0.00418133333333337,0.006586803878389712,0.002553399999999861,0.005163532782937777,0.2032145,0.565400617237263
6,60,1,0,0,0,1,0,0,0,0,0.0,0.0,0.004092666666666449,0.006667162014858544,0.0025321999999999177,0.005176295026413469,0.19165909999999994,0.5685632202519008
6,60,1,0,0,0,1,0,0,0,0,0.0007090000000005148,1.0,0.004165000000000123,0.006609493248278249,0.0026506000000001253,0.005113631175639442,0.010971099999999989,0.030052147907893456
6,60,1,0,0,0,1,0,1,0,0,0.0025409999999999044,3.5839210155120726,0.0010833333333334731,0.0013112072042090284,0.0031055999999999528,0.004946904719162518,0.0016377000000000308,0.0036431845059757225
6,54,0,1,0,0,1,0,0,0,0,2.1000000000270802e-05,0.008264462810024239,0.0010903333333335634,0.0013025595312189647,0.0030114000000001084,0.005013156420906032,0.0016173000000000216,0.0036525330039003877
6,78,1,0,0,0,1,0,0,1,0,0.00215799999999966,102.76190476056343,0.0015733333333332784,0.0013579309011763436,0.00108580000000007,0.0011960308108378156,0.0018195999999999657,0.0036171638122404204
6,60,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0007263333333333103,0.0012399041625743008,0.00108580000000007,0.0011960308108378156,0.001808999999999994,0.003622894208306605
6,60,1,0,0,0,1,0,1,0,0,0.0,1.0,0.00071933333333322,0.0012459218805243217,0.0009439999999999671,0.0012901943653858944,0.0017973000000000461,0.0036291491212929435
6,54,0,1,0,0,1,1,0,0,0,2.0000000000131024e-05,1.0,6.666666666710341e-06,1.1546963639331023e-05,0.0004398000000000124,0.0009605577548871105,0.0017726999999999825,0.0036414950241965478
6,54,0,1,0,0,1,0,0,0,0,3.799999999998249e-05,1.8999999999866772,1.9333333333371172e-05,1.9008744548083866e-05,0.0004431999999999547,0.0009587331226539664,0.0017273000000000316,0.0036620084668454933
6,54,0,1,0,0,0,1,0,0,0,3.0999999999892225e-05,0.8157894736817501,2.966666666666858e-05,9.073718603733057e-06,1.7800000000001148e-05,1.7469987817087644e-05,0.0005518000000000356,0.0009760885434128317
17,145,0,0,0,0,0,0,0,0,0,0.005006999999999984,161.51612903281907,0.0016919999999999529,0.002870876346873408,0.0010191999999999979,0.0022292942157718545,0.0010525000000000339,0.00168694525042015
17,191,0,0,0,0,0,0,0,0,0,0.0,0.0,0.001679333333333292,0.002881885551573917,0.0010191999999999979,0.0022292942157718545,0.0009815999999999824,0.0017176066811841607
6,466,1,0,0,0,1,0,0,1,0,0.0019609999999996575,1.0,0.002322666666666547,0.002523016910837277,0.0014073999999999031,0.002180258081162337,0.0009235999999999578,0.0016681796599632432
6,100,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0006536666666665525,0.0011321838774550979,0.0013997999999999066,0.002186282850061644,0.0009214999999999307,0.0016694548844603347
6,54,0,1,0,0,1,0,0,0,0,2.4999999999941735e-05,1.0,0.0006619999999998664,0.0011250364434257107,0.0013985999999999166,0.002187223422623677,0.0007081999999999589,0.0016297077993458022
6,461,1,0,0,0,1,0,0,1,0,0.0001020000000000465,4.080000000011369,4.2333333333329413e-05,5.3163261462337084e-05,0.00041759999999992916,0.000863799919237026,0.0007183999999999635,0.0016250954980908659
6,124,1,0,0,0,1,0,1,1,0,0.009056000000000175,88.78431372545144,0.0030610000000000546,0.0051919650421626525,0.002228799999999964,0.003906083038092509,0.001623999999999981,0.003065339930419911
6,54,0,1,0,0,1,0,0,0,0,4.399999999993298e-05,0.00485865724380876,0.003067333333333385,0.005186418545814867,0.0018454000000000192,0.004031023294459388,0.0016263999999999613,0.0030639536260133166
6,54,0,1,0,0,1,0,1,0,0,0.0002740000000001075,6.227272727284655,0.0031246666666667386,0.0051379724923720895,0.0019002000000000407,0.004001417773798945,0.0016499999999999738,0.003051242151453168
6,54,0,1,0,0,1,0,1,0,0,0.30488099999999996,1112.704379561607,0.101733,0.17593136631368236,0.06287140000000005,0.13534258201246357,0.03213499999999998,0.09588005044382929
6,60,1,0,0,0,1,0,0,0,0,0.013078999999999397,0.042898704740536135,0.10607799999999983,0.17228745344046134,0.06546679999999991,0.13395527522162182,0.03294219999999992,0.09566001352684254
17,342,0,0,0,0,0,0,0,0,0,0.49849500000000013,38.11415245814077,0.2721516666666665,0.2443574844553216,0.1633545999999999,0.22814315666550347,0.08279169999999994,0.17421635279671382
17,342,0,0,0,0,0,0,0,0,0,3.999836,8.023823709365187,1.5038033333333332,2.17521067440934,0.963313,1.7102959664597528,0.4825792,1.2477341255595904
6,54,0,1,0,0,1,1,0,0,0,4.652853,1.1632609436986916,3.050394666666667,2.2339990447899334,1.8938288,2.2392192946083243,0.9478645,1.7952084624078404
17,327,0,0,0,0,0,0,0,0,0,0.8595940000000013,0.1847455743819977,3.1707610000000006,2.0279860642985192,2.0047714,2.1528909288046387,1.0338214000000001,1.7651083343630278
6,54,0,1,0,0,1,1,0,0,0,0.2677689999999977,0.31150636230592266,1.9267386666666664,2.37935678839058,2.0557094,2.0962539640681186,1.0605881,1.7496527530932438
6,60,1,0,0,0,1,1,0,0,0,2.136565000000001,7.979135000690966,1.087976,0.9551012385328573,2.3833234,1.9119420102992928,1.273339,1.7368854591914424
6,60,1,0,0,0,1,1,0,0,0,0.6823070000000016,0.319347644466703,1.0288803333333334,0.9814195988145595,1.7198176000000003,1.7819394684536285,1.3415653000000003,1.6941871296694375
6,66,0,1,1,1,0,0,0,0,0,0.17628999999999806,0.25837343014214664,0.9983873333333335,1.0176441429823742,0.8245049999999999,0.7863031560164953,1.3591669,1.6795547122558312
6,66,1,0,1,1,1,0,0,0,0,0.0005109999999994841,0.00289863293436661,0.28636933333333303,0.35397675223710434,0.6526883999999995,0.866490156692966,1.3287299,1.7033724479893444
6,54,0,1,1,0,1,0,0,0,0,3.700000000250725e-05,0.07240704501476439,0.05894600000000002,0.10162316134126735,0.5991420000000005,0.9036973480159161,1.3274257000000003,1.7044963345870467
6,207,0,1,1,0,1,0,0,1,0,0.0025680000000001257,69.40540540070565,0.0010386666666673723,0.0013454792182772495,0.17234260000000035,0.2950076289645731,1.2778330000000002,1.7381758398613696
6,60,1,0,1,0,1,0,0,0,0,0.0002919999999981826,0.11370716510832099,0.0009656666666669386,0.00139350648610509,0.03593959999999967,0.07846469307464923,0.8778786000000001,1.4837816815443197
6,1099,1,0,1,0,1,0,0,1,0,0.00010699999999985721,0.36643835616617526,0.0009889999999993886,0.001370579072321682,0.0007030000000000314,0.0010586290658433487,0.41260399999999997,0.6806630291641297
6,412,0,1,1,0,1,0,0,1,0,0.000558999999999088,5.224299065419009,0.00031933333333237596,0.0002272362797099505,0.0007125999999999522,0.0010566684906101716,0.3267004999999997,0.67213642317617
6,320,1,0,1,0,1,0,0,1,0,0.0013850000000026341,2.4776386404380926,0.0006836666666671931,0.0006480565768660435,0.0009821999999999776,0.0010122325321042227,0.3000621000000002,0.6799646683258131
6,203,0,1,1,0,1,0,0,1,0,0.0067149999999998045,4.848375451254175,0.0028863333333338423,0.003341344838058344,0.0018115999999999133,0.0027842939498281508,0.08707710000000013,0.2162434504243603
6,363,1,0,1,0,1,0,0,1,0,0.008823999999997056,1.314072970960136,0.005641333333333165,0.0038339601363089936,0.003517999999999688,0.003978527868325076,0.01972879999999968,0.05509390704323051
6,1211,1,0,1,0,1,0,1,1,0,0.010307000000000954,1.1680643699007698,0.008615333333332606,0.0018050685102883551,0.005557999999999908,0.004386409009547872,0.0031304999999999692,0.003949299241549164
6,54,0,1,1,0,1,0,0,0,0,3.500000000045134e-05,0.003395750460895323,0.006388666666666154,0.005552173657840906,0.0054532000000001805,0.00453929919690686,0.0030829000000000663,0.003987067467223133
6,54,0,1,1,0,1,0,1,0,0,0.00036499999999861643,10.428571428397419,0.0035690000000000075,0.005837611497307697,0.005249199999999376,0.004784150833643084,0.0031156999999996772,0.003960486475361957
6,60,1,0,1,0,1,0,0,0,0,0.0002540000000017528,0.6958904109663442,0.00021800000000027353,0.00016791960422408696,0.003956999999999766,0.005147983731427561,0.0028842999999998398,0.004062333348290725
6,66,0,1,1,1,0,0,0,0,0,0.034418999999999755,135.50787401481193,0.011679333333333375,0.019693207212814003,0.009076000000000306,0.01482592236587803,0.006296999999999997,0.010644638932312293
6,66,1,0,1,1,1,0,0,0,0,0.00039999999999906777,0.011621488131528244,0.011691000000000193,0.019683160747031737,0.007094599999999928,0.015275468742367465,0.0063262999999999184,0.01062609453757691
6,54,0,1,1,0,1,0,0,0,0,3.600000000147929e-05,0.09000000000390798,0.011618333333333434,0.01974679529257411,0.0070948000000001345,0.01527535321028754,0.006274000000000157,0.010658870786520532
6,367,0,1,1,0,1,0,0,1,0,0.0002980000000007976,8.277777777459788,0.0002446666666671149,0.00018776934471796049,0.007081400000000571,0.015282760280755387,0.006165299999999973,0.010719638447954004
6,60,1,0,1,0,1,0,0,0,0,0.00022399999999933584,0.7516778523447526,0.0001860000000005376,0.0001350703279133253,0.0070754000000000875,0.015286116341276575,0.005516199999999927,0.010878007393072662
6,203,1,0,1,0,1,0,0,1,0,0.00029500000000126647,1.3169642857238444,0.0002723333333338,4.188468474705952e-05,0.0002506000000003894,0.0001353691214732175,0.004663300000000347,0.010924103869139331
6,390,0,1,1,0,1,0,0,1,0,0.001274999999999693,4.322033898285489,0.0005980000000000985,0.0005873729594416675,0.00042560000000051444,0.00048663363945386886,0.0037601000000002218,0.010778043178887654
6,363,1,0,1,0,1,0,0,1,0,0.034112000000000364,26.754509803928297,0.01189400000000044,0.019247590576316382,0.007240800000000292,0.0150277597365359,0.007167800000000213,0.014285708490164833
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.011795666666666685,0.0193370229437432,0.007181200000000132,0.015062728859640684,0.007131300000000351,0.014305473506061664
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.011370666666666788,0.01969457238243184,0.007136400000000265,0.015088904608985041,0.007105900000000176,0.014319260079012904
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0070774000000000115,0.01512288179544674,0.0036640000000002005,0.010705100082534615
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.006822400000000073,0.015255350169663544,0.0036240000000002937,0.010719389026918246
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.003620400000000146,0.010720733869955755
6,54,0,1,1,0,1,0,0,0,0,6.899999999987472e-05,1.0,2.2999999999958238e-05,3.983708677116951e-05,1.3799999999974943e-05,3.085772267285656e-05,0.0035975000000000533,0.010728860706284784
6,1191,1,0,1,0,1,0,0,1,0,0.0002669999999973527,3.8695652173599635,0.0001119999999990758,0.00013859651323967293,6.719999999944548e-05,0.00011561876598672814,0.003601799999999855,0.010727366931740352
6,54,0,1,1,0,1,0,1,0,0,0.0003659999999996444,1.3707865168661921,0.00023399999999895726,0.00015122497638529603,0.00014039999999937436,0.00016691704241435376,0.003608899999999693,0.01072495834176721
6,60,1,0,1,0,1,0,1,0,0,0.00047999999999959186,1.3114754098362247,0.00037099999999886296,0.00010658796124965129,0.00023639999999929272,0.0002006123103113456,0.003529399999999683,0.010747104552667917
6,54,0,1,1,0,1,0,0,0,0,3.8000000003535206e-05,0.079166666674099,0.0002946666666675905,0.00022947184318624985,0.00024399999999999978,0.00018984862140164444,0.00012199999999999989,0.00018043465845151173
6,66,0,1,1,1,0,0,0,0,0,0.468197,12320.973683064283,0.15623833333333437,0.2701642206553759,0.09386960000000003,0.20925544131347945,0.046941699999999996,0.14801412870627276
6,66,1,0,1,1,1,0,0,0,0,0.0004099999999986892,0.0008756997588593887,0.15621500000000074,0.27018440154641316,0.09389820000000029,0.20923945904919314,0.04698269999999986,0.1479997371492012
6,54,0,1,1,0,1,0,0,0,0,4.7999999999603915e-05,0.11707317073111555,0.15621833333333277,0.2701815113998872,0.09383460000000028,0.20927504167434532,0.04698749999999983,0.14799804484462842
6,367,0,1,1,0,1,0,0,1,0,0.0002859999999991203,5.958333333364173,0.0002479999999991378,0.00018396737067654078,0.09379580000000018,0.2092966936939019,0.04701609999999974,0.14798798309581082
6,60,1,0,1,0,1,0,0,0,0,0.000256000000000256,0.8951048951085435,0.00019666666666632673,0.00012961993213634124,0.09383939999999953,0.2092723008326691,0.04704169999999976,0.14797896810248776
6,203,1,0,1,0,1,0,0,1,0,0.00039800000000056457,1.5546875000006506,0.00031333333333331365,7.484201231481562e-05,0.0002795999999996468,0.000145995887076853,0.047074599999999835,0.14796740045864223
6,438,0,1,1,0,1,0,0,1,0,0.0016129999999989764,4.052763819087157,0.000755666666666599,0.0007458594551301035,0.0005201999999997042,0.0006238527062079142,0.04720919999999999,0.1479206952959718
6,139,1,0,1,0,1,0,0,1,0,0.001787000000000205,1.107873527589175,0.0012659999999999154,0.000756727819942652,0.0008679999999998244,0.0007638314598411924,0.047351300000000054,0.14787136970808018
6,571,0,1,1,0,1,0,0,1,0,0.0002589999999997872,0.14493564633450334,0.001219666666666323,0.0008364982527232519,0.0008625999999999579,0.0007690522082686816,0.04732920000000007,0.14787916947652213
6,139,1,0,1,0,1,0,0,1,0,0.00030399999999985994,1.1737451737455975,0.000783333333333284,0.0008694919935276136,0.0008721999999998786,0.0007598313622397112,0.047355799999999705,0.1478697413444962
6,704,1,0,1,0,1,0,1,1,0,0.04264000000000223,140.2631578948088,0.014401000000000627,0.02445570172768655,0.009320600000000212,0.01863971776339667,0.00480009999999993,0.013309106217982614
6,54,0,1,1,0,1,0,0,0,0,5.600000000072214e-05,0.0013133208255328144,0.014333333333334272,0.0245146060406218,0.00900920000000056,0.018812875768980098,0.004764700000000133,0.013322544593840727
6,54,0,1,1,0,1,0,1,0,0,0.00045099999999820284,8.053571428435482,0.014382333333333719,0.024472654133275245,0.008742000000000161,0.018950084524853365,0.0048049999999999924,0.013307292311585672
6,60,1,0,1,0,1,0,0,0,0,0.00022999999999839815,0.5099778270494781,0.00024566666666577436,0.0001979654687229586,0.008736199999999883,0.0189533341446589,0.004799399999999921,0.013309416918499186
6,66,0,1,1,1,0,0,0,0,0,0.29370500000000277,1276.9782608784708,0.09812866666666646,0.16937410909087575,0.06741640000000046,0.12782429455819194,0.03414430000000017,0.09215255279281642
6,66,1,0,1,1,1,0,0,0,0,0.00042099999999933857,0.0014334110757369966,0.09811866666666684,0.1693827602217173,0.05897259999999989,0.13121949735957483,0.03414660000000005,0.09215161722967177
6,54,0,1,1,0,1,0,0,0,0,3.999999999848569e-05,0.09501187648111291,0.09805533333333354,0.16943768866556155,0.058969399999999436,0.13122129351328438,0.0339893,0.09221464250088576
6,367,0,1,1,0,1,0,0,1,0,0.00028700000000014825,7.175000000275335,0.0002493333333326575,0.00019327267477282632,0.058936599999999825,0.1312395967659893,0.033839299999999996,0.09227404505908564
6,60,1,0,1,0,1,0,0,0,0,0.0002080000000006521,0.7247386759600859,0.00017833333333309534,0.00012614407165513066,0.05893220000000028,0.13124205739281677,0.03383420000000008,0.09227610865440465
6,203,1,0,1,0,1,0,0,1,0,0.00030200000000135674,1.4519230769250477,0.0002656666666673857,5.050076052577444e-05,0.00025159999999999625,0.00014068155189176805,0.03383400000000023,0.09227618940501713
6,438,0,1,1,0,1,0,0,1,0,0.0009769999999988954,3.235099337730153,0.0004956666666669681,0.000419488172435351,0.00036279999999990766,0.00035876412730700556,0.029667699999999898,0.0927736267817143
6,139,1,0,1,0,1,0,0,1,0,0.0009510000000005903,0.9733879222125542,0.0007433333333336142,0.0003824268908090804,0.0005450000000003285,0.00038426618253775186,0.029757199999999883,0.0927423122993044
6,299,0,1,1,0,1,0,0,1,0,0.00012900000000115597,0.13564668769829222,0.0006856666666668806,0.0004822627155541979,0.0005134000000005301,0.0004159751182967046,0.02972500000000018,0.0927536731372074
6,139,1,0,1,0,1,0,0,1,0,0.00020899999999812735,1.6201550387306551,0.0004296666666666245,0.0004532563588239801,0.0005136000000000252,0.0004157917736588135,0.029722900000000153,0.09275441535515841
6,1514,1,0,1,0,1,0,0,0,0,0.04455899999999957,213.20095693970728,0.014965666666666285,0.02562860966433492,0.009364999999999669,0.019678081766245418,0.004808299999999832,0.013970691234365102
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.014922666666665899,0.02566603027986327,0.009169599999999889,0.019786746720950255,0.0047661999999998985,0.013986007076891321
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.014852999999999858,0.02572615064469415,0.008979399999999771,0.019889800660113165,0.00476220000000005,0.013987514597723185
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.00895359999999954,0.019904229432435788,0.0047335000000000346,0.013998007709407453
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.008911799999999914,0.01992739060185841,0.00471269999999997,0.014005631899321708
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.004682499999999834,0.014016520690851809
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0045847999999999445,0.014048587487690646
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.004489699999999886,0.01407910485670042
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00447679999999977,0.014083602678267368
6,54,0,1,1,0,1,0,0,0,0,8.19999999990273e-05,1.0,2.7333333333009097e-05,4.7342653212092166e-05,1.639999999980546e-05,3.6671501776027075e-05,0.00446409999999986,0.014087935409395479
6,1514,1,0,1,0,1,0,0,0,0,0.0004040000000031796,4.926829268389902,0.00016200000000073564,0.00021355091543002086,9.720000000044138e-05,0.00017514336711116468,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00016200000000073564,0.00021355091543002086,9.720000000044138e-05,0.00017514336711116468,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00013466666666772653,0.00023324949477820326,9.720000000044138e-05,0.00017514336711116468,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,9.720000000044138e-05,0.00017514336711116468,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,8.080000000063592e-05,0.0001806742899337227,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.860000000022069e-05,0.0001275061626932893
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4.040000000031796e-05,0.0001277560147412215
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
