ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,66,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.011639699999999998,0.025939521130035455
6,66,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.004035999999999995,0.01276295263643958
6,980,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,90,1,0,0,0,1,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,66,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,73,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,73,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,69,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,73,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,134,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,67,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,66,0,1,0,0,1,0,0,0,0,7.699999999999374e-05,1.0,2.566666666666458e-05,4.445597045935415e-05,1.5399999999998748e-05,3.4435446778714615e-05,7.699999999999374e-06,2.4349537991705123e-05
6,54,0,1,0,0,1,0,0,0,0,4.4000000000044004e-05,0.5714285714291893,4.033333333334591e-05,3.863073011845098e-05,2.4200000000007547e-05,3.513118265658101e-05,1.2100000000003774e-05,2.6668541608436715e-05
6,66,0,1,0,0,1,0,0,0,0,2.5000000000052758e-05,0.568181818182449,4.8666666666696834e-05,2.6312227375952293e-05,2.92000000000181e-05,3.250692226049402e-05,1.460000000000905e-05,2.6579858714801307e-05
6,66,0,1,0,0,1,0,0,0,0,2.4999999999941735e-05,0.9999999999955591,3.133333333334617e-05,1.0969654027562268e-05,3.420000000000645e-05,2.8577963448254862e-05,1.7100000000003224e-05,2.6227424162268305e-05
17,77,0,1,0,0,0,0,0,0,0,0.0014300000000000423,57.200000000135006,0.0004933333333333456,0.0008111771281967764,0.00032020000000001494,0.0006207605818629801,0.00016010000000000747,0.00044692715041514145
6,96,0,1,0,0,1,0,0,1,0,0.0002889999999999837,0.20209790209788472,0.0005813333333333226,0.0007467264112843528,0.00036260000000001293,0.0006070859082492883,0.00018900000000000584,0.0004447628581619871
17,64,1,0,0,0,0,0,0,0,0,0.017966000000000037,62.166089965401554,0.006561666666666688,0.009892905757830224,0.003947000000000011,0.007858320144916156,0.0019856000000000097,0.005632136148922585
17,67,1,0,0,0,0,0,0,0,0,0.0,0.0,0.006085000000000007,0.010290262435913735,0.003942000000000001,0.007861446781604208,0.0019856000000000097,0.005632136148922585
17,75,0,1,0,0,0,0,0,0,0,0.00027800000000000047,1.0,0.006081333333333346,0.010293361809113217,0.003992600000000013,0.007830686227911002,0.00201340000000001,0.005621923162445834
6,980,1,0,0,0,1,0,0,1,0,0.04306999999999994,154.92805755395636,0.014449333333333314,0.024786614156300357,0.012320599999999992,0.018834655154793625,0.006320400000000004,0.014065490924007357
6,66,0,1,0,0,1,0,0,0,0,2.9000000000056758e-05,0.0006733224982599674,0.014459,0.024778165610068372,0.012268600000000008,0.018876489684260513,0.00631560000000001,0.014067866277442356
6,60,1,0,0,0,1,0,0,0,0,0.013114999999999988,452.24137930945926,0.018737999999999994,0.022064576066627147,0.011298399999999997,0.018633551977548284,0.007622700000000005,0.014027582052275911
6,54,0,1,0,0,1,0,1,0,0,0.5825079999999999,44.41540221120857,0.19855066666666665,0.33258117236899215,0.12779999999999997,0.2547932869572901,0.06587099999999999,0.18204935109469628
6,54,0,1,0,0,1,1,0,0,0,0.0002060000000001505,0.00035364321176730714,0.19860966666666668,0.33252835717023177,0.1277856,0.25480229768842344,0.0658891,0.1820420858967935
6,66,0,1,0,1,0,0,0,0,0,0.0008119999999998129,3.9417475728117455,0.19450866666666664,0.3360174159315753,0.11933399999999998,0.25898130151132526,0.06582729999999999,0.18206650327043197
6,128,0,1,0,0,1,0,0,1,0,0.013880000000000114,17.09359605911738,0.004966000000000026,0.007725694531883414,0.1221042,0.2574557006461499,0.06718640000000001,0.18157296855852623
6,1019,0,1,0,0,1,0,0,1,0,0.0002089999999999037,0.015057636887601008,0.004966999999999944,0.0077247704820256275,0.11952299999999998,0.25888232475393136,0.06541069999999999,0.18219357209971912
6,66,1,0,0,0,1,0,0,0,0,0.058494999999999964,279.8803827752484,0.02419466666666666,0.030481284591258723,0.01472039999999999,0.02515757343823096,0.07126019999999998,0.18079379910691382
6,54,0,1,0,0,0,1,0,0,0,3.6000000000147026e-05,0.0006154372168586554,0.019580000000000004,0.03370148959615837,0.014686399999999988,0.025182196196916265,0.071236,0.18080437195181118
6,74,1,0,0,1,1,0,0,0,0,0.0022039999999998727,61.22222222196865,0.020244999999999996,0.03314320339074017,0.0149648,0.024997478986889525,0.0671494,0.1819698017451125
6,54,0,1,0,0,1,0,0,0,0,4.599999999999049e-05,0.020871143375677473,0.0007620000000000035,0.0012488186417457744,0.012197999999999976,0.025896977207774338,0.06715109999999999,0.181969105097816
6,2129,0,1,0,0,1,0,0,1,0,0.0006540000000001545,14.217391304354122,0.0009680000000000059,0.0011127389630869666,0.012287000000000025,0.025846188906683748,0.065905,0.18242235287132744
6,60,1,0,0,0,1,0,0,0,0,0.010006999999999877,15.301223241586412,0.0035690000000000075,0.005583753128494398,0.002589400000000008,0.004239806339915042,0.008654899999999998,0.01817024655522822
6,60,1,0,0,0,1,0,0,0,0,0.004021000000000052,0.40181872689118636,0.004894000000000028,0.004737219543146688,0.0033863999999999895,0.004008036090154876,0.00903639999999999,0.018012509339653832
17,1288,0,1,0,0,0,0,0,0,0,0.0026999999999999247,0.6714747575229768,0.005575999999999952,0.0038937874877774045,0.0034855999999999997,0.003977476750401432,0.0092252,0.017926414990175957
17,418,0,1,0,0,0,0,0,0,0,0.00012000000000012001,0.04444444444449013,0.0022803333333333655,0.0019840716552849734,0.003500400000000026,0.00396158444312168,0.0078492,0.018057042127657696
6,943,1,0,0,0,1,0,0,1,0,0.0009040000000000159,7.533333333325932,0.0012413333333333536,0.0013226659946128324,0.003550399999999998,0.003918016245497702,0.007918700000000011,0.018025678529685372
6,92,1,0,0,0,1,0,0,1,0,0.001379000000000019,1.5254424778761004,0.0008010000000000517,0.0006357884868193031,0.0018248000000000264,0.001544524425182228,0.0022071000000000174,0.0030351201129452457
6,54,0,1,0,0,1,0,0,0,0,2.2999999999884224e-05,0.01667875271927767,0.0007686666666666397,0.0006880554725496194,0.0010251999999999928,0.0010918574540591684,0.0022057999999999913,0.003036155968765695
17,69,1,0,0,0,0,0,0,0,0,0.014766000000000057,642.0000000032342,0.00538933333333332,0.008148686540376104,0.0034384000000000194,0.0063571921710755906,0.0034620000000000093,0.0049993602257360666
6,66,1,0,0,0,1,0,0,0,0,0.04180099999999998,2.830895300013532,0.018863333333333305,0.02118823792421889,0.011774599999999991,0.01785267288951389,0.007637500000000008,0.012947776671005233
6,66,1,0,0,0,1,0,0,0,0,0.0,0.0,0.018855666666666677,0.021198465282498767,0.011593799999999987,0.01799430142295011,0.007572099999999993,0.012988557566395158
6,326,1,0,0,0,1,0,0,1,0,0.0017260000000001163,1.0,0.01450900000000003,0.02365131533340103,0.011663200000000007,0.017945659578293124,0.0067440000000000165,0.013079731138929115
6,134,0,1,0,0,1,0,0,1,0,0.0025959999999998207,1.50405561993027,0.0014406666666666457,0.001321311974253394,0.012177799999999994,0.01756119717445209,0.006601499999999994,0.01312039300097392
6,5625,0,1,0,0,1,0,0,1,0,0.00033900000000008923,0.13058551617877992,0.0015536666666666754,0.0011383261102624787,0.009292400000000001,0.018203113230982868,0.00636540000000001,0.013219271220457095
6,3304,0,1,0,0,1,0,0,1,0,9.299999999989872e-05,0.2743362831854697,0.0010093333333332695,0.0013795877403432186,0.000950799999999985,0.0011534468778337929,0.006362699999999988,0.013220691241383921
17,74,0,1,0,0,0,0,0,0,0,0.010430000000000161,112.15053763453247,0.0036206666666667164,0.005898338268809854,0.0030368000000000174,0.004257816071648127,0.007315300000000002,0.013126525935000013
17,66,1,0,0,0,0,0,0,0,0,0.023395999999999972,2.2431447746883615,0.011306333333333344,0.011676190403265382,0.007370799999999988,0.009891625735943751,0.009516999999999998,0.013846883219298658
17,134,1,0,0,0,0,0,0,0,0,0.0017849999999999255,0.076295093178318,0.011870333333333353,0.010877258401513967,0.0072086000000000094,0.009995598296249433,0.009693200000000003,0.013723309034065006
17,78,0,1,0,0,0,0,0,0,0,0.037188,20.83361344537902,0.020789666666666633,0.017844826486500442,0.014578399999999991,0.015649690102362557,0.011935399999999995,0.016244380280919214
6,66,1,0,0,0,1,0,0,0,0,0.0009799999999999809,0.02635258685597453,0.013317666666666636,0.02067623312727217,0.014755800000000008,0.01544816750297536,0.007853299999999997,0.012633070965173784
6,66,1,0,0,0,1,0,0,0,0,0.0,0.0,0.01272266666666666,0.02119326547121293,0.012669799999999976,0.01682147158247412,0.007853299999999997,0.012633070965173784
6,66,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0003266666666666603,0.0005658032637812651,0.007990599999999981,0.016338952897905806,0.007680699999999985,0.012737446744409674
6,66,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.007633599999999996,0.016526860706134856,0.0074211000000000025,0.012878267666887721
6,495,1,0,0,0,1,0,0,1,0,0.001519000000000048,1.0,0.0005063333333333494,0.0008769950588832303,0.0004998000000000058,0.000710415512207266,0.007539099999999998,0.01281139860046536
6,54,0,1,0,0,1,0,0,0,0,0.04540900000000003,29.894009216588938,0.015642666666666694,0.025789586858523082,0.009385600000000016,0.020148431733015466,0.012070700000000012,0.017161061680767805
17,66,1,0,0,0,0,0,0,0,0,0.0003389999999998672,0.007465480411369265,0.01575566666666665,0.02568731658490837,0.00945339999999999,0.020109485978015082,0.011061599999999982,0.017560297398139857
6,132,0,1,0,0,1,0,0,1,0,0.235773,695.4955752215114,0.0938403333333333,0.12496594586259618,0.05660799999999999,0.10201835468679145,0.03229929999999999,0.0734907048212373
6,1010,0,1,0,0,1,0,0,1,0,0.00011600000000000499,0.0004919986597278101,0.07874266666666663,0.13599230354080089,0.05663119999999999,0.10200227507364718,0.03213239999999999,0.07356955665249351
6,60,1,0,0,0,1,0,0,0,0,0.07265600000000005,626.3448275861804,0.10284833333333336,0.12069481412361224,0.0708586,0.09724351077732635,0.0356792,0.07468684411713877
6,943,1,0,0,0,1,0,0,1,0,0.0038529999999998843,0.05303072010570196,0.025541666666666647,0.04084497026970784,0.06254739999999996,0.10163893153855952,0.03596649999999999,0.07454392386781851
6,92,1,0,0,0,1,0,0,1,0,0.0007150000000000212,0.18556968595900405,0.02574133333333332,0.04065957725227006,0.0626226,0.10158152145100005,0.036037999999999994,0.07450592614610531
6,54,0,1,0,0,1,0,0,0,0,2.199999999996649e-05,0.030769230769182993,0.0015299999999999574,0.0020413987851420515,0.015472399999999987,0.032005035936552025,0.03604019999999999,0.07450474410070221
17,1288,0,1,0,0,0,0,0,0,0,1.049874,47721.54545461814,0.35020366666666664,0.6059323820133178,0.22542399999999999,0.46191172550878157,0.14102759999999998,0.3276677091303186
17,1292,0,1,0,0,0,0,0,0,0,0.00020500000000023277,0.00019526152662151152,0.35003366666666674,0.606079514166527,0.2109338,0.4689844014748251,0.1408962,0.32773012796737366
17,1169,0,1,0,0,0,0,0,0,0,0.00011999999999989797,0.5853658536573741,0.35006633333333337,0.6060512185866251,0.21018720000000002,0.4693992673595688,0.1363673,0.3295044013815125
17,1288,0,1,0,0,0,0,0,0,0,0.0020679999999999588,17.233333333347645,0.0007976666666666965,0.001100961549451944,0.2104578,0.46924868713316603,0.1365402,0.3294255369247772
17,323,0,1,0,0,0,0,0,0,0,9.700000000023579e-05,0.04690522243725228,0.0007616666666666975,0.0011313763005170302,0.21047280000000007,0.46924027977007676,0.11297260000000002,0.32996732833829334
17,69,1,0,0,0,0,0,0,0,0,0.031038999999999817,319.98969072086976,0.011068000000000003,0.017323447722668618,0.006705800000000028,0.01362830887161021,0.1160649,0.3289354579361361
17,69,1,0,0,0,0,0,0,0,0,0.0,0.0,0.010378666666666684,0.017892439250514883,0.006664799999999982,0.013653041408419237,0.1087993,0.33079796760898234
17,73,0,1,0,0,0,0,0,0,0,0.0003589999999999982,1.0,0.010465999999999939,0.017817644821918378,0.006712600000000002,0.013624788449734183,0.10844990000000002,0.3309229534943645
17,101,1,0,0,0,0,0,0,0,0,0.00943000000000005,26.26740947075236,0.003263000000000016,0.005343794251282401,0.00818500000000002,0.013393203369620342,0.10932140000000001,0.3306190401085011
17,66,1,0,0,0,0,0,0,0,0,0.005942000000000114,0.6301166489925857,0.00524366666666672,0.004575643379173266,0.009353999999999996,0.012750432208361034,0.10991340000000002,0.3304068172562088
17,101,1,0,0,0,0,0,0,0,0,0.001366999999999674,0.2300572197912568,0.005579666666666612,0.004043693402493993,0.003419599999999967,0.0041158690819818235,0.005062699999999998,0.009647581735568051
17,101,1,0,0,0,0,0,0,0,0,0.003338000000000285,2.441843452817177,0.0035490000000000244,0.0022947869182212647,0.004087200000000024,0.0036689936903753014,0.005376000000000003,0.009522361238452232
17,134,1,0,0,0,0,0,0,0,0,0.019696999999999854,5.90083882564355,0.008133999999999938,0.01006222823235677,0.007954799999999995,0.007225316442898003,0.0073336999999999986,0.010302199787209379
17,74,1,0,0,0,0,0,0,0,0,0.013047999999999949,0.6624359039447655,0.012027666666666695,0.008227091243773108,0.008678399999999975,0.007582336005480899,0.008431699999999997,0.01026367636159563
17,78,0,1,0,0,0,0,0,0,0,0.00038399999999993994,0.02942979767013653,0.011042999999999914,0.009811371514729108,0.00756679999999994,0.008442425463100778,0.008460399999999969,0.010238150258280692
17,101,1,0,0,0,0,0,0,0,0,0.01138000000000039,29.635416666672317,0.00827066666666676,0.006880784063852991,0.009569400000000084,0.007764488572984797,0.006494500000000025,0.006695444093645637
17,66,1,0,0,0,0,0,0,0,0,0.03674099999999969,3.2285588752195458,0.01616833333333334,0.018645481070043875,0.016249999999999966,0.013392745704298579,0.010168599999999995,0.011260268737666328
17,327,0,0,0,0,0,0,0,0,0,0.09769300000000003,2.6589641000517363,0.048604666666666706,0.0443626355431388,0.0318492,0.03912118283871294,0.019901999999999996,0.029359920632651196
6,132,0,1,0,0,1,0,0,1,0,0.348668,3.56901722743697,0.1610339999999999,0.16532899032837547,0.09897320000000001,0.1445807540950731,0.05382579999999999,0.10761413701203233
6,1080,0,1,0,0,1,0,0,1,0,0.00011999999999989797,0.00034416694391196776,0.14882699999999996,0.17981223969185203,0.09892039999999999,0.14462580049320384,0.05324359999999997,0.10791729726786167
6,90,1,0,0,0,1,0,0,1,0,0.010447000000000095,87.05833333340814,0.11974499999999999,0.1983203637526919,0.09873379999999994,0.1447675166005828,0.05415160000000001,0.10746958750704012
6,66,1,0,0,0,1,0,1,0,0,0.0010740000000000194,0.10280463290897,0.0038803333333333376,0.005706869749117274,0.0916004,0.1493907943592911,0.053925199999999986,0.10759084391940103
6,54,0,1,0,0,1,0,0,0,0,2.4000000000246047e-05,0.022346368715312488,0.0038483333333334535,0.0057386780998230375,0.07206660000000005,0.15468654458872624,0.05195790000000002,0.10846257636771423
6,60,1,0,0,0,1,0,0,0,0,0.06188799999999972,2578.666666640219,0.020995333333333328,0.0354179794078286,0.014710599999999996,0.026732115718738104,0.0568419,0.1076120946625219
6,942,1,0,0,0,1,0,0,1,0,0.003586000000000311,0.05794338159255958,0.02183266666666676,0.03473462620114639,0.015403800000000079,0.026300629882191076,0.057162100000000035,0.10743004824375521
6,92,1,0,0,0,1,0,0,1,0,0.0007340000000000124,0.20468488566646645,0.022069333333333347,0.0345134486444541,0.013461200000000062,0.02710469157175567,0.0560975,0.10798545861390586
6,54,0,1,0,0,1,0,0,0,0,1.9999999999686935e-05,0.027247956402842773,0.00144666666666667,0.0018867986997532433,0.013250399999999996,0.027228928418136567,0.0524254,0.10933277549573148
17,342,0,0,0,0,0,0,0,0,0,1.860087,93004.35000145582,0.6202803333333332,1.0737041284647897,0.38526299999999997,0.8248680613922448,0.2286648,0.5833400900141643
17,1288,0,1,0,0,0,0,0,0,0,0.07345899999999972,0.03949223880388375,0.6445219999999998,1.0533503802624276,0.38757719999999996,0.8237494827013248,0.2011439,0.5835413932318675
17,313,0,1,0,0,0,0,0,0,0,0.00021200000000032304,0.002885963598746564,0.644586,1.0532916459855741,0.3869024,0.8241439681149769,0.20115310000000003,0.5835378724979498
17,69,1,0,0,0,0,0,0,0,0,0.0340600000000002,160.6603773582467,0.03591033333333341,0.036658539964566327,0.3935676,0.8203661868862587,0.20351440000000004,0.58272764439396
17,74,0,1,0,0,0,0,0,0,0,0.03864100000000015,1.134497944803286,0.024304333333333556,0.02098992101780585,0.4012918000000001,0.8159040360144689,0.20727110000000004,0.5813971259336237
17,134,1,0,0,0,0,0,0,0,0,0.018415999999999322,0.47659222069820273,0.030372333333333223,0.010604801758342311,0.03295759999999994,0.02719196652138198,0.20911029999999994,0.5806973417238298
17,78,0,1,0,0,0,0,0,0,0,0.02710600000000074,1.4718722849696861,0.028054333333333403,0.010145795106039647,0.023687000000000145,0.015180331616930092,0.20563210000000004,0.5817802950155
17,66,1,0,0,0,0,0,0,0,0,0.05225999999999953,1.9279864236699662,0.032593999999999866,0.01757676568656454,0.03409659999999999,0.01270149317206298,0.21049949999999998,0.580103272771371
17,327,0,0,0,0,0,0,0,0,0,0.28146499999999985,5.385859165709958,0.12027700000000004,0.14015833702281258,0.08357759999999992,0.11134921293974172,0.23857259999999997,0.5755993795344893
17,342,0,0,0,0,0,0,0,0,0,0.49415600000000026,1.7556570088643366,0.2759603333333332,0.22099942244343948,0.17468059999999994,0.20895641314111418,0.2879862,0.5740528725381391
17,1288,0,1,0,0,0,0,0,0,0,0.03697399999999984,0.07482252568014923,0.27086499999999997,0.2287752505866848,0.17839220000000006,0.20562510362842362,0.10567489999999999,0.1581006719835674
17,379,0,1,0,0,0,0,0,0,0,0.00018600000000024153,0.005030562016558726,0.17710533333333345,0.27518935873564176,0.17300819999999995,0.2108623550428098,0.09834760000000005,0.16142268630744291
6,132,0,1,0,0,1,0,0,1,0,0.0005350000000001742,2.876344086018707,0.012565000000000085,0.021139534313706264,0.16266320000000006,0.21936471507902072,0.09837990000000003,0.16140089879651298
6,1017,0,1,0,0,1,0,0,1,0,0.00014399999999969992,0.26915887850402437,0.0002883333333333719,0.00021464932729678153,0.10639900000000005,0.21734410192365466,0.09498829999999998,0.16324843514584353
17,69,1,0,0,0,0,0,0,0,0,0.022238999999999898,154.4375000003211,0.007639333333333258,0.012645193566478419,0.01201559999999997,0.016882817723945277,0.09334809999999996,0.16395832941834818
17,74,0,1,0,0,0,0,0,0,0,0.034729000000000454,1.5616259723908725,0.01903733333333335,0.017513382264249193,0.011566600000000093,0.01606305498029463,0.09497940000000007,0.16320939922157263
6,60,1,0,0,0,1,0,0,0,0,0.015333999999999293,0.4415330127558839,0.024100666666666548,0.009830608238238165,0.014596199999999903,0.014755251665084136,0.09380219999999992,0.1637947581794567
6,943,1,0,0,0,1,0,0,1,0,0.005622999999999934,0.36670144776315333,0.018561999999999895,0.014819068695447192,0.015613799999999855,0.013679302164217654,0.08913849999999997,0.1657611471761905
6,92,1,0,0,0,1,0,0,1,0,0.000652000000000541,0.1159523386093809,0.007202999999999922,0.007467434700107205,0.015715400000000025,0.013536823530650144,0.061057200000000034,0.15284182281096298
6,54,0,1,0,0,1,0,0,0,0,2.3999999999801958e-05,0.03680981595058595,0.0020996666666667587,0.0030674100367749924,0.011272400000000005,0.014473629444612928,0.011643999999999988,0.01483030980421143
6,96,0,1,0,0,1,0,0,1,0,0.0010599999999998388,44.16666666702441,0.0005786666666667273,0.0005218786580316255,0.0045385999999998814,0.006428540176428966,0.008052599999999988,0.012114607419695248
17,134,1,0,0,0,0,0,0,0,0,6.200000000067263e-05,0.058490566038379294,0.0003820000000001045,0.0005874725528697188,0.0014842000000001576,0.0023535613864876267,0.00804020000000003,0.012123614109112339
17,78,0,1,0,0,0,0,0,0,0,0.0410819999999994,662.6129032186082,0.01406799999999997,0.02340013136716009,0.00857600000000005,0.018176529976867185,0.012094899999999954,0.015612903391817286
17,66,1,0,0,0,0,0,0,0,0,0.04828499999999991,1.175332262304674,0.02980966666666666,0.026012757568809875,0.018102599999999924,0.024401738335617637,0.016908999999999973,0.018645847050274188
6,60,1,0,0,0,1,0,0,0,0,0.024204000000000114,0.5012736874805873,0.03785699999999981,0.012360182401581495,0.022938599999999986,0.022221814502869676,0.017105499999999996,0.01871847130658784
6,128,0,1,0,0,1,0,0,1,0,0.8044710000000004,33.23710956866619,0.29232000000000014,0.44369917595258224,0.18362080000000008,0.34756136446921143,0.09407969999999999,0.2502303380430164
6,1017,0,1,0,0,1,0,0,1,0,0.00016099999999941161,0.00020013151499483702,0.2762786666666666,0.4575859178409384,0.18364059999999985,0.34754829573931184,0.0925624,0.25080621418014715
6,60,1,0,0,0,1,0,0,0,0,0.07135200000000008,443.18012422522264,0.2919946666666666,0.4452426684296261,0.1896946,0.344696167719196,0.09913530000000001,0.2491303106796612
6,60,1,0,0,0,1,0,0,0,0,0.001967000000000496,0.02756755241619708,0.02449333333333333,0.04059084121244183,0.1804310000000001,0.3500277480307812,0.09926680000000002,0.24907289216827017
6,942,1,0,0,0,1,0,0,1,0,0.005139999999999922,2.613116420944904,0.026153000000000166,0.039175619752600206,0.17661820000000006,0.3522517102509228,0.09977840000000002,0.24885155197837228
6,92,1,0,0,0,1,0,0,1,0,0.0005530000000000257,0.10758754863813892,0.0025533333333334816,0.002349038597737649,0.015834599999999987,0.031096846854624563,0.09972770000000004,0.2488739498220157
6,54,0,1,0,0,1,0,0,0,0,1.7999999999851468e-05,0.03254972875199029,0.0019036666666665998,0.002815483321503054,0.015806000000000077,0.03111492626537897,0.09972329999999996,0.24887590803988613
6,93,1,0,0,0,1,0,0,1,0,0.03252900000000025,1807.166666681593,0.011033333333333376,0.018617715228611366,0.00804140000000011,0.013833022927038535,0.09886800000000004,0.24911441256534686
6,78,1,0,0,0,1,0,0,1,0,0.0,0.0,0.010849000000000034,0.01877543291112976,0.007648000000000011,0.014074818418010776,0.09403950000000005,0.2506668910332552
6,54,0,1,0,0,1,0,0,0,0,4.7999999999603915e-05,1.0,0.010858999999999952,0.01876678584628538,0.0066295999999999465,0.014480040548975575,0.09162390000000001,0.2515295578214971
6,60,1,0,0,0,1,0,1,0,0,0.0005990000000002382,12.479166666774605,0.00021566666666661405,0.00033284280623477227,0.006638799999999989,0.014475228347075434,0.011236699999999988,0.023375179913983662
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.023372287145534167,0.0002203333333333409,0.00032837529392784886,0.006638000000000055,0.014475685838673591,0.011222000000000065,0.023382963950515413
17,342,0,0,0,0,0,0,0,0,0,0.8518399999999993,60845.71428492961,0.2841509999999999,0.4916331824612734,0.17050019999999985,0.3808806098703368,0.08927079999999998,0.268126777691615
6,55,0,1,0,0,1,0,0,0,0,0.3985289999999999,0.4678449004507892,0.4167943333333331,0.42620664045781037,0.2502059999999998,0.3779688805186211,0.12892699999999993,0.2827091672109537
6,66,1,0,0,0,1,0,0,0,0,0.011396000000001294,0.02859515869610818,0.4205883333333335,0.42065602328307716,0.2524756000000002,0.3761207699254316,0.12955260000000007,0.28241157118731647
6,55,0,1,0,0,1,0,0,0,0,0.1486029999999996,13.039926289924773,0.18617600000000026,0.19628241813519623,0.28207640000000006,0.3566630037154113,0.14435760000000003,0.2787545317129189
6,66,1,0,0,0,1,0,0,0,0,0.012107000000000312,0.08147211025349653,0.05736866666666707,0.07901205012106353,0.28449500000000005,0.3543053147322228,0.14556650000000007,0.27808441708599096
17,327,0,0,0,0,0,0,0,0,0,1.0172489999999996,84.02155777649074,0.39265299999999986,0.5452044679897625,0.31757680000000016,0.4218130724102793,0.2440385,0.38673333387842584
6,54,0,1,0,0,1,0,1,0,0,0.25671099999999925,0.25235807555475537,0.4286889999999997,0.5241754805444452,0.2892132,0.4197719589624819,0.26970959999999994,0.37713537104163386
6,54,0,1,0,0,1,1,0,0,0,0.00018999999999991246,0.0007401318992949777,0.42471666666666624,0.5289344764659736,0.2869719999999997,0.42165177835507794,0.26972379999999996,0.3771240920247748
6,54,0,1,0,0,1,0,1,0,0,0.00015500000000123748,0.8157894736910994,0.08568533333333346,0.148112573066345,0.2572824000000001,0.43871161893298377,0.26967940000000007,0.37715932196625357
6,66,0,1,0,1,0,0,0,0,0,0.000482999999999123,3.116129032227528,0.000276000000000091,0.00018011940564166085,0.25495759999999984,0.4403633357658193,0.2697263,0.3771220903300412
6,66,0,1,0,1,0,0,0,0,0,0.0006149999999998101,1.2732919254677573,0.00041766666666672353,0.00023685720090790296,0.051630799999999866,0.11464348173446172,0.1846038,0.3233669692352634
