ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,89,1,0,1,0,1,0,0,1,0,7.699999999999721e-05,0.8953488372092413,0.00012166666666666576,6.971609092121341e-05,0.0005361999999999999,0.0005712851302108334,0.0015827999999999999,0.0038828143229707327
6,85,1,0,1,0,1,0,0,1,0,0.0,0.0,5.433333333333332e-05,4.72687352626989e-05,0.00031639999999999967,0.0005085944356754292,0.0015524999999999998,0.0038950739616426633
6,3634,0,1,1,0,1,0,0,1,0,2.3000000000002185e-05,1.0,3.333333333333313e-05,3.952636251079713e-05,7.75999999999999e-05,7.834092161831835e-05,0.0015335000000000001,0.00390278975008049
6,1685,0,1,1,0,1,0,0,1,0,4.29999999999979e-05,1.8695652173910355,2.200000000000003e-05,2.151743479138996e-05,4.580000000000001e-05,3.610678606588664e-05,0.0002813999999999999,0.00046643165511025327
6,60,1,0,1,0,1,0,0,0,0,0.000281,6.5348837209305515,0.0001156666666666667,0.00014353164575568356,8.479999999999946e-05,0.0001132616439930469,0.0003094999999999999,0.00045594157764150393
6,89,1,0,1,0,1,0,0,1,0,0.00030000000000000165,1.0676156583629952,0.00020799999999999985,0.00014320963654727373,0.00012940000000000035,0.00014800101351006964,0.0003328000000000001,0.0004480574863911018
6,128,1,0,1,0,1,0,0,1,0,0.007051999999999999,23.506666666666536,0.0025443333333333338,0.0039037654044951683,0.0015398000000000002,0.0030841174912768815,0.0009281,0.0021813238819069895
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.002450666666666667,0.003987693736150424,0.0015351999999999998,0.0030869612404434243,0.0008063999999999999,0.002197305481215067
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0023506666666666663,0.004071474098325241,0.0015266000000000001,0.0030922130909754593,0.0007862000000000001,0.0022043962035492213
6,1419,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0014704000000000002,0.003122912230595027,0.0007775999999999998,0.002207596843226186
6,85,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0014103999999999998,0.0031537502754657044,0.0007699000000000001,0.002210444472649486
6,54,0,1,1,0,1,0,0,0,0,3.500000000000031e-05,1.0,1.166666666666677e-05,2.0207259421720662e-05,7.000000000000062e-06,1.5652475842769242e-05,0.0007734000000000002,0.0022091172797195613
6,102,0,1,1,0,1,0,0,1,0,0.0003049999999999997,8.71428571428563,0.00011333333333333334,0.00016690815837860218,6.8e-05,0.00013335104049091043,0.0008015999999999999,0.002200256005306857
6,101,0,1,1,0,1,0,0,1,0,0.008242000000000003,27.022950819672165,0.0028606666666666676,0.004662326279158651,0.0017164000000000005,0.0036501599006070976,0.0016215000000000003,0.003190817667759926
6,4559,0,1,1,0,1,0,0,1,0,0.0002469999999999972,0.029968454258674733,0.002931333333333333,0.004599263672951721,0.0017658,0.003622691499424153,0.0016181000000000001,0.0031924224675175927
6,60,1,0,1,0,1,0,0,0,0,0.00035099999999999715,1.4210526315789518,0.0029466666666666656,0.0045861879958559665,0.0018359999999999995,0.003583104240738751,0.0016231999999999996,0.003190122700531196
6,89,1,0,1,0,1,0,0,1,0,0.007534000000000006,21.464387464387656,0.0027106666666666668,0.004177452852317232,0.0033358000000000007,0.004163266349874823,0.0016714000000000004,0.003283534687565286
6,93,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0026283333333333345,0.004252055306946674,0.0032748000000000005,0.004220614730107456,0.0016714000000000004,0.003283534687565286
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0025113333333333355,0.004349756928074645,0.0016264,0.003306035435381785,0.0016714000000000004,0.003283534687565286
6,278,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0015770000000000007,0.003333530860814105,0.0016714000000000004,0.003283534687565286
6,54,0,1,1,0,1,0,0,0,0,4.599999999999743e-05,1.0,1.5333333333332477e-05,2.655811238297595e-05,0.0015160000000000006,0.0033642232387283734,0.001676,0.0032809642214175756
6,98,0,1,1,0,1,0,0,1,0,0.007543000000000001,163.9782608695744,0.002529666666666666,0.0043417349450805215,0.0015177999999999997,0.0033682480906251566,0.0024268000000000002,0.0036964598319052383
6,5787,0,1,1,0,1,0,0,1,0,0.00011800000000000005,0.015643643112819836,0.0025689999999999997,0.004307760787230418,0.0015413999999999996,0.0033553434697509007,0.0024081000000000003,0.00370883873559726
6,60,1,0,1,0,1,0,0,0,0,0.00024300000000000016,2.0593220338983054,0.002634666666666667,0.004251200810751399,0.0015899999999999998,0.0033290928944684035,0.0016082,0.0031279072094790666
6,89,1,0,1,0,1,0,0,1,0,0.008537999999999997,35.13580246913577,0.0029663333333333325,0.00482560963333477,0.003297599999999999,0.004344495172053942,0.0024373,0.0037616400988575898
6,93,1,0,1,0,1,0,0,1,0,0.0,0.0,0.002926999999999999,0.004860787281912262,0.0032883999999999995,0.004353142347775915,0.0024022,0.003784836553053954
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.002845999999999999,0.004929416598341024,0.0017797999999999994,0.003779284879444787,0.0016487999999999995,0.0033777699349324146
6,1288,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0017561999999999994,0.0037926013763642493,0.0016487999999999995,0.0033777699349324146
6,54,0,1,1,0,1,0,0,0,0,3.900000000000431e-05,1.0,1.3000000000001436e-05,2.2516660498923292e-05,0.0017154000000000002,0.0038139867330655454,0.0016527,0.003375676559348263
6,89,0,1,1,0,1,0,0,1,0,0.00013900000000000023,3.564102564102176,5.933333333333485e-05,7.169611797968371e-05,3.5600000000000906e-05,6.021876783866709e-05,0.0016666,0.003368393425160823
6,98,0,1,1,0,1,0,0,1,0,0.008121000000000003,58.4244604316546,0.002766333333333336,0.004637546909017023,0.0016598000000000016,0.0036123677415235583,0.0024741000000000008,0.0038676297780423606
6,5578,0,1,1,0,1,0,0,1,0,0.00023799999999998822,0.0293067356236902,0.002832666666666664,0.004580098506946482,0.0017073999999999991,0.0035865043287301385,0.0017435999999999992,0.003473664961775483
6,60,1,0,1,0,1,0,0,0,0,0.0017740000000000117,7.45378151260546,0.0033776666666666677,0.0041790228921762766,0.0020622000000000014,0.0034609196321209222,0.0019092000000000004,0.0034267128660958254
6,60,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0006706666666666666,0.0009628963253296641,0.0020544000000000005,0.003466658520823766,0.0018849000000000006,0.0034406744639193442
6,89,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0005913333333333373,0.0010242193775424123,0.002026600000000001,0.0034863599642033557,0.0010311000000000007,0.0025504581483856334
6,93,1,0,1,0,1,0,0,1,0,0.007712999999999998,1.0,0.002570999999999999,0.004453102626259584,0.0019449999999999995,0.003308283694002074,0.0018024000000000004,0.003269031701691904
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.002570999999999999,0.004453102626259584,0.0018974000000000018,0.0033405392977781294,0.0018024000000000004,0.003269031701691904
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.002570999999999999,0.004453102626259584,0.0015425999999999994,0.0034493584620911757,0.0018024000000000004,0.003269031701691904
6,999,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0015425999999999994,0.0034493584620911757,0.0017985000000000002,0.003271391625389212
6,54,0,1,1,0,1,0,0,0,0,8.400000000000074e-05,1.0,2.8000000000000247e-05,4.849742261224162e-05,0.0015593999999999996,0.0034401592695687796,0.001793,0.0032745363709148884
6,419,0,1,1,0,1,0,0,1,0,0.0072369999999999934,86.15476190476107,0.0024403333333333312,0.004154247505064343,0.0014641999999999988,0.003227298281845046,0.0017045999999999993,0.0030915422688360564
6,3915,0,1,1,0,1,0,0,1,0,0.00015900000000000636,0.021970429736079385,0.0024933333333333335,0.004108306991125821,0.0014960000000000002,0.003210001012460897,0.001696700000000001,0.0030958043668451924
6,60,1,0,1,0,1,0,0,0,0,0.0006619999999999959,4.163522012578424,0.0026859999999999987,0.003949297785682915,0.0016283999999999992,0.003145882912633587,0.0015854999999999995,0.003112644757901048
6,89,1,0,1,0,1,0,0,1,0,0.0006540000000000018,0.9879154078549937,0.000491666666666668,0.000288125551337169,0.0017591999999999996,0.003074025975817378,0.0016508999999999996,0.003082353482144589
6,93,1,0,1,0,1,0,0,1,0,0.019404000000000005,29.669724770642127,0.006906666666666668,0.010823008885394735,0.0056232,0.008241339921396279,0.0035913,0.006327222438707911
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.006686000000000002,0.011018964198144944,0.004175800000000002,0.008517921237015521,0.0028200000000000005,0.006238444268316332
6,399,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0064680000000000015,0.0112029046233555,0.004144,0.008536941724060205,0.0028200000000000005,0.006238444268316332
6,54,0,1,1,0,1,0,0,0,0,8.499999999998786e-05,1.0,2.8333333333329287e-05,4.907477288111118e-05,0.0040285999999999985,0.008599448633488082,0.002828499999999999,0.0062342315261964916
6,89,0,1,1,0,1,0,0,1,0,0.0002460000000000101,2.8941176470593555,0.00011033333333333266,0.00012494131955976376,0.003947000000000001,0.008641309391521638,0.0028531,0.006222304207892408
6,60,1,0,1,0,1,0,0,0,0,0.04261999999999999,173.25203252031807,0.014316999999999996,0.0245112491929726,0.008590199999999997,0.019023501654532475,0.007106699999999999,0.013909472863643841
6,55,0,1,0,0,1,0,0,0,0,7.817475,183.42268887846086,2.6201136666666667,4.5010968119882,1.5720852,3.4913275600933953,0.7881305000000001,2.4698990637028175
6,66,1,0,0,0,1,0,0,0,0,0.021376999999999313,0.0027345146610637467,2.6271573333333333,4.494959502258761,1.5763606,3.488933403553771,0.7902522999999999,2.4691559351441468
6,157,0,1,0,0,1,0,0,1,0,0.791868,37.04299012957971,2.8769066666666667,4.295966211170932,1.7347172,3.4167244908762693,0.8693728999999999,2.45367136176037
6,227,1,0,0,0,1,0,0,1,0,0.15451900000000052,0.19513226951966806,0.32258799999999993,0.41182458260890764,1.7655718,3.397789758142887,0.8847594000000001,2.4480945990030785
6,54,0,1,0,0,1,0,0,0,0,0.04776399999999903,0.30911408952943564,0.3313836666666665,0.4023475157625985,1.7666005999999996,3.3971383693718304,0.8875953999999998,2.4469969212477656
6,54,0,1,0,0,1,0,1,0,0,4.812757000000001,100.76117996817895,1.6716800000000003,2.7207761204209735,1.165657,2.062917724935607,1.3688711,2.7119683378861543
6,60,1,0,0,0,1,0,1,0,0,0.012101999999998725,0.002514567014291127,1.6242076666666663,2.761422293472395,1.163802,2.0642076793478177,1.3700812999999998,2.7112922308115595
6,60,1,0,0,0,1,0,0,0,0,0.0,0.0,1.6082863333333333,2.775159599869229,1.0054284,2.129231233501731,1.3700728,2.711297003149878
6,60,1,0,0,0,1,0,1,0,0,0.22331000000000145,1.0,0.07847066666666673,0.1255804083499274,1.0191866,2.1225702890099547,1.3923792000000002,2.6996676062117473
6,54,0,1,0,0,1,0,0,0,0,3.5999999999702936e-05,0.00016121087277642157,0.07444866666666705,0.12891769756450996,1.0096410000000002,2.128131164451806,1.3881208,2.7020657736290414
17,342,0,0,0,0,0,0,0,0,0,0.5363150000000001,14897.638889011823,0.25322033333333377,0.2693877549005043,0.1543526,0.2337327370048924,0.6600048000000001,1.4831604244710228
6,55,0,1,1,0,1,0,0,0,0,0.5873669999999986,1.0951903265804583,0.37457266666666617,0.3253611265722043,0.26940559999999997,0.28266775671855077,0.7166037999999999,1.4667909007042697
6,66,1,0,1,0,1,0,0,0,0,0.0005450000000006838,0.0009278696283595863,0.3747423333333331,0.3250681619004444,0.2695146000000001,0.2825379745579304,0.6374715,1.483529433244416
17,342,0,0,0,0,0,0,0,0,0,1.3520360000000018,2480.7999999968906,0.6466493333333337,0.6776929814114463,0.4952598000000002,0.5554781877020003,0.7572232000000001,1.4885373441587844
17,342,0,0,0,0,0,0,0,0,0,4.009730999999999,2.965698398563347,1.7874373333333338,2.0397484738198304,1.2971987999999999,1.5909866807258934,1.1534199,1.7778716116089448
6,55,0,1,0,0,1,0,0,0,0,2.8096640000000015,0.7007113444767249,2.723810333333334,1.3309259248043552,1.7518686000000003,1.6431629683279432,0.9531106000000001,1.3903878578363336
6,66,1,0,0,0,1,0,0,0,0,0.15209199999999967,0.054131739595908834,2.323829,1.9741761317063373,1.6648136000000004,1.7295423159261807,0.9671096000000002,1.380530471683917
6,55,0,1,0,0,1,0,0,0,0,2.4575119999999977,16.158062225495115,1.8064226666666663,1.443471587452047,2.1562069999999998,1.4676946125570525,1.2128608,1.4077105629642277
6,66,1,0,0,0,1,0,0,0,0,0.011815999999999605,0.0048081148739048335,0.8738066666666656,1.373321257450466,1.8881629999999994,1.7470685259081846,1.1917113999999998,1.4257031838652798
6,55,0,1,0,0,1,0,0,0,0,0.2916699999999999,24.684326337170756,0.9203326666666657,1.338570055114535,1.1445507999999998,1.3685701788140783,1.2208747999999998,1.4013939623779985
6,66,1,0,0,0,1,0,0,0,0,0.012626000000000914,0.043288648129738816,0.10537066666666679,0.16134046369504587,0.5851431999999995,1.0530793900163444,1.1685059,1.4390955248256478
6,55,0,1,0,0,1,0,0,0,0,2.650507000000001,209.92452083001814,0.9849343333333339,1.4491603153013588,1.0848261999999997,1.3477465997724487,1.3748199,1.4933896395451398
6,66,1,0,0,0,1,0,0,0,0,0.01158399999999915,0.004370484590306363,0.8915723333333337,1.5232821940278611,0.5956406000000001,1.1550707063742027,1.3759238,1.4922645718591432
17,71,0,0,0,0,0,0,0,0,0,0.39318400000000153,33.94198895027886,1.0184250000000006,1.42624450254611,0.6719142000000005,1.1189060000653313,1.2800386,1.5244288235838206
17,71,0,0,0,0,0,0,0,0,0,0.000325999999997606,0.000829128347027358,0.13503133333333275,0.22363762009405583,0.6136454,1.1507900917855522,0.8790980999999999,1.2244663253904569
17,167,0,0,0,0,0,0,0,0,0,0.02382300000000015,73.07668711710153,0.13911099999999976,0.22034709947943448,0.6158847999999999,1.149338115091769,0.6005139999999998,1.0393470082939344
17,127,0,0,0,0,0,0,0,0,0,0.0,0.0,0.008049666666665919,0.013661079837715896,0.08578339999999969,0.17212025588174898,0.5853047999999997,1.0477171697081638
17,1292,0,1,0,0,0,0,0,0,0,0.0019419999999996662,1.0,0.008588333333333273,0.013229291074446559,0.08385499999999979,0.17320996341145833,0.33974779999999993,0.824053083748154
17,1292,0,1,0,0,0,0,0,0,0,0.000158000000002545,0.08135942327629873,0.000700000000000737,0.001078500810890859,0.005249799999999994,0.01041196346509243,0.33858200000000027,0.824576641504258
17,1292,1,0,0,0,0,0,0,0,0,0.09739399999999776,616.4177215090442,0.033164666666666655,0.05563138600944802,0.024663400000000023,0.04187930991310985,0.31915440000000006,0.8280859012480648
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.03251733333333343,0.05618489698604241,0.019898799999999994,0.04332890593124067,0.31789179999999995,0.828614658334257
17,282,1,0,0,0,0,0,0,0,0,0.0,1.0,0.03246466666666592,0.05623045211744505,0.019898799999999994,0.04332890593124067,0.05284109999999984,0.12331669148482573
17,191,0,1,0,0,0,0,0,0,0,0.000998000000002719,1.0,0.000332666666667573,0.0005761955678666482,0.019710000000000606,0.04342865328326766,0.051782500000000196,0.1237548696983377
17,342,0,0,0,0,0,0,0,0,0,0.07444199999999768,74.59118236452392,0.0251466666666668,0.04269392717158081,0.034566799999999634,0.04757594006636382,0.019908299999999813,0.035957123306132564
17,297,1,0,0,0,0,0,0,0,0,0.008597000000001742,0.11548588162599084,0.028012333333334045,0.04038838521570541,0.016807400000000427,0.032419408936597185,0.020735400000000227,0.0355494499697591
17,106,1,0,0,0,0,0,0,0,0,0.0,0.0,0.027679666666666474,0.04072485686079553,0.016807400000000427,0.032419408936597185,0.018353100000000212,0.03611331017301527
17,63,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0028656666666672472,0.004963480264132944,0.016807400000000427,0.032419408936597185,0.018353100000000212,0.03611331017301527
17,112,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.016607799999999884,0.03254391136907699,0.018158900000000245,0.03621644114805022
17,73,0,1,0,0,0,0,0,0,0,0.00044499999999914053,1.0,0.00014833333333304685,0.0002569208680257346,0.0018084000000001764,0.003799831614483225,0.018187599999999905,0.036200701497763804
17,73,0,1,0,0,0,0,0,0,0,0.00013200000000068712,0.29662921348526305,0.00019233333333327587,0.00022855269070192933,0.00011539999999996554,0.0001929139663692329,0.008461400000000197,0.02333518641777837
17,65,1,0,0,0,0,0,0,0,0,0.07335399999999836,555.7121212092161,0.024643666666666064,0.04218467639240997,0.014786199999999639,0.032740900311359296,0.015796800000000034,0.030735704246169383
17,71,0,0,0,0,0,0,0,0,0,0.5052599999999998,6.88796793630901,0.19291533333333297,0.2729647567312169,0.1158381999999996,0.21998650496609645,0.06632280000000002,0.1571616542656253
17,167,0,0,0,0,0,0,0,0,0,0.00036500000000216914,0.0007224003483398038,0.1929930000000001,0.27288249851721674,0.11591120000000003,0.21993851081767887,0.06625949999999996,0.1571910132999804
17,610,0,1,0,0,0,0,0,0,0,0.001477999999998758,4.049315068465684,0.1690343333333336,0.2911805005255884,0.11611779999999997,0.21980337501093625,0.05896310000000007,0.15845730124718554
6,93,1,0,1,0,1,0,0,1,0,0.012875999999998555,8.711772665770889,0.004906333333333161,0.006924332627220176,0.11866659999999954,0.21819015572614267,0.05939099999999975,0.15831189070241905
6,54,0,1,1,0,1,0,0,0,0,0.04817500000000052,3.7414569742160553,0.02084299999999928,0.02434660692990135,0.11363079999999996,0.21978217271129688,0.06420849999999981,0.157031602393514
17,70,1,0,0,0,0,0,0,0,0,0.0255730000000014,0.5308354955890218,0.028874666666666826,0.017879614155021158,0.017693400000000283,0.01985973326352627,0.06676579999999994,0.15607508517361904
17,270,1,0,0,0,0,0,0,0,0,0.0014399999999987756,0.05630938880845801,0.0250626666666669,0.02337167915089641,0.017908399999999602,0.01962972529859857,0.06690979999999982,0.15600728994490115
17,63,1,0,0,0,0,0,0,0,0,0.0,0.0,0.009004333333333392,0.01436693900357469,0.017612799999999852,0.0199475581888719,0.0668652999999999,0.15602841711904492
17,77,0,1,0,0,0,0,0,0,0,0.00027899999999903,1.0,0.0005729999999992685,0.0007636930005366044,0.015093399999999946,0.021435407490841787,0.06687999999999975,0.15602143812664984
17,74,0,1,0,0,0,0,0,0,0,0.03284600000000282,117.72759856672764,0.011041666666667282,0.018883621854201466,0.012027600000000405,0.015903409046442118,0.06282920000000018,0.15636016581014064
17,66,1,0,0,0,0,0,0,0,0,0.06465499999999835,1.9684284235521161,0.0325933333333334,0.032188743752007226,0.019843999999999796,0.028689538607276428,0.018768700000000037,0.02328938056538152
6,66,0,1,1,1,0,0,0,0,0,0.5131790000000009,7.937189699172748,0.2035600000000007,0.26860919007174555,0.12219180000000023,0.22020315204760016,0.07005009999999992,0.1572989319511926
6,66,1,0,1,1,1,0,0,0,0,0.0003950000000010334,0.0007697119328753373,0.1927430000000001,0.2793595523192278,0.12227080000000043,0.22014841924528655,0.06994180000000014,0.1573517534081499
6,54,0,1,1,0,1,0,0,0,0,4.299999999801685e-05,0.10886075948836543,0.17120566666666667,0.2961576463799861,0.12222360000000024,0.22018113603984904,0.0686585000000001,0.1579201756262649
6,278,0,1,1,0,1,0,0,1,0,0.0002080000000006521,4.837209302563838,0.00021533333333323412,0.00017611454342171513,0.1156959999999998,0.223944934148997,0.06386180000000011,0.1593336299500632
6,60,1,0,1,0,1,0,0,0,0,0.0001870000000003813,0.8990384615374761,0.0001459999999996834,8.981647438549165e-05,0.10280240000000021,0.22940752762234842,0.0613232,0.16021126806937463
6,1514,1,0,1,0,1,0,0,0,0,0.012143999999999266,64.9411764704519,0.004179666666666766,0.006897322983041637,0.00259539999999987,0.005339296236247409,0.06239360000000005,0.15980195808019274
6,619,1,0,1,0,1,0,0,1,0,0.0,0.0,0.004110333333333216,0.0069579876640014915,0.0025163999999996633,0.005382737992732588,0.06239360000000005,0.15980195808019274
6,54,0,1,1,0,1,0,0,0,0,6.799999999884676e-05,1.0,0.004070666666666038,0.0069917944286429804,0.002521399999999829,0.005379876931529737,0.06237250000000003,0.1598110845434116
6,118,0,1,1,0,1,0,0,1,0,0.0014360000000017692,21.11764705920769,0.0005013333333335387,0.0008101588315918463,0.002767000000000053,0.005274869192539799,0.05923149999999992,0.1607617383675029
6,140,0,1,1,0,1,0,0,1,0,0.00011899999999798183,0.08286908077843678,0.0005409999999995326,0.0007755120882834528,0.002753399999999573,0.005283265069860552,0.05277789999999989,0.1618117604848552
6,556,0,1,1,0,1,0,0,1,0,0.0001390000000007774,1.1680672269170986,0.0005646666666668428,0.00075466305885887,0.00035239999999987505,0.000608126876902648,0.0014738999999998725,0.003772550461669818
6,2738,0,1,1,0,1,0,0,1,0,0.00011699999999947863,0.8417266186965776,0.0001249999999994126,1.2165486869995701e-05,0.00037579999999977077,0.0005932459004590194,0.001446099999999717,0.0037823957262943827
6,60,1,0,1,0,1,0,0,0,0,0.0001410000000028333,1.2051282051577916,0.00013233333333436312,1.3316621348088667e-05,0.00039040000000056807,0.0005846125198889393,0.0014559000000001986,0.003778481365613513
6,115,1,0,1,0,1,0,0,1,0,0.00012699999999910005,0.9007092198336742,0.000128333333333804,1.2055389007966555e-05,0.00012860000000003424,1.1081444410710353e-05,0.0014478000000000435,0.0037815393334314287
6,98,1,0,1,0,1,0,0,1,0,0.0,0.0,8.933333333397779e-05,7.768096552052248e-05,0.00010480000000043788,5.9381802012524e-05,0.0014291000000000054,0.003788921993751465
6,54,0,1,1,0,1,0,0,0,0,3.6999999998954536e-05,1.0,5.4666666666018195e-05,6.531716775886299e-05,8.440000000007331e-05,6.215141519136587e-05,0.00021839999999997416,0.00043131380334814875
6,85,0,1,1,0,1,0,0,1,0,3.399999999942338e-05,0.9189189189292993,2.3666666666125973e-05,2.0550727579926644e-05,6.780000000006225e-05,6.235141065222606e-05,0.00022179999999991651,0.00042953121379631315
6,128,1,0,1,0,1,0,0,1,0,0.007794000000000523,229.23529412155014,0.0026216666666663,0.00447937231455604,0.0015983999999996002,0.0034637651910043045,0.000994400000000084,0.0024268389218311086
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0026093333333333155,0.004490085225517265,0.00157299999999978,0.0034776901814871928,0.0008507999999999072,0.002440253529010379
6,54,0,1,1,0,1,0,0,0,0,5.7000000001750095e-05,1.0,0.0026170000000007576,0.004483504098254972,0.0015844000000001302,0.0034713323520531836,0.000844600000000284,0.002442397237065412
6,1514,1,0,1,0,1,0,0,0,0,0.00011499999999742272,2.017543859541962,5.73333333330576e-05,5.750071655151445e-05,0.0015999999999998238,0.0034628047156044146,0.0008421999999999486,0.00244317929420362
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,5.73333333330576e-05,5.750071655151445e-05,0.0015931999999999392,0.0034666799244250576,0.0008305000000000007,0.0024473146842253907
6,440,1,0,1,0,1,0,0,1,0,0.0,1.0,3.833333333247424e-05,6.639527395747483e-05,3.439999999983456e-05,5.137410252401573e-05,0.0008163999999997174,0.00245213001224629
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,3.439999999983456e-05,5.137410252401573e-05,0.0008036999999998073,0.002456422377556201
6,543,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,2.2999999999484543e-05,5.142954802561146e-05,0.0008036999999998073,0.002456422377556201
6,85,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007999999999999119,0.0024577330560368957
6,54,0,1,1,0,1,0,0,0,0,4.300000000156956e-05,1.0,1.433333333385652e-05,2.4826042860861784e-05,8.600000000313913e-06,1.923014327223336e-05,0.0008009000000001265,0.0024574230150171735
6,102,0,1,1,0,1,0,0,1,0,0.00015799999999899228,3.674418604493606,6.700000000018728e-05,8.168842678510012e-05,4.0200000000112365e-05,6.843389810738852e-05,3.729999999997346e-05,5.712955318421712e-05
6,60,1,0,1,0,1,0,0,0,0,0.042303000000000424,267.74050633082425,0.014168000000000328,0.024365692581970154,0.008500800000000197,0.018896114804329782,0.0042676000000000155,0.013364392983565742
6,78,1,0,1,0,1,0,0,1,0,0.24823400000000007,5.867999905444001,0.09689833333333316,0.13274378802916728,0.05814760000000021,0.10782389861388972,0.02908529999999985,0.07813816526730967
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.09684566666666683,0.13280138009197193,0.05814760000000021,0.10782389861388972,0.029073800000000104,0.07814291104094148
6,54,0,1,1,0,1,0,0,0,0,5.3999999998666226e-05,1.0,0.08276266666666625,0.1433023808083192,0.05814979999999963,0.10782241678425898,0.029079199999999972,0.07814068051887252
6,78,0,1,1,0,1,0,0,1,0,0.000181000000001319,3.3518518519590668,7.833333333332841e-05,9.292110847120341e-05,0.05815440000000009,0.10781932461900505,0.029097300000000104,0.07813321699512986
6,54,0,1,1,0,1,0,1,0,0,8.19999999990273e-05,0.4530386740244737,0.0001056666666663375,6.672580010418466e-05,0.049710199999999816,0.11097819744976227,0.029105500000000006,0.07812982818963184
6,60,1,0,1,0,0,1,0,0,0,0.00019300000000299633,2.353658536649826,0.00015200000000111422,6.091796997810509e-05,0.00010200000000040176,8.311136150485244e-05,0.029124800000000305,0.07812186297884745
