ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,60,1,0,0,0,1,0,0,0,0,0.007295000000000003,18.850129198966155,0.0025720000000000027,0.0040940443329304755,0.002587600000000001,0.003033403418604254,0.003021100000000001,0.004280852289231926
6,60,1,0,0,0,1,0,0,0,0,0.0023299999999999987,0.3193968471555857,0.003337333333333336,0.003562464923803948,0.002787600000000001,0.002961880534390267,0.0032541000000000007,0.004159847097884461
6,1429,1,0,0,0,1,0,0,1,0,0.0024349999999999927,1.045064377682401,0.004019999999999998,0.002836719055528791,0.0024961999999999996,0.0028970244562309057,0.0031858,0.004167929190057496
6,118,0,1,0,0,1,0,0,1,0,0.0020710000000000034,0.8505133470225912,0.002278666666666665,0.00018735082955107082,0.0029036000000000005,0.0025913073534414963,0.0033071000000000003,0.004109902579272544
6,60,1,0,0,0,1,0,0,0,0,0.002725000000000005,1.3157894736842108,0.0024103333333333338,0.00032769701453244236,0.0033712000000000004,0.0022059504074207962,0.002255000000000001,0.0021733143148452115
6,288,1,0,0,0,1,0,0,1,0,0.0006110000000000004,0.22422018348623826,0.0018023333333333363,0.001082305563754287,0.0020344,0.0008294870704236299,0.0023110000000000006,0.00211669070852488
6,118,0,1,0,0,1,0,0,1,0,0.00030899999999998984,0.5057283142389355,0.0012149999999999984,0.0013163874809493468,0.0016301999999999983,0.0010982864835733818,0.0022088999999999998,0.0021925331595110623
6,566,1,0,0,0,1,0,0,1,0,0.008347000000000007,27.012944983819683,0.0030889999999999993,0.0045560645298327596,0.002812600000000001,0.003252010270586488,0.0026544000000000003,0.002908293856465603
6,60,1,0,0,0,1,0,0,0,0,0.007751999999999995,0.9287169042769844,0.00546933333333333,0.0044788711003257865,0.0039488,0.003863134504518318,0.0034262,0.0031497060815257045
6,233,1,0,0,0,1,0,0,1,0,0.0,0.0,0.005366333333333334,0.004656893420869053,0.0034037999999999985,0.004251630357874493,0.0033874999999999995,0.0031932736337495432
6,116,1,0,0,0,1,0,0,1,0,0.0005320000000000047,1.0,0.002761333333333333,0.0043302218572878505,0.0033879999999999995,0.004264730296279003,0.0027111999999999995,0.0029829976645426113
6,54,0,1,0,0,1,0,0,0,0,2.0999999999993246e-05,0.039473684210513275,0.00018433333333333265,0.0003012711956584857,0.0033304,0.004318320194242199,0.002480299999999999,0.0031027441277395452
6,54,0,1,0,0,1,0,0,0,0,0.035209000000000004,1676.619047619587,0.011920666666666668,0.020169906601998275,0.0087028,0.01517693159699944,0.0057577,0.010803268199433398
17,327,0,0,0,0,0,0,0,0,0,1.444291,41.02050612059416,0.4931736666666667,0.8238796545378053,0.2960106,0.6420874304300778,0.1499797,0.4549010888883306
17,342,0,0,0,0,0,0,0,0,0,0.35952399999999995,0.24892767454758075,0.613008,0.7379489307350475,0.3679154,0.6204162410465252,0.18565959999999998,0.45605912389567305
6,55,0,1,0,0,1,0,0,0,0,2.4304870000000003,6.760291385276089,1.411434,1.0358723973921693,0.8539064,1.0580595482702286,0.4286472,0.8357622372080871
6,66,1,0,0,0,1,0,0,0,0,0.11203800000000008,0.04609693448267778,0.9673496666666669,1.273141968593579,0.8763097999999999,1.0364240101993492,0.43982010000000005,0.830127573146903
17,86,0,0,0,0,0,0,0,0,0,0.6542490000000001,5.839527660258123,1.0655913333333336,1.2127255781067428,1.0001178,0.9436521147232705,0.5044103,0.8178629243379834
17,214,0,0,0,0,0,0,0,0,0,0.029147999999999286,0.04455184493976954,0.2651449999999998,0.3395130780058409,0.7170892,0.9882919398273472,0.5065498999999999,0.8164460161116255
6,66,0,1,0,1,0,0,0,0,0,0.05048600000000025,1.73205708796492,0.24462766666666655,0.35490288122574254,0.6552816,1.0252182560583383,0.5115985000000001,0.8131149618797593
6,66,1,0,0,1,1,0,0,0,0,0.029499999999999638,0.5843204056570037,0.03637799999999972,0.012219153980537785,0.17508419999999986,0.2699956361206612,0.5144952999999999,0.8111411408128197
6,54,0,1,0,0,1,0,0,0,0,4.900000000063187e-05,0.0016610169491739822,0.02667833333333351,0.02533661568428991,0.15268639999999997,0.280955852749681,0.5144981,0.8111391676057199
6,265,0,1,0,0,1,0,0,1,0,0.014560999999999602,297.1632653022823,0.01470333333333329,0.014726015901573856,0.024748799999999883,0.018829509518317276,0.5124333,0.8125198918319958
6,60,1,0,0,0,1,0,0,0,0,0.028681999999999874,1.96978229517208,0.014430666666666703,0.014316944937150865,0.0246556,0.018803426451059452,0.3708724,0.7532860482740052
6,1514,1,0,0,0,1,0,0,0,0,9.700000000023579e-05,0.0033819120005660766,0.014446666666666571,0.01429284297588886,0.014577799999999997,0.014511895041668266,0.3349297,0.7624074201682242
6,54,0,1,0,0,1,0,0,0,0,2.6000000000081513e-05,0.26804123711359085,0.00960166666666673,0.01652409151310343,0.008683000000000085,0.012823025052630888,0.09188359999999998,0.20040838649185058
6,1514,1,0,0,0,1,0,0,1,0,0.000994999999999635,38.26923076909675,0.00037266666666665077,0.0005401243684787215,0.008872199999999886,0.012669848961230894,0.08077929999999993,0.20223560939659316
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.014070351758980573,0.0003449999999999657,0.0005629484879553456,0.005962800000000002,0.012707109336918602,0.015355799999999942,0.01809348782666285
6,1230,1,0,0,0,1,0,0,1,0,0.0001129999999998077,8.071428571310753,0.00037399999999987443,0.0005400749948768995,0.0002489999999999881,0.000419246348112554,0.012452299999999994,0.017963493115211913
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.12389380531154301,4.7000000000056254e-05,5.715767745102261e-05,0.00023239999999997708,0.00042831448773735,0.0074050999999999865,0.012281831463599492
6,1514,1,0,0,0,1,0,0,0,0,0.0005060000000005616,36.14285714243118,0.00021100000000018326,0.00026022874570600556,0.0003284000000000731,0.0004242608871976962,0.004505700000000079,0.009620223074927867
6,54,0,1,0,0,1,0,0,0,0,1.3000000000040757e-05,0.02569169960479512,0.00017766666666692762,0.0002843454473436547,0.0001320000000001542,0.00021345140057157558,0.00450210000000002,0.009622082685748193
6,1514,1,0,0,0,1,0,0,1,0,0.00013599999999946988,10.461538461464885,0.0002183333333333574,0.0002566054041229451,0.0001564000000000121,0.00020332314281944411,0.003059600000000007,0.00900822817948117
6,54,0,1,0,0,1,0,0,0,0,1.5000000000320313e-05,0.11029411764984398,5.466666666661032e-05,7.044383170223862e-05,0.00013680000000011462,0.0002130438931440065,0.00019290000000005136,0.00031904247407789257
6,1112,1,0,0,0,1,0,0,1,0,0.0001939999999995834,12.93333333302938,0.0001149999999997912,9.132907582760185e-05,0.00017279999999999517,0.0002020289593250296,0.00020259999999998611,0.00031727247357432614
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.0721649484546938,7.433333333336141e-05,0.00010363557991763908,7.439999999991898e-05,8.521326425989473e-05,0.00020139999999999603,0.00031803640644004937
6,147,0,1,0,0,1,0,0,1,0,0.052240000000000286,3731.428571380474,0.017482666666666685,0.030100868182386928,0.010519799999999968,0.02332243122404725,0.005325900000000061,0.016484644069565745
6,344,1,0,0,0,1,0,0,1,0,0.029440000000000133,0.5635528330781006,0.027231333333333534,0.02618296059144992,0.0163806000000001,0.023738939399232037,0.008268500000000057,0.01798881133897287
6,123,1,0,0,0,1,0,0,1,0,0.0,0.0,0.027226666666666805,0.026190237366878224,0.016377600000000037,0.023741525452262196,0.008257200000000076,0.017994538170117765
6,54,0,1,0,0,1,0,0,0,0,4.7999999999603915e-05,1.0,0.009829333333333246,0.016983352476275956,0.01634840000000004,0.0237664826341723,0.008260600000000017,0.01799281071984782
6,141,0,1,0,0,1,0,0,1,0,0.00433400000000006,90.29166666741298,0.0014606666666665546,0.002488495395500161,0.017212400000000017,0.02309319970901422,0.008643399999999968,0.01784965031217526
6,320,0,1,0,0,1,0,0,1,0,9.700000000023579e-05,0.022381172127419115,0.0014929999999999666,0.0024605001524267054,0.0067838000000000065,0.012800480037889504,0.008651799999999987,0.017845156795807032
6,92,0,1,0,0,1,0,0,1,0,0.00029799999999990945,3.072164948445207,0.0015763333333334018,0.002390323060472092,0.0009553999999999619,0.0018920971963421649,0.008668000000000032,0.01783663860336182
6,1553,0,1,0,0,1,0,0,1,0,9.499999999995623e-05,0.3187919463086748,0.00016333333333336716,0.00011662904194555021,0.0009743999999999531,0.001880546543004427,0.008675999999999994,0.017832343804330002
6,92,0,1,0,0,1,0,0,1,0,0.00010999999999938836,1.1578947368362005,0.00016766666666641802,0.00011312087970479673,0.00098679999999991,0.00187310055800696,0.008667599999999975,0.017836802455106514
6,60,1,0,0,0,1,0,0,0,0,0.029674000000000866,269.76363636514424,0.009959666666666736,0.01707311513267118,0.006054800000000071,0.013203811938240313,0.011633600000000044,0.01868384978293786
6,105,1,0,0,0,1,0,0,1,0,0.0,0.0,0.009928000000000084,0.01710062607041368,0.006035400000000024,0.013214820649574405,0.006409600000000015,0.012271626499107858
6,54,0,1,0,0,1,0,0,0,0,5.599999999983396e-05,1.0,0.009910000000000233,0.017116148982762085,0.005987000000000009,0.013241503804342554,0.0034711999999999855,0.009303298791303649
6,60,1,0,0,0,1,0,0,0,0,0.00802899999999962,143.3750000004183,0.0026949999999998178,0.004619464362898507,0.007573799999999941,0.012827841993118642,0.004274099999999947,0.00931689112968988
6,425,1,0,0,0,1,0,0,1,0,0.0006040000000000489,0.07522730103376231,0.0028963333333331676,0.004453456672453722,0.007672600000000074,0.012757694885848917,0.004329699999999992,0.00929049061078909
6,54,0,1,0,0,1,0,0,0,0,4.500000000007276e-05,0.07450331125839257,0.0028926666666665803,0.004456967616375724,0.0017467999999999152,0.0035205918111028594,0.0039007999999999933,0.00938875228725214
6,66,0,1,1,1,0,0,0,0,0,0.12238799999999994,2719.7333333289343,0.04101233333333335,0.07047394883454029,0.026224399999999905,0.05386339569968094,0.016129899999999964,0.03847448913371394
6,66,1,0,1,1,1,0,0,0,0,0.00041099999999971715,0.003358172369837871,0.04094799999999991,0.07052934629641823,0.02629539999999988,0.05382049526249651,0.016141199999999946,0.0384693388869665
6,54,0,1,1,0,1,0,0,0,0,3.500000000045134e-05,0.08515815085273826,0.040944666666666706,0.07053224618806211,0.024696600000000048,0.054611695801361076,0.016135199999999995,0.03847212424254222
6,149,0,1,1,0,1,0,0,1,0,0.0040119999999994604,114.62857142707784,0.0014859999999998763,0.0021956436414157236,0.025378199999999927,0.05425593442841442,0.016525400000000003,0.038310981130164574
6,60,1,0,1,0,1,0,0,0,0,0.00037800000000043354,0.09421734795625233,0.001475000000000115,0.0022037896905305007,0.0254448,0.05421725390224408,0.013595799999999958,0.038313920823177444
6,1412,1,0,1,0,1,0,0,1,0,0.004598999999999798,12.166666666652176,0.0029963333333332307,0.002286458907004873,0.001886999999999972,0.002222393417107826,0.014055699999999938,0.038159883403185484
6,155,0,1,1,0,1,0,0,1,0,0.0017300000000002314,0.37616873233318276,0.002235666666666821,0.002155454553782737,0.002150800000000075,0.002076911818157893,0.014223099999999978,0.038095262704760414
6,288,1,0,1,0,1,0,0,1,0,0.001670999999999978,0.9658959537570836,0.002666666666666669,0.0016737097518457113,0.0024779999999999802,0.0017658248781814191,0.013587300000000014,0.038262815265102695
6,320,0,1,1,0,1,0,0,1,0,0.029804000000000386,17.836026331538466,0.011068333333333532,0.016225590107402165,0.0076364000000001655,0.012487836253747404,0.016507300000000048,0.03827610012658377
6,60,1,0,1,0,1,0,0,0,0,0.041221999999999426,1.3831029392027545,0.024232333333333262,0.02035566266013983,0.015805199999999964,0.018475970250582258,0.020624999999999984,0.03852242220087525
6,506,1,0,1,0,1,0,0,1,0,0.03174100000000024,0.7700014555334695,0.034255666666666684,0.006110265324305398,0.021233600000000054,0.018347200584841294,0.011560300000000013,0.01599292390785648
6,352,0,1,1,0,1,0,0,1,0,0.0018849999999996925,0.05938691282567273,0.02494933333333312,0.02052912429533752,0.021264599999999946,0.01830609311951641,0.01170770000000001,0.015885177605772363
6,60,1,0,1,0,1,0,0,0,0,0.0002909999999998192,0.15437665782486296,0.011305666666666584,0.017715454985222125,0.020988599999999913,0.018681903256906336,0.011733299999999947,0.01586446892378059
6,144,1,0,1,0,1,0,0,1,0,0.03523800000000055,121.09278350523176,0.012471333333333353,0.01973261367212765,0.022075399999999946,0.01946459920728937,0.014855900000000056,0.017193275523046208
6,1152,0,1,1,0,1,0,0,1,0,0.0002959999999996299,0.008400022702753428,0.011941666666666665,0.020175216636592545,0.013890199999999986,0.017946064797063985,0.014847699999999974,0.01720096552878627
6,60,1,0,1,0,1,0,0,0,0,0.042597999999999914,143.91216216234182,0.02604400000000003,0.022600044867214255,0.01606159999999992,0.021036615680769952,0.018647599999999986,0.018807533462248692
6,1194,1,0,1,0,1,0,0,1,0,1.3218930000000002,31.03180900511768,0.4549289999999999,0.7511107093984216,0.2800632,0.5827264800107341,0.1506639,0.4119146139417331
6,352,0,1,1,0,1,0,0,1,0,0.004946000000000339,0.0037416038968360816,0.45647900000000013,0.7497069172836808,0.28099420000000014,0.58217120721932,0.15099140000000003,0.4117842736428874
6,60,1,0,1,0,1,0,0,0,0,0.00034199999999984243,0.06914678528099859,0.4423936666666668,0.7616722439503315,0.274015,0.5860501811756401,0.14804519999999996,0.4128516880637247
6,144,1,0,1,0,1,0,0,1,0,0.0014779999999996463,4.321637426901542,0.002255333333333276,0.0023984139203390275,0.2742514,0.5859123879487449,0.1440708,0.41418345861836037
6,432,0,1,1,0,1,0,0,1,0,0.00011999999999989797,0.08119079837613442,0.0006466666666664622,0.0007284623073810188,0.2657558,0.5904018030216377,0.14090869999999994,0.4152556503898269
6,60,1,0,1,0,1,0,0,0,0,0.04318900000000081,359.9083333336461,0.014929000000000118,0.024483295141789353,0.010015000000000107,0.018645155939290937,0.14503910000000006,0.4139224625714476
6,746,1,0,1,0,1,0,0,1,0,0.14584299999999928,3.3768552177637026,0.06305066666666666,0.07486429412165177,0.03819439999999989,0.06293593024100332,0.15959430000000002,0.4108144134280511
6,352,0,1,1,0,1,0,0,1,0,0.0007999999999999119,0.005485350685325424,0.06327733333333334,0.07457897702659363,0.03828599999999991,0.06286736091566461,0.15615049999999994,0.4121149897918869
6,60,1,0,1,0,1,0,0,0,0,0.0003060000000001395,0.3825000000002165,0.04898299999999978,0.08388358426414462,0.038051600000000005,0.06304085400199164,0.1561515,0.41211456960150494
6,144,1,0,1,0,1,0,0,1,0,0.0011660000000004445,3.810457516339585,0.0007573333333334986,0.0004315846768274288,0.038260800000000116,0.06288505283213504,0.15200830000000004,0.41358865945742423
6,432,0,1,1,0,1,0,0,1,0,0.00010300000000018628,0.0883361921099031,0.0005250000000002567,0.0005643252607663784,0.029643599999999992,0.06495877412867648,0.01982930000000005,0.04622690600613696
17,72,0,0,0,0,0,0,0,0,0,0.023591999999999835,229.04854368890454,0.008287000000000155,0.013265170975148758,0.005193400000000103,0.010293556809988383,0.0216939,0.04593500179710699
17,72,0,0,0,0,0,0,0,0,0,0.00030999999999981043,0.01314004747371196,0.00800166666666661,0.013502021416560823,0.005095400000000083,0.01034802951292943,0.021690699999999997,0.04593665560566589
6,60,1,0,1,0,1,0,0,0,0,0.019843999999999973,64.0129032258455,0.014581999999999873,0.012501174504818947,0.00900300000000005,0.01168934365139712,0.02352730000000003,0.04540278138580155
17,241,0,0,0,0,0,0,0,0,0,0.013474999999999682,0.6790465631928896,0.011209666666666488,0.009962082630317304,0.011464799999999897,0.010895422649005398,0.024862800000000008,0.04483057545123763
17,254,0,0,0,0,0,0,0,0,0,0.0,0.0,0.011106333333333218,0.010131832032424723,0.01144419999999986,0.010922338998605603,0.020543899999999927,0.04494911283626055
17,1292,0,1,0,0,0,0,0,0,0,0.001612000000000613,1.0,0.0050290000000000985,0.00735872427802079,0.007048200000000016,0.009078394527693705,0.00612080000000006,0.009202046533257317
17,1292,0,1,0,0,0,0,0,0,0,9.19999999995369e-05,0.057071960297457765,0.0005680000000000499,0.0009052999502594361,0.007004599999999961,0.009119277153396532,0.006050000000000022,0.009250131134218234
17,1292,1,0,0,0,0,0,0,0,0,0.07631999999999994,829.5652173954795,0.02600800000000003,0.04357809780153242,0.018299799999999956,0.032918504039528576,0.013651400000000003,0.023798111219175234
17,1292,1,0,0,0,0,0,0,0,0,9.900000000051534e-05,0.0012971698113275081,0.025503666666666664,0.04400823573302229,0.015624600000000122,0.0339364059057593,0.01354470000000001,0.023862614558486685
17,273,1,0,0,0,0,0,0,0,0,0.0,0.0,0.025473000000000152,0.044034821527967095,0.015624600000000122,0.0339364059057593,0.013534399999999992,0.023869082513676115
17,193,0,1,0,0,0,0,0,0,0,0.0007760000000001099,1.0,0.0002916666666668751,0.0004223556952052651,0.01545740000000002,0.034024648297968606,0.011252800000000018,0.023891333546339696
17,313,1,0,0,0,0,0,0,0,0,0.03341999999999956,43.06701030927169,0.011398666666666557,0.01907498061160896,0.022123000000000025,0.0335228098911838,0.014563799999999993,0.024493026312723952
17,101,1,0,0,0,0,0,0,0,0,0.0,0.0,0.011398666666666557,0.01907498061160896,0.006859000000000037,0.014851590588231725,0.012579399999999996,0.02481939288003567
17,63,1,0,0,0,0,0,0,0,0,0.0,1.0,0.011139999999999853,0.019295045996315364,0.006839199999999934,0.014862917721647216,0.011231900000000027,0.02512922603243324
17,112,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.006839199999999934,0.014862917721647216,0.011231900000000027,0.02512922603243324
17,73,0,1,0,0,0,0,0,0,0,0.0005249999999996646,1.0,0.00017499999999988822,0.00030310889122401604,0.0067889999999998455,0.014888917186970187,0.011123199999999934,0.025177765948908404
17,73,0,1,0,0,0,0,0,0,0,0.00025000000000030553,0.47619047619136234,0.00025833333333332337,0.00026259918749375866,0.00015499999999999404,0.00023345235158588295,0.01113900000000001,0.025170122703100213
17,66,1,0,0,0,0,0,0,0,0,0.05722999999999967,228.9199999997189,0.01933499999999988,0.032818320721815133,0.011600999999999927,0.02550830756832867,0.009229999999999983,0.01983596733770378
6,1514,1,0,1,0,1,0,0,0,0,1.7969090000000012,31.39802551109578,0.618129666666667,1.0212503207442993,0.37098280000000017,0.79749864824757,0.18891100000000005,0.5653318990422063
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.6180463333333336,1.0213259559858128,0.37098280000000017,0.79749864824757,0.18891100000000005,0.5653318990422063
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.5989696666666671,1.0374458948592615,0.37087780000000026,0.7975596493392837,0.18883340000000004,0.5653606451883815
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.37082780000000015,0.7975887005400724,0.18549140000000008,0.566479083713738
6,54,0,1,1,0,1,0,0,0,0,6.699999999959516e-05,1.0,2.2333333333198386e-05,3.868245942518955e-05,0.35939520000000014,0.8035946443722116,0.18549810000000005,0.5664766464499766
6,1514,1,0,1,0,1,0,0,0,0,0.00015600000000048908,2.328358208976592,7.433333333336141e-05,7.825811566375994e-05,4.4600000000016846e-05,6.870080298349376e-05,0.1855137000000001,0.5664709726067275
6,1304,1,0,1,0,1,0,0,1,0,0.0,0.0,7.433333333336141e-05,7.825811566375994e-05,4.4600000000016846e-05,6.870080298349376e-05,0.1855137000000001,0.5664709726067275
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,5.200000000016303e-05,9.006663829585876e-05,4.4600000000016846e-05,6.870080298349376e-05,0.18546120000000013,0.5664900461468955
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.4600000000016846e-05,6.870080298349376e-05,0.1854362000000001,0.5664991334014757
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,3.1200000000097815e-05,6.976532326725532e-05,0.17971320000000013,0.5682246856622442
6,54,0,1,1,0,1,0,0,0,0,3.1999999999143824e-05,1.0,1.0666666666381275e-05,1.8475190585789807e-05,6.399999999828765e-06,1.4310846604696695e-05,2.5499999999922808e-05,5.093187322830555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00018000000000029104,5.625000000159595,7.066666666647829e-05,9.602777029205897e-05,4.239999999988697e-05,7.815881479768353e-05,4.349999999995191e-05,6.938339650494193e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,7.066666666647829e-05,9.602777029205897e-05,4.239999999988697e-05,7.815881479768353e-05,4.349999999995191e-05,6.938339650494193e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,6.000000000009701e-05,0.00010392304524936281,4.239999999988697e-05,7.815881479768353e-05,4.349999999995191e-05,6.938339650494193e-05
6,54,0,1,1,0,1,0,0,0,0,2.6999999999333113e-05,1.0,8.999999999777705e-06,1.5588435901468245e-05,4.77999999997536e-05,7.538037098998025e-05,3.94999999999257e-05,6.9030187756341e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00017300000000020077,6.407407407573103,6.666666666651129e-05,9.307165340342526e-05,7.599999999996498e-05,9.24364664545077e-05,4.119999999989688e-05,7.234761870843464e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.666666666651129e-05,9.307165340342526e-05,3.9999999999906775e-05,7.526287484923628e-05,4.119999999989688e-05,7.234761870843464e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,5.766666666673359e-05,9.988159323530375e-05,3.9999999999906775e-05,7.526287484923628e-05,4.119999999989688e-05,7.234761870843464e-05
6,54,0,1,1,0,1,0,0,0,0,1.8999999999991246e-05,1.0,6.333333333330415e-06,1.0969624751987222e-05,4.3799999999905025e-05,7.318948237672403e-05,4.3099999999896e-05,7.138853113229456e-05
6,1514,1,0,1,0,1,0,0,0,0,0.002055000000000362,108.15789473691099,0.0006913333333334511,0.0011810081848436526,0.00044940000000011083,0.0009004878124276969,0.0002485999999999322,0.000638526811531163
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0006913333333334511,0.0011810081848436526,0.0004148000000000707,0.0009169365846833972,0.00024540000000001784,0.0006398118127315076
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0006850000000001207,0.0011864548029041654,0.0004148000000000707,0.0009169365846833972,0.00022739999999998872,0.0006443719079155886
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0004148000000000707,0.0009169365846833972,0.00022739999999998872,0.0006443719079155886
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.00041100000000007244,0.0009190239389324153,0.00022739999999998872,0.0006443719079155886
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00022470000000005542,0.0006453607175144344
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00020740000000003534,0.0006492079277770114
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00020740000000003534,0.0006492079277770114
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00020740000000003534,0.0006492079277770114
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00020550000000003622,0.0006498480592840046
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,9.599999999920783e-05,1.0,3.199999999973594e-05,5.5425619832486144e-05,1.9199999999841567e-05,4.293250901733626e-05,9.599999999920783e-06,3.0357868089822313e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00034600000000040154,3.60416666670059,0.00014733333333320311,0.00017862063897355136,8.839999999992188e-05,0.000149882621843237,4.419999999996094e-05,0.0001102500195994089
