ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,60,1,0,0,0,1,0,0,0,0,0.023461999999999428,141.33734939749283,0.007894666666666458,0.013481818324430983,0.010686999999999803,0.011865223259585922,0.13944909999999994,0.2520035281298211
6,322,1,0,0,0,1,0,0,1,0,0.000600000000000378,0.025573267411149632,0.008075999999999972,0.013326433731483667,0.009511999999999876,0.012651458334904176,0.0786556,0.19259369964265233
6,336,0,1,0,0,1,0,0,1,0,0.006060999999999872,10.101666666660089,0.010040999999999892,0.011939349270359247,0.006068999999999836,0.010042759232392973,0.07638959999999999,0.19337820237681552
6,60,1,0,0,0,1,0,0,0,0,0.02245100000000022,3.704174228675251,0.009704000000000157,0.011371901204268281,0.010547999999999913,0.011568649467410493,0.07376460000000003,0.19397307090888147
6,322,1,0,0,0,1,0,0,1,0,0.001076000000000299,0.04792659569730918,0.009862666666666797,0.011183119347166629,0.010729999999999951,0.011369936697265128,0.011386000000000073,0.011992409840291283
6,54,0,1,0,0,1,0,0,0,0,0.04518299999999975,41.991635687720446,0.022903333333333425,0.022056978857789265,0.015074200000000015,0.019023977362786573,0.012880599999999997,0.015125033555142227
6,54,0,1,0,0,1,1,0,0,0,0.5491609999999998,12.154150897461497,0.19847333333333328,0.3045040829386905,0.1247863999999999,0.2378565850377067,0.06714919999999998,0.17002082421920411
17,101,1,0,0,0,0,0,0,0,0,0.03918700000000008,0.07135794420943967,0.21117699999999986,0.2927180831380249,0.13141159999999993,0.2341554454220525,0.06874029999999998,0.16963864764456685
6,66,0,1,0,1,0,0,0,0,0,3.4013350000000004,86.79753489677682,1.3298943333333335,1.8119514885364163,0.8071884,1.4676912399162163,0.4088682,1.0647689084068692
6,66,1,0,0,1,1,0,0,0,0,0.02550199999999947,0.007497644307308591,1.1553413333333333,1.9450996074330833,0.8120735999999997,1.4643742181835901,0.4114018,1.0637179773750394
6,54,0,1,0,0,1,0,0,0,0,5.499999999969418e-05,0.0021566935926474523,1.1422973333333333,1.95642538115215,0.8030479999999998,1.470409221154438,0.4090611,1.0646917932329787
6,336,0,1,0,0,1,0,0,1,0,0.00013299999999993872,2.41818181819415,0.008563333333333034,0.014669367482379509,0.6932423999999998,1.5139633953734815,0.40901439999999994,1.0647117100754657
6,60,1,0,0,0,1,0,0,0,0,0.022243000000001345,167.24060150384656,0.007477000000000326,0.012787790583200365,0.6898536000000001,1.5158112480473287,0.4106326000000001,1.0640433218895846
6,322,1,0,0,0,1,0,0,1,0,0.0003919999999997259,0.017623522006910138,0.00758933333333367,0.012691108317760151,0.009664999999999946,0.013021293196126908,0.40842670000000003,1.0649599602844806
6,336,0,1,0,0,1,0,0,1,0,0.006560999999999595,16.737244897969852,0.009732000000000221,0.011265344246838935,0.005876799999999971,0.009556257855432028,0.4089752,1.064728233066782
6,60,1,0,0,0,1,0,0,0,0,0.02214700000000036,3.3755525072400134,0.009699999999999894,0.011212046958507384,0.010295200000000105,0.0111635905603666,0.4066716,1.065627312296502
6,322,1,0,0,0,1,0,0,1,0,0.0007469999999987209,0.033729173251397876,0.009818333333332893,0.011065607318765524,0.010417999999999861,0.011026393698735414,0.3518301999999999,1.0715746398353119
6,341,0,1,0,0,1,0,0,1,0,0.0072630000000000194,9.722891566281735,0.010052333333333033,0.010969288278330372,0.007421999999999596,0.008825655103135502,0.34863779999999994,1.0726565541928343
6,60,1,0,0,0,1,0,0,0,0,0.023686000000001428,3.2611868373952038,0.01056533333333339,0.0118206803667611,0.012080799999999937,0.01022427822389004,0.010872900000000029,0.011110305480846629
6,321,1,0,0,0,1,0,0,1,0,0.0,0.0,0.010316333333333816,0.012134610926318116,0.010768600000000017,0.011456566383498649,0.008322700000000082,0.010274694794599812
6,54,0,1,0,0,1,0,0,0,0,0.0415890000000001,1.0,0.02175833333333384,0.02086140346029264,0.014656999999999965,0.01781742440700985,0.012476100000000124,0.014204493478784925
17,342,0,0,0,0,0,0,0,0,0,4.036391999999999,97.05431724734882,1.3593269999999997,2.318499551843605,0.8217860000000001,1.7970908888652508,0.4161020000000001,1.2721121568024834
6,60,1,0,0,0,1,0,0,0,0,0.06352200000000074,0.015737321845846676,1.380501,2.3000952191231123,0.8330378000000003,1.7908815016997068,0.4202299,1.270758365189722
6,54,0,1,0,0,1,0,0,0,0,2.7999999998584713e-05,0.00044079216647121286,1.3666473333333329,2.312284651790374,0.8283061999999998,1.7935836517333665,0.4201934999999999,1.2707717325194559
6,54,0,1,0,0,1,0,1,0,0,7.2797550000000015,259991.25001314157,2.4477683333333338,4.18474362800666,2.2842572,3.2864838029845367,1.1475129000000002,2.497249691529484
6,66,0,1,0,1,0,0,0,0,0,0.0005319999999997549,7.307938247918436e-05,2.4267716666666668,4.202806858364103,2.2760458,3.293531772561668,1.1453514,2.4983410996511806
6,60,1,0,0,0,1,0,0,0,0,0.013797999999997757,25.936090225571643,2.431361666666666,4.198837033360826,1.4715269999999996,3.2470024643691,1.1466565,2.4976800587645
6,60,1,0,0,0,1,0,1,0,0,0.0,0.0,0.004776666666665837,0.007817230796843407,1.4588225999999995,3.254005479300981,1.1459302,2.498049225330785
6,54,0,1,0,0,1,0,0,0,0,4.900000000063187e-05,1.0,0.0046156666666661295,0.007952171673895907,1.4588268,3.2540031257000517,1.1435665,2.4992400000107704
6,66,1,0,0,1,1,0,0,0,0,0.0003790000000023497,7.7346938774992315,0.0001426666666676605,0.0002061318294889115,0.0029516000000000984,0.006067416196344662,1.1436044,2.499220734210175
6,54,0,1,0,0,1,0,0,0,0,2.999999999886427e-05,0.0791556728197316,0.00015266666666728193,0.00019624049309093416,0.0028511999999999206,0.006121377271469785,1.1394484999999999,2.5012905614725396
6,543,0,1,0,0,1,0,0,1,0,0.00022200000000083264,7.400000000307902,0.00021033333333401552,0.00017479225134050085,0.0001360000000005357,0.00016104812846379958,0.7358315000000001,2.2993858794958593
6,60,1,0,0,0,1,0,0,0,0,0.012160999999998978,54.77927927906922,0.004137666666666225,0.006949073631148851,0.0025682000000003314,0.005364417274939892,0.7306953999999999,2.301111179383957
6,1514,1,0,0,0,1,0,0,0,0,0.0017659999999999343,0.14521832086177802,0.004716333333333249,0.006493325829736635,0.002911600000000192,0.005215731712777622,0.7308692000000001,2.3010499260040604
6,54,0,1,0,0,1,0,0,0,0,4.300000000156956e-05,0.024348810872916852,0.004656666666666827,0.0065557948664613725,0.002844400000000036,0.005258508657373773,0.002898000000000067,0.005352990233898921
6,1514,1,0,0,0,1,0,0,0,0,0.0001639999999980546,3.8139534881876362,0.0006576666666665195,0.0009617496197705586,0.0028711999999998738,0.005240891116945279,0.002861199999999897,0.005372293092008337
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.08536585366065004,7.366666666660156e-05,7.956337805559887e-05,0.0028295999999997435,0.005267932165439942,0.0014828000000001395,0.00378956000961145
6,1514,1,0,0,0,1,0,0,0,0,0.0005029999999983659,35.92857142799139,0.000226999999998867,0.00025051346828948174,0.0004979999999996209,0.0007349636043241948,0.001533099999999976,0.0037709842054240695
6,54,0,1,0,0,1,0,0,0,0,1.8000000000739647e-05,0.03578528827196446,0.00017833333333309534,0.00028117669022762197,0.00014839999999978205,0.0002074615619359048,0.0015299999999999869,0.0037723522870428947
6,1514,1,0,0,0,1,0,0,0,0,0.00020500000000112095,11.388888888483178,0.0002420000000000755,0.0002446078449154587,0.0001807999999996923,0.00019937828287209372,0.001512599999999864,0.0037786472064604494
6,54,0,1,0,0,1,0,0,0,0,1.8000000000739647e-05,0.0878048780519084,8.033333333420008e-05,0.00010796449012481913,0.00015160000000022933,0.00021270002275732087,0.0015114000000000516,0.0037791722256190893
6,187,1,0,0,0,1,0,0,1,0,0.0003189999999975157,17.722222221355974,0.00018066666666645878,0.00015196819117041022,0.00021259999999969636,0.0002070321223405093,0.00152109999999972,0.003775617814021741
6,54,0,1,0,0,1,0,0,0,0,1.6000000002236447e-05,0.05015673981931364,0.00011766666666683061,0.00017436264257899328,0.00011520000000047048,0.0001399417724660782,0.0003066000000000457,0.0005380376275608145
6,212,0,1,0,0,1,0,0,1,0,0.007082999999997952,442.68749993799406,0.0024726666666659014,0.003995539053885287,0.001528199999999913,0.0031079043903688795,0.0008382999999998475,0.0022002035284141644
6,60,1,0,0,0,1,0,0,0,0,0.012294000000000693,1.7357052096575247,0.006464333333333627,0.006162335785327474,0.003945999999999827,0.005557856736160053,0.0020633999999997597,0.004205286625163867
6,396,1,0,0,0,1,0,0,1,0,0.0015479999999996608,0.1259150805270517,0.006974999999999436,0.005373814008487091,0.004251999999999612,0.005324756473274795,0.0022017999999999205,0.004158342239109129
6,54,0,1,0,0,1,0,0,0,0,2.800000000036107e-05,0.018087855297394834,0.004623333333333572,0.006686325248680372,0.0041938000000001805,0.005379797319572198,0.0022031999999999386,0.0041575261019830235
6,674,0,1,0,0,1,0,0,1,0,0.0006360000000000809,22.714285713995697,0.0007373333333333676,0.0007650498879997759,0.0043177999999997494,0.005265356702036512,0.00221650000000011,0.00415169144242608
6,60,1,0,0,0,1,0,0,0,0,0.011623000000000161,18.27515723270233,0.004095666666666868,0.006525946393522893,0.005225800000000192,0.006174407275170937,0.0033770000000000523,0.005003444524614241
6,934,1,0,0,0,1,0,0,1,0,0.06770600000000115,5.825174223522345,0.026655000000000467,0.03597314266224018,0.016308200000000283,0.029121346177670246,0.010127100000000056,0.020810868610464568
6,54,0,1,0,0,1,0,0,0,0,6.799999999884676e-05,0.0010043423034715624,0.02646566666666672,0.03617946000607597,0.016012200000000122,0.029315753976313082,0.010132099999999866,0.0208081757727267
6,55,0,1,0,0,1,0,0,0,0,1.9479989999999994,28647.044118132886,0.6719243333333331,1.1056304269249881,0.4056063999999999,0.8626756272031215,0.20490010000000006,0.6128061963491208
6,66,1,0,0,0,1,0,0,0,0,0.013339999999999463,0.006848052796741409,0.6538023333333326,1.1208268356460478,0.4081471999999998,0.861202150550438,0.20623249999999976,0.6123255246405113
6,55,0,1,0,0,1,0,0,0,0,1.378663000000003,103.34805097451714,1.1133340000000007,0.9942464333609654,0.6815552000000004,0.9189105480125367,0.34339050000000026,0.7087777051199952
6,66,1,0,0,0,1,0,0,0,0,0.017032999999997855,0.012354723380548993,0.4696786666666668,0.7872056899224852,0.6714205999999997,0.9276114143812061,0.3438644,0.7085332735195059
6,55,0,1,0,0,1,0,0,0,0,0.030067999999999984,1.765279163976033,0.475254666666667,0.7824017129060593,0.6774205999999999,0.9222649549290601,0.34671640000000004,0.707058140078578
6,66,1,0,0,0,1,0,0,0,0,0.016785999999999746,0.5582679260343141,0.021295666666665863,0.0075980672760242495,0.29117800000000005,0.6079560967409585,0.3483922,0.7061644489112845
6,55,0,1,0,0,1,0,0,0,0,0.22313000000000116,13.292624806386545,0.08999466666666696,0.11548967753583553,0.3331360000000004,0.5909899892337446,0.37064160000000007,0.6974413512788014
6,66,1,0,0,0,1,0,0,0,0,0.017910000000000537,0.08026710886030763,0.08594200000000048,0.11880962230391064,0.060985399999999856,0.09081250938499488,0.3712703000000001,0.6970845015027551
6,55,0,1,0,0,1,0,0,0,0,0.014077999999997814,0.7860413176994636,0.08503933333333318,0.11960537287819209,0.06039439999999985,0.09117893362394511,0.3659074999999998,0.6998800435967187
6,66,1,0,0,0,1,0,0,0,0,0.03190500000000185,2.266302031539054,0.021297666666666732,0.009383906240527365,0.06076180000000022,0.09102976464980979,0.36909120000000006,0.698101110920315
6,55,0,1,0,0,1,0,0,0,0,0.8341309999999993,26.144209371570316,0.293371333333333,0.46839642750807914,0.22423080000000012,0.3520302369565708,0.25770440000000006,0.46967464295976014
6,66,1,0,0,0,1,0,0,0,0,0.024200000000000443,0.029012229493928968,0.29674533333333386,0.46540558420621736,0.1844448,0.3632484105728467,0.2587904000000002,0.46905898504066423
6,55,0,1,0,0,1,0,0,0,0,0.006022000000001526,0.24884297520667006,0.2881176666666671,0.47294876049560647,0.18206720000000018,0.3646471658243065,0.12152630000000002,0.2585235590695953
6,66,1,0,0,0,1,0,0,0,0,0.021497999999997575,3.569910328793113,0.01723999999999985,0.009808559731051854,0.18355120000000014,0.36380671639168416,0.12197279999999999,0.25832681556930404
6,55,0,1,0,0,1,0,0,0,0,1.5302740000000021,71.18215647968066,0.519264666666667,0.8755939588127218,0.4832250000000002,0.6839344094282731,0.2719934000000002,0.5110336655788279
6,66,1,0,0,0,1,0,0,0,0,0.017125000000000057,0.011190806352326468,0.5229656666666666,0.8723573462660444,0.3198238000000003,0.676697778546081,0.27202730000000025,0.511014865950982
6,55,0,1,0,0,1,0,0,0,0,1.3098539999999979,76.48782481751788,0.9524176666666667,0.8174506244051277,0.5769545999999999,0.7736059491432314,0.3806996999999999,0.6061556590581605
6,66,1,0,0,0,1,0,0,0,0,0.08200800000000186,0.06260850445927714,0.46966233333333324,0.7283501757220419,0.5921517999999999,0.760216743249713,0.38710950000000005,0.6022191975367713
17,342,0,0,0,0,0,0,0,0,0,1.008772999999998,12.300909667349224,0.8002116666666659,0.6399412646878848,0.7896067999999999,0.7008393301211762,0.48657900000000004,0.6157545371217324
17,86,0,0,0,0,0,0,0,0,0,0.414709000000002,0.4111023986565886,0.5018300000000006,0.46948470985432156,0.5664937999999999,0.5717880883733919,0.5248594000000001,0.5959274573913611
17,214,0,0,0,0,0,0,0,0,0,0.030191999999999553,0.07280285694305985,0.4845579999999998,0.49301557327431095,0.5691071999999998,0.5686707889884075,0.44446550000000007,0.6037458012497656
17,86,0,0,0,0,0,0,0,0,0,0.004963000000000051,0.16438129305776777,0.1499546666666672,0.2296307217563273,0.30812900000000026,0.42501488718102437,0.44254180000000004,0.6052624117355668
17,217,0,0,0,0,0,0,0,0,0,0.0002309999999994261,0.046544428772803494,0.01179533333333301,0.016106705570382223,0.2917735999999998,0.43728811826963604,0.4419626999999998,0.6057290591580159
1,245,0,0,0,0,0,0,0,0,0,1.899999999821489e-05,0.08225108224355884,0.0017376666666658973,0.002795231176659721,0.09002279999999985,0.18193355520409124,0.4398147999999999,0.6074213962184366
6,66,0,1,0,1,0,0,0,0,0,0.0467480000000009,2460.421052862791,0.015665999999999514,0.026918010309042565,0.01643059999999963,0.021046343965157168,0.2914621999999998,0.4791151655089003
6,66,1,0,0,1,1,0,0,0,0,0.02986100000000036,0.6387652947719642,0.02554266666666649,0.02366190741109164,0.01636439999999979,0.020992689079765675,0.2927357999999998,0.47832115482215365
6,54,0,1,0,0,1,0,0,0,0,5.7000000001750095e-05,0.0019088443120374202,0.025555333333334335,0.023641413754912865,0.01538320000000013,0.02175946681790938,0.1617561000000002,0.32295420615018944
6,265,0,1,0,0,1,0,0,1,0,0.07779999999999987,1364.9122806598446,0.03590600000000066,0.039222442950403044,0.03089700000000022,0.03300293695263624,0.16133530000000001,0.32307238094720986
6,60,1,0,0,0,1,0,0,0,0,0.027439999999998577,0.3526992287917561,0.03509900000000007,0.03943334531836773,0.036381200000000294,0.02856962157081632,0.06320200000000006,0.12598841228462046
6,1514,1,0,0,0,1,0,0,0,0,0.0008079999999992538,0.029446064139916024,0.03534933333333257,0.039100641699735,0.027193199999999963,0.03162585335923224,0.021811899999999794,0.025953284264218234
6,54,0,1,0,0,1,0,0,0,0,2.6999999999333113e-05,0.03341584158336392,0.009424999999999054,0.015606333938424909,0.021226399999999757,0.03374036957858739,0.018795399999999775,0.02661561727506338
6,1514,1,0,0,0,1,0,0,1,0,0.0003530000000004918,13.074074074415213,0.0003959999999996929,0.00039227158657058694,0.021285599999999506,0.033694168505836126,0.018334399999999817,0.02692000776868356
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.03966005665767997,0.00013133333333333516,0.00019207897064418033,0.005728399999999567,0.01214144930803831,0.018312699999999894,0.026936304745524355
6,1230,1,0,0,0,1,0,0,1,0,0.0010660000000015657,76.1428571419871,0.0004776666666674127,0.0005369658564237922,0.000453600000000165,0.00047063499623165185,0.01841740000000023,0.02685922188083163
6,54,0,1,0,0,1,0,0,0,0,3.6999999998954536e-05,0.034709193244746896,0.00037233333333356694,0.0006008430169065402,0.0002994000000001051,0.0004514025915724869,0.013746300000000034,0.025407314467586938
6,1514,1,0,0,0,1,0,0,0,0,0.00021699999999924557,5.864864865010191,0.00043999999999992195,0.0005495516332723729,0.0003374000000000876,0.0004302398164724987,0.010781899999999922,0.025044995918221676
6,54,0,1,0,0,1,0,0,0,0,9.999999999621423e-06,0.04608294930717138,8.799999999927384e-05,0.00011252998547120161,0.00026879999999991356,0.0004538289321741538,0.01077719999999971,0.025047236515551328
6,1514,1,0,0,0,1,0,0,1,0,0.00016100000000207615,16.100000000817126,0.00012933333333364772,0.00010707161605024858,0.00029820000000029266,0.00043766962389252273,0.0030132999999999297,0.008590324428575557
6,54,0,1,0,0,1,0,0,0,0,9.999999999621423e-06,0.062111801239083664,6.0333333333773e-05,8.717987705713188e-05,8.699999999990382e-05,9.583057798857834e-05,0.0002703000000000344,0.0003739744634328829
6,1112,1,0,0,0,1,0,0,1,0,0.00029299999999921056,29.300000001030288,0.00015466666666696938,0.000141606253264356,0.00013819999999995503,0.00012605831855741733,0.0002188000000000301,0.00032379410359393234
6,54,0,1,0,0,1,0,0,0,0,1.5000000001208491e-05,0.051194539253409235,0.00010600000000001349,0.0001619660385079932,9.780000000034761e-05,0.00012685700484212014,0.00021760000000021763,0.0003246051265596119
6,147,0,1,0,0,1,0,0,1,0,0.04125900000000016,2750.5999997784056,0.013855666666666858,0.02373238987820201,0.008347600000000455,0.018398403784015378,0.004308200000000184,0.01298715781751648
6,344,1,0,0,0,1,0,0,1,0,0.02742500000000092,0.664703458639347,0.02289966666666743,0.020991090141557246,0.013800400000000223,0.01937954255909271,0.007049300000000258,0.014752801655180078
6,123,1,0,0,0,1,0,0,1,0,0.0,0.0,0.022894666666667025,0.02099926689984699,0.013798400000000299,0.019381321982766885,0.006942700000000102,0.014804599608431666
6,54,0,1,0,0,1,0,0,0,0,5.799999999922534e-05,1.0,0.00916100000000005,0.015817114559794704,0.013751400000000302,0.01942250167459596,0.0069448000000001285,0.014803512659702582
6,141,0,1,0,0,1,0,0,1,0,0.006135999999997921,105.79310344965302,0.0020646666666657154,0.0035259973526592606,0.014975599999999645,0.018511797516710803,0.007536699999999996,0.014621837899729779
6,320,0,1,0,0,1,0,0,1,0,0.00013799999999974943,0.0224902216427308,0.0021106666666656317,0.003486270404165577,0.006751399999999563,0.0118521782723553,0.007549500000000009,0.014614571124941503
6,92,0,1,0,0,1,0,0,1,0,0.0002990000000018256,2.1666666666838297,0.002190999999999832,0.003417418469784285,0.0013261999999997442,0.002691109102149557,0.007563299999999984,0.014606882381237541
6,1553,0,1,0,0,1,0,0,1,0,7.300000000043383e-05,0.2441471571905957,0.00017000000000066962,0.00011634860390511875,0.001340799999999831,0.0026822989579224628,0.007569600000000065,0.014603275783169554
6,92,0,1,0,0,1,0,0,1,0,0.00010199999999827014,1.3972602739406024,0.00015800000000017653,0.00012296746574100715,0.0013495999999996399,0.002677105395697471,0.007550499999999971,0.014613971497979336
6,92,1,0,0,0,1,0,0,1,0,0.02682400000000129,262.9803921613354,0.008999666666666664,0.01543633228234652,0.005487200000000314,0.011927953877329115,0.010231399999999979,0.015509585782827101
6,54,0,1,0,0,1,0,0,0,0,4.7999999999603915e-05,0.0017894422904712797,0.008991333333333055,0.01544356595255839,0.005469200000000285,0.01193810779393833,0.0061102999999999245,0.011235263346039987
6,60,1,0,0,0,1,0,0,0,0,0.0005330000000007828,11.104166666774605,0.00913500000000056,0.01532104262110335,0.005516000000000076,0.01191320508929876,0.0034210999999999105,0.008436377282629224
6,60,1,0,0,0,1,0,0,0,0,0.0,0.0,0.00019366666666679558,0.00029484967519747526,0.00550139999999999,0.011921585079161875,0.0034210999999999105,0.008436377282629224
6,96,1,0,0,0,1,0,0,1,0,0.0,1.0,0.00017766666666692762,0.00030772768962832086,0.005481000000000335,0.011933215869986196,0.003415299999999988,0.008438965853532297
6,54,0,1,0,0,1,0,0,0,0,2.1999999997746045e-05,1.0,7.333333332582015e-06,1.2701612629196781e-05,0.00012059999999962656,0.00023138452774064608,0.0028038999999999703,0.008441428781733974
6,425,1,0,0,0,1,0,0,1,0,0.002776000000000778,126.18181819478119,0.0009326666666661746,0.0015964113915180138,0.0006661999999998614,0.0012012115549223498,0.0030677000000000733,0.008389923387901966
6,54,0,1,0,0,1,0,0,0,0,2.800000000036107e-05,0.010086455331539346,0.0009419999999996284,0.0015882934230282664,0.000565199999999777,0.001235939804229498,0.0030405999999999268,0.008400291412893479
6,66,0,1,1,1,0,0,0,0,0,0.5107870000000005,18242.392856907634,0.17119700000000057,0.2940967765056222,0.10272259999999989,0.22811806376260482,0.05411199999999994,0.16067558936011914
6,66,1,0,1,1,1,0,0,0,0,0.0005430000000004043,0.0010630654264897183,0.1704526666666671,0.29473829092998977,0.10283119999999997,0.2280570560160326,0.05415610000000015,0.1606591780270321
6,54,0,1,1,0,1,0,0,0,0,4.7999999999603915e-05,0.08839779005445336,0.17045933333333352,0.2947325088624114,0.10283640000000034,0.22805412606287073,0.05147849999999998,0.16138679924554428
6,207,0,1,1,0,1,0,0,1,0,0.002525999999999584,52.62500000042559,0.001038999999999864,0.0013113477790384115,0.1027864000000001,0.2280815741446463,0.05172629999999998,0.16130093600820056
6,60,1,0,1,0,1,0,0,0,0,0.00023600000000101318,0.09342834521023438,0.0009366666666667337,0.0013796091225131589,0.10282800000000022,0.22805816416760827,0.0516966,0.16131143646940105
6,1304,1,0,1,0,1,0,0,1,0,0.001321999999998269,5.601694915222854,0.0013613333333329554,0.0011455065826619106,0.0009349999999997749,0.0010136671049647212,0.05182879999999983,0.16126489696135038
6,147,0,1,1,0,1,0,0,1,0,0.001502999999999588,1.1369137670208442,0.0010203333333329567,0.0006852549386331954,0.0011269999999996116,0.0010117712190449517,0.05197909999999979,0.16121191666143966
6,296,1,0,1,0,1,0,0,1,0,0.0007030000000014525,0.46773120425924497,0.00117599999999977,0.0004195080423407607,0.0012579999999999814,0.0008695478708427687,0.05204720000000016,0.1611876720119178
6,426,0,1,1,0,1,0,0,1,0,0.02950399999999931,41.96870554756522,0.010570000000000116,0.01640220311414242,0.006653599999999926,0.01278368735145219,0.05472000000000001,0.16050001612876152
6,60,1,0,1,0,1,0,0,0,0,0.041506999999999294,1.4068261930585775,0.023904666666666685,0.02097036013832177,0.014907799999999582,0.01927826148021855,0.058867899999999904,0.15946215655442605
6,181,1,0,1,0,1,0,0,1,0,0.01611700000000127,0.38829595008074647,0.029042666666666623,0.012701285223588538,0.017866800000000183,0.017746233831426487,0.00940089999999998,0.01483441933437862
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.019208000000000187,0.02092542647110455,0.017566200000000264,0.01810187870635705,0.009346599999999938,0.014871393181368504
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.005372333333333756,0.009305154288400834,0.017425599999999975,0.018267574258769965,0.009341799999999978,0.014874735312654121
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.011524800000000113,0.01815546517442285,0.00908920000000002,0.01502403920238669
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0032234000000002537,0.007207741518651782,0.009065599999999919,0.015039668371024995
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.008933400000000091,0.01512088921692129
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.008783100000000132,0.015210159276299703
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.008712799999999988,0.015253217932232733
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.005762400000000056,0.013542263885881674
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016117000000001268,0.005096642904825116
6,54,0,1,1,0,1,0,0,0,0,8.00000000005241e-05,1.0,2.6666666666841365e-05,4.6187995421686305e-05,1.6000000000104818e-05,3.577708328719712e-05,8.000000000052409e-06,2.5298207433049308e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003169999999990125,3.962499999961697,0.00013233333333317887,0.0001648524519715403,7.939999999990732e-05,0.0001372654351554138,3.969999999995366e-05,0.00010062476704927625
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00013233333333317887,0.0001648524519715403,7.939999999990732e-05,0.0001372654351554138,3.969999999995366e-05,0.00010062476704927625
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0001056666666663375,0.00018302002874270724,7.939999999990732e-05,0.0001372654351554138,3.969999999995366e-05,0.00010062476704927625
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.939999999990732e-05,0.0001372654351554138,3.969999999995366e-05,0.00010062476704927625
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.339999999980251e-05,0.00014176670867448765,3.969999999995366e-05,0.00010062476704927625
