ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,60,1,0,1,0,1,0,0,0,0,0.0007209999999999994,2.6410256410256827,0.0003559999999999998,0.00033138949892835113,0.00024079999999999935,0.00028247690171058097,0.00012889999999999985,0.0002236487573555122
6,420,0,1,1,0,1,0,0,1,0,0.006143999999999997,8.521497919556174,0.0023793333333333305,0.0032679829150920182,0.001456199999999999,0.0026339490693633393,0.0007347999999999993,0.0019136504266860103
6,900,0,1,1,0,1,0,0,1,0,9.599999999999886e-05,0.015624999999999823,0.002320333333333332,0.0033261052799533146,0.001461599999999999,0.002630419415226401,0.0007443999999999992,0.0019097915651249005
6,60,1,0,1,0,1,0,0,0,0,0.00028700000000000947,2.989583333333467,0.002175666666666668,0.003438004120610285,0.0015042,0.002603920256075443,0.0007731000000000002,0.001899490601304581
6,93,1,0,1,0,1,0,0,1,0,0.01572499999999999,54.79094076654868,0.005369333333333333,0.008968778865226481,0.004594599999999999,0.00670976976505155,0.002345599999999999,0.005063010176213791
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.005337333333333333,0.008997127671281163,0.0044503999999999985,0.0068206606204971034,0.002345599999999999,0.005063010176213791
6,1100,1,0,1,0,1,0,0,1,0,0.0,1.0,0.005241666666666663,0.00907883298300686,0.0032215999999999994,0.006990595060508077,0.0023388999999999992,0.005066403731116049
6,54,0,1,1,0,1,0,0,0,0,0.0001920000000000116,1.0,6.400000000000387e-05,0.0001108512516842951,0.003240800000000002,0.006979988087382379,0.0023512000000000003,0.005060426437893677
6,60,1,0,1,0,1,0,0,0,0,15.001938,78135.09374999529,5.000710000000001,8.661317517572256,3.003571,6.707294486380631,1.5025376000000001,4.743208444231797
6,54,0,1,1,0,1,0,0,0,0,6.199999999978445e-05,4.132799375639631e-06,5.000730666666667,8.66129961942579,3.0004384,6.70904223484208,1.5025165,4.7432158699981
6,55,0,1,1,0,1,0,0,0,0,0.001270999999999134,20.5000000000573,5.001090333333333,8.660988159807422,3.0006926,6.708900152288735,1.5025715,4.743196524166852
6,66,1,0,1,0,1,0,0,0,0,0.00030700000000116745,0.24154209284136635,0.0005466666666666953,0.0006391403181390368,3.000754,6.70886582560089,1.5019878000000002,4.743401491194123
6,93,1,0,1,0,1,0,0,1,0,14.995532999999998,48845.384364635094,4.9990369999999995,8.657219498247459,5.9998222,8.214846670288539,3.0015315,6.323083718174599
6,54,0,1,1,0,1,0,0,0,0,0.049762000000001194,0.003318454902536722,5.015200666666667,8.643256710412476,3.009387,6.7004932159025055,3.006479,6.320493293144751
6,78,1,0,1,0,1,0,0,1,0,0.950291,19.096720389051427,5.331862,8.381088295510374,3.1994328,6.606619591298655,3.0999356,6.278124963006978
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.3333510000000004,0.5348647369765503,3.1991786,6.606773431792806,3.0999356,6.278124963006978
6,54,0,1,1,0,1,0,0,0,0,5.799999999922534e-05,1.0,0.31678299999999976,0.5486340222671166,3.1991287999999996,6.606803572905562,3.0999414,6.2781217809741685
6,78,0,1,1,0,1,0,0,1,0,0.0009079999999990207,15.655172413985314,0.00032199999999941536,0.000508318791865274,0.20020379999999988,0.41985779184173794,3.1000129999999997,6.278082505306589
6,54,0,1,1,0,1,0,1,0,0,0.00012300000000209366,0.1354625550685312,0.00036300000000011323,0.00047310146286289793,0.19027600000000006,0.42486146176079564,1.5998315,4.7161299278584865
6,60,1,0,1,0,0,1,0,0,0,0.00021200000000121122,1.723577235752867,0.00041433333333410854,0.0004298375594290243,0.00026020000000031017,0.0003706011603570659,1.5998465000000002,4.71612427455453
6,60,1,0,1,0,0,1,0,0,0,0.0,0.0,0.0001116666666677683,0.0001064534052853457,0.00026020000000031017,0.0003706011603570659,1.5997194000000001,4.716172160063243
6,66,0,1,1,1,0,0,0,0,0,1.5529209999999978,1.0,0.5177109999999997,0.8965181645181498,0.3108328,0.6943485020144555,1.7549807999999998,4.683108270177803
6,66,1,0,1,1,1,0,0,0,0,0.000377999999997769,0.0002434122534229169,0.5177663333333319,0.8964702581024802,0.31072679999999975,0.6944076817703837,0.25546529999999984,0.544106679624718
6,54,0,1,1,0,1,0,0,0,0,5.000000000165983e-05,0.13227513228030405,0.5177829999999991,0.8964558194239096,0.31071219999999966,0.6944158455898155,0.2504940999999999,0.5464170882372344
6,278,0,1,1,0,1,0,0,1,0,0.00019300000000299633,3.8599999999317878,0.0002070000000008084,0.00016444754276224457,0.31070840000000005,0.6944179695473889,0.1554843000000002,0.4910092811195821
6,60,1,0,1,0,1,0,0,0,0,0.0002080000000006521,1.0777202072405332,0.00015033333333510276,8.721426290732764e-05,0.3107500000000002,0.6943947086560484,0.15550510000000023,0.4910019670450436
6,1514,1,0,1,0,1,0,0,0,0,0.011888999999996486,57.15865384595775,0.004096666666666711,0.006748362788678376,0.0025435999999999124,0.00522553139116123,0.15668819999999997,0.4905998789241618
6,619,1,0,1,0,1,0,0,1,0,0.0,0.0,0.004032333333332379,0.0068048676936168576,0.002468000000000359,0.005267262431283359,0.15659740000000005,0.49063199715202016
6,54,0,1,1,0,1,0,0,0,0,4.2000000000541604e-05,1.0,0.003976999999999009,0.0068520251746689576,0.002466400000000135,0.005268181690110016,0.1565892999999999,0.4906348681297325
6,118,0,1,1,0,1,0,0,1,0,0.0009999999999976694,23.809523809161288,0.000347333333332737,0.0005656158834872762,0.0026277999999990698,0.005192944369046901,0.15666809999999956,0.49060702452810906
6,140,0,1,1,0,1,0,0,1,0,9.500000000173259e-05,0.095000000001954,0.0003789999999999812,0.0005384542639067616,0.002605199999999286,0.005206336881149209,0.15667759999999972,0.4906036546757045
6,552,0,1,1,0,1,0,0,1,0,9.899999999873899e-05,1.0421052631256151,0.00039799999999938035,0.0005213511238311211,0.00024719999999973653,0.0004228034058883745,0.0013953999999998246,0.0036986994174972657
6,3634,0,1,1,0,1,0,0,1,0,8.600000000313912e-05,0.8686868687296418,9.33333333345369e-05,6.6579016481090795e-06,0.0002644000000003643,0.00041184016320720937,0.0013662000000003616,0.0037087628309921366
6,60,1,0,1,0,1,0,0,0,0,7.899999999949614e-05,0.9186046511234015,8.800000000045809e-05,1.0148611778264278e-05,0.00027180000000015525,0.0004071507337960291,0.0013691000000001451,0.003707630464160588
6,2962,0,1,1,0,1,0,0,1,0,1.100000000064938e-05,0.139240506338222,5.866666666776155e-05,4.1428584991209015e-05,7.400000000075124e-05,3.606965527670464e-05,0.0013508999999999106,0.003714485532329259
6,60,1,0,1,0,1,0,0,0,0,0.0002629999999967936,23.909090907387956,0.00011766666666564636,0.00013037379972182008,0.00010759999999976344,9.332641657901036e-05,0.0013563999999995247,0.003712645484301799
6,60,1,0,1,0,1,0,0,0,0,0.0001560000000040418,0.5931558935587213,0.00014333333333382825,0.00012647658935171575,0.000119000000000824,9.546999545170139e-05,0.00018310000000028027,0.00029675970994931994
6,115,1,0,1,0,1,0,0,1,0,0.0,0.0,0.00013966666666694513,0.00013225856363247647,0.00010180000000019618,0.00010960255485894531,0.00018310000000028027,0.00029675970994931994
6,85,0,1,1,0,1,0,0,1,0,7.000000000090267e-05,1.0,7.533333333498149e-05,7.81365961293195e-05,0.00010000000000047749,0.00011014317968712438,0.00018590000000031636,0.00029540949526655
6,98,1,0,1,0,1,0,0,1,0,6.599999999679085e-05,0.9428571427991393,4.533333333256451e-05,3.931065573434796e-05,0.00011099999999970578,0.00010143480680556213,9.250000000022851e-05,7.43733293360624e-05
6,89,1,0,1,0,1,0,0,1,0,0.00032300000000162754,4.893939394202015,0.00015299999999977368,0.00014723788344588374,0.00012300000000067257,0.00012477587920779298,0.000115300000000218,0.0001041943318191549
6,54,0,1,1,0,1,0,0,0,0,2.69999999957804e-05,0.08359133125586486,0.00013866666666473293,0.00016082390262475946,9.719999999902029e-05,0.00012949409265348904,0.00010809999999992215,0.00010786871086337349
6,128,1,0,1,0,1,0,0,1,0,0.0069830000000052905,258.6296296702446,0.002444333333334233,0.003933385987630606,0.0014938000000000785,0.003070806525987935,0.0007978000000001372,0.0021759192598662814
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0023366666666670235,0.004023865346615391,0.001479799999999898,0.0030790689696807267,0.0007899000000001876,0.0021789602242331756
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00232766666666843,0.004031636929050344,0.0014666000000005397,0.0030867770117144005,0.0007888000000001227,0.0021793998569716805
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0014020000000002143,0.0031198957546766607,0.0007625000000004434,0.002188019818341862
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0013966000000010582,0.003122892540585821,0.0007469000000000392,0.0021933740353142356
6,166,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007469000000000392,0.0021933740353142356
6,226,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.000739899999999949,0.002195884608613657
6,54,0,1,1,0,1,0,0,0,0,5.499999999614147e-05,1.0,1.8333333332047157e-05,3.175417538102239e-05,1.0999999999228293e-05,2.459715495134589e-05,0.000738799999999884,0.002196262421810648
6,85,1,0,1,0,1,0,0,1,0,0.0001239999999995689,2.2545454546957844,5.966666666523679e-05,6.213153510355881e-05,3.5799999999142074e-05,5.475600452671245e-05,0.0007188999999996782,0.0022013442087637706
6,54,0,1,1,0,1,0,0,0,0,1.699999999971169e-05,0.13709677419169994,6.533333333180735e-05,5.424322680641165e-05,3.919999999908441e-05,5.2456839704082885e-05,0.0007179000000000713,0.0022016956831071694
6,102,0,1,1,0,1,0,0,1,0,0.00011900000000508726,7.000000000417966,8.666666666812262e-05,6.0384829672236034e-05,6.300000000010186e-05,5.7022101258518765e-05,3.150000000005093e-05,5.047389760028806e-05
6,60,1,0,1,0,1,0,0,0,0,0.04149400000000014,348.68907561534684,0.013876666666668314,0.023917366626106933,0.008361800000000131,0.018521517154920984,0.0041809000000000655,0.013110579438542545
6,55,0,1,1,0,1,0,0,0,0,15.010385,361.74832505904345,5.017332666666668,8.654261908170465,3.010427800000001,6.708203968556391,1.5052194,4.745249381243758
6,66,1,0,1,0,1,0,0,0,0,0.000512000000000512,3.410971803857876e-05,5.017463666666667,8.654147991669793,3.010505400000001,6.708160441948844,1.5052706,4.745231338500818
6,93,1,0,1,0,1,0,0,1,0,14.956528999999996,29211.97070309578,9.989142,8.65044924121626,6.0018078,8.199125795834924,3.0009235,6.31537560328032
6,54,0,1,1,0,1,0,0,0,0,0.04770200000000102,0.0031893763586458485,5.001580999999999,8.621270149232823,6.0113243999999995,8.190441225307602,3.0056936999999997,6.312874577856342
6,66,0,1,1,1,0,0,0,0,0,0.5727010000000021,12.00580688440715,5.192310666666667,8.460134498532057,6.1175657999999995,8.096552092831967,3.0629638,6.285114063653345
6,66,1,0,1,1,1,0,0,0,0,0.0004649999999983834,0.0008119420081305631,0.2069560000000005,0.31762381414336754,3.1155817999999997,6.623703125140023,3.0630048000000003,6.285091864477325
6,54,0,1,1,0,1,0,0,0,0,5.499999999614147e-05,0.11827956988458642,0.19107366666666556,0.33049902902325556,3.1154903999999988,6.623756858853501,3.0629979,6.28509560067048
6,278,0,1,1,0,1,0,0,1,0,0.0002880000000047289,5.236363636816974,0.00026933333333308457,0.00020563635992820967,0.12424220000000048,0.2515360794671873,3.0630250000000006,6.285080926877163
6,60,1,0,1,0,1,0,0,0,0,0.00021100000000018326,0.7326388888774954,0.0001846666666670179,0.00011871104634688946,0.11474400000000032,0.2560057882334366,3.0630341999999997,6.285075945351014
6,1514,1,0,1,0,1,0,0,0,0,0.014882999999997537,70.53554502362374,0.00512733333333415,0.00844874288355874,0.003180399999999395,0.006543616799794042,3.0603730999999996,6.286502883097891
6,619,1,0,1,0,1,0,0,1,0,0.0,0.0,0.005031333333332573,0.008532445857578409,0.0030873999999997182,0.006594959918190897,1.5593345999999997,4.71066166393996
6,54,0,1,1,0,1,0,0,0,0,7.500000000248974e-05,1.0,0.004986000000000009,0.008571135454486884,0.0030914000000009877,0.0065926665562983594,1.5592909,4.710677733639312
6,118,0,1,1,0,1,0,0,1,0,0.0008759999999981005,11.679999999586938,0.00031700000000019674,0.0004855584199547972,0.003208999999999662,0.006535151224152645,0.06372560000000008,0.17946680864793926
6,115,1,0,1,0,1,0,0,1,0,0.000542000000002929,0.6187214611918999,0.0004976666666678398,0.00040233606912961045,0.0032752000000002114,0.006498764861305585,0.05900960000000026,0.18055101576639224
6,140,0,1,1,0,1,0,0,1,0,0.00013200000000068712,0.24354243542430587,0.0005166666666672389,0.0003726463638940649,0.00032500000000084127,0.00037284852494947897,0.001752700000000118,0.004621387720668678
6,554,0,1,1,0,1,0,0,1,0,0.00016899999999964166,1.2803030302936511,0.00028100000000108594,0.00022678840180067377,0.0003588000000007696,0.00034244083073867697,0.001723100000000244,0.004631488757321062
6,3634,0,1,1,0,1,0,0,1,0,0.0001299999999986312,0.7692307692243009,0.00014366666666632,2.1961614778978195e-05,0.00036979999999999793,0.000331762298276213,0.0017306000000004928,0.004628547174062696
6,89,1,0,1,0,1,0,0,1,0,9.699999999668307e-05,0.7461538461361877,0.00013199999999831866,3.604135389314313e-05,0.00021399999999971442,0.0001851202921297352,0.0017114999999996883,0.0046355503878268926
6,85,1,0,1,0,1,0,0,1,0,0.0,0.0,7.566666666510476e-05,6.757449610197976e-05,0.00010559999999912862,6.429869794471515e-05,0.0016903999999996699,0.004643612416627803
6,54,0,1,1,0,1,0,0,0,0,1.699999999971169e-05,1.0,3.799999999879825e-05,5.179748246772053e-05,8.259999999893353e-05,7.253497471777094e-05,0.0002037999999998874,0.00028362801985444644
6,400,0,1,1,0,1,0,0,1,0,7.000000000090267e-05,4.117647058946461,2.900000000020479e-05,3.650998754051338e-05,6.279999999918573e-05,5.426529790998636e-05,0.00021079999999997767,0.000278863105168641
6,60,1,0,1,0,1,0,0,0,0,6.600000000389628e-05,0.9428571429006455,5.1000000001503544e-05,2.951235656960025e-05,5.0000000000238744e-05,4.016867632008885e-05,0.00020990000000011832,0.00027936415558236474
6,85,0,1,1,0,1,0,0,1,0,5.499999999614147e-05,0.8333333332256754,6.366666666698013e-05,7.766113803518983e-06,4.1600000000130424e-05,3.129412975897631e-05,0.00012779999999992241,0.00015466798951401992
6,60,1,0,1,0,1,0,0,0,0,0.00026400000000137425,4.800000000361731,0.000128333333333804,0.00011761935437630478,9.440000000040527e-05,9.70944002376958e-05,9.999999999976694e-05,7.786033280526661e-05
6,133,1,0,1,0,1,0,0,1,0,0.0066970000000026175,25.367424242302107,0.002338666666666711,0.0037758737151214216,0.0014304000000009865,0.0029454017251580537,0.00075649999999996,0.002088700355692993
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.002320333333334664,0.0037926023140498234,0.001416400000000806,0.0029536393352209865,0.0007395999999999959,0.0020946572905277128
6,547,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0022323333333342057,0.003866514750073893,0.0014032000000000267,0.0029613206044883577,0.0007266000000001327,0.0020992593530641712
6,54,0,1,1,0,1,0,0,0,0,3.199999999736747e-05,1.0,1.0666666665789156e-05,1.847464542051637e-05,0.0013986000000002718,0.002963955097933586,0.0007201000000002011,0.0021015248163296996
6,78,1,0,1,0,1,0,0,1,0,0.354495,11077.968750911348,0.11817566666666579,0.20465854669745173,0.0722448,0.15780922043949977,0.036169600000000204,0.1118675995603147
