ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,352,0,1,1,0,1,0,0,1,0,0.0019369999999999943,1.2504841833440878,0.009737999999999998,0.013849105061338803,0.006587199999999999,0.010705909895940655,0.0043646,0.007681387695809485
6,144,1,0,1,0,1,0,0,1,0,0.0015180000000000055,0.7836861125451781,0.0016680000000000004,0.00023347590882160364,0.0064276,0.010791110985436116,0.0043994,0.007666079719561144
6,1152,0,1,1,0,1,0,0,1,0,0.0002329999999999971,0.1534914361001293,0.0012293333333333323,0.0008879191029217778,0.006193,0.010939306673642532,0.004418699999999999,0.007654118717686868
6,60,1,0,1,0,1,0,0,0,0,0.042613000000000005,182.88841201716968,0.014788000000000003,0.024105720794035595,0.00957,0.018482784232901714,0.008322300000000001,0.014271124553135648
6,1194,1,0,1,0,1,0,0,1,0,0.177156,4.157322882688381,0.073334,0.09237571035180189,0.044691400000000006,0.07618992800429726,0.0260101,0.05491863655435092
6,352,0,1,1,0,1,0,0,1,0,0.004320999999999964,0.024390932285668923,0.07469666666666665,0.09077447634843913,0.0451682,0.07586223418605598,0.025877699999999993,0.054974756057363884
6,60,1,0,1,0,1,0,0,0,0,0.0003630000000000022,0.08400833140476863,0.060613333333333325,0.10094831007170618,0.0449372,0.07602995048794917,0.025682399999999994,0.05507114491516103
6,144,1,0,1,0,1,0,0,1,0,0.0013560000000000239,3.7355371900826877,0.00201333333333333,0.0020592489731287036,0.0451618,0.07586635742343244,0.025677399999999996,0.05507359612413597
6,432,0,1,1,0,1,0,0,1,0,0.00021199999999998997,0.1563421828908453,0.000643666666666672,0.0006215016760490221,0.036681599999999995,0.07854494880830977,0.0231258,0.05565896785244944
6,60,1,0,1,0,1,0,0,0,0,0.04052800000000001,191.16981132076378,0.014032000000000008,0.022953337360828347,0.009355999999999998,0.01750379668814744,0.027023699999999994,0.05534400333279117
6,746,1,0,1,0,1,0,0,1,0,0.12708199999999997,3.135659297275956,0.05594066666666666,0.06482408460852594,0.0339082,0.05487608500248537,0.0395382,0.06270107399718125
6,352,0,1,1,0,1,0,0,1,0,0.0007560000000000344,0.005948914873861243,0.056122000000000005,0.06459058906682918,0.033986800000000005,0.054816274619860834,0.039462,0.06275285517010361
6,60,1,0,1,0,1,0,0,0,0,0.00030799999999997496,0.40740740740735576,0.04271533333333333,0.07306401993685627,0.03377719999999999,0.054974013526392626,0.039469500000000005,0.06274764997857157
6,144,1,0,1,0,1,0,0,1,0,0.0007100000000000439,2.305194805195135,0.0005913333333333511,0.0002464494539078357,0.033876800000000006,0.05489839732815521,0.0352792,0.06390291186862214
6,432,0,1,1,0,1,0,0,1,0,8.699999999994823e-05,0.12253521126752513,0.00036833333333332236,0.00031585175847457863,0.025788599999999995,0.05662542128585005,0.017572299999999992,0.040450739306662306
6,60,1,0,1,0,1,0,0,0,0,0.04302900000000004,494.5862068968465,0.014608666666666678,0.024614701751866357,0.008978000000000009,0.01903713798079955,0.0214431,0.04089142329375303
6,1514,1,0,1,0,1,0,0,0,0,0.502292,11.673336586952974,0.18180266666666664,0.27838114775669226,0.1092852,0.220472832761091,0.071636,0.15656982766023456
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.18177366666666664,0.2784095458355071,0.1092236,0.22051093271604472,0.07150039999999999,0.15663803022836512
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.16743066666666664,0.2899984214117955,0.10908159999999997,0.22059849182462693,0.07147919999999999,0.15664876470612704
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.10906419999999999,0.22060924136173443,0.0674264,0.1580564479785624
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.10045839999999999,0.22463181131086488,0.05471820000000001,0.1578357486832435
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0546426,0.15786464571144482
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0546118,0.15787645408201664
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.054540799999999987,0.15790354546283414
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.05453209999999999,0.15790688142098178
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.050229199999999995,0.15883867704812957
6,54,0,1,1,0,1,0,0,0,0,9.599999999998499e-05,1.0,3.1999999999995e-05,5.542562584217938e-05,1.9199999999996997e-05,4.2932505248788494e-05,9.599999999998499e-06,3.0357865588400612e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003630000000000022,3.781250000000614,0.00015299999999999572,0.00018809306207298777,9.179999999999743e-05,0.00015720114505605253,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00015299999999999572,0.00018809306207298777,9.179999999999743e-05,0.00015720114505605253,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00012100000000000073,0.0002095781477158194,9.179999999999743e-05,0.00015720114505605253,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,9.179999999999743e-05,0.00015720114505605253,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.260000000000044e-05,0.00016233853518784499,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.589999999999872e-05,0.00011543006542094078
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.630000000000022e-05,0.00011479067907754144
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,0.00010100000000001774,1.0,3.366666666667258e-05,5.8312377188146426e-05,2.0200000000003547e-05,4.516857322230235e-05,1.0100000000001774e-05,3.193900441598066e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0002670000000000172,2.6435643564353497,0.00012266666666667833,0.00013481221507463122,7.360000000000699e-05,0.00011662461149747389,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00012266666666667833,0.00013481221507463125,7.360000000000699e-05,0.00011662461149747389,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,8.900000000000574e-05,0.00015415252187362402,7.360000000000699e-05,0.00011662461149747389,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.360000000000699e-05,0.00011662461149747389,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,5.3400000000003446e-05,0.00011940603002753993,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.6800000000003497e-05,8.688920149487738e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.6700000000001723e-05,8.443281354475956e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1060,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,4.599999999999049e-05,1.0,1.5333333333330163e-05,2.6558112382701454e-05,9.1999999999981e-06,2.057182556163182e-05,4.59999999999905e-06,1.454647734277063e-05
6,304,0,1,1,0,1,0,0,1,0,0.0474119999999999,1030.6956521741238,0.015819333333333296,0.027360061574004717,0.009491599999999979,0.021198157391622615,0.004745799999999989,0.014991381537403483
6,60,1,0,1,0,1,0,0,0,0,0.00043400000000004546,0.00915380072555569,0.015963999999999978,0.027235457844508426,0.009578399999999987,0.021150410653223834,0.0047891999999999935,0.014976736959550218
6,506,1,0,1,0,1,0,0,1,0,0.0010559999999999459,2.4331797235019246,0.01630066666666663,0.02694499985773482,0.009789599999999976,0.021035814764349025,0.004894799999999988,0.014942901256300852
6,352,0,1,1,0,1,0,0,1,0,0.0061670000000000336,5.839962121212452,0.0025523333333333418,0.0031458039248073643,0.011022999999999982,0.02049208747297367,0.005511499999999991,0.014845384312603392
6,144,1,0,1,0,1,0,0,1,0,0.00266999999999995,0.43294957029348724,0.003297666666666643,0.0026126718763238377,0.011547799999999974,0.02017178475494929,0.005778499999999987,0.014759002971821106
6,912,0,1,1,0,1,0,0,1,0,0.00020900000000012575,0.078277153558101,0.00301533333333337,0.0029939743374539896,0.00210720000000002,0.002465081276551889,0.005799399999999999,0.014750056189723547
6,60,1,0,1,0,1,0,0,0,0,0.04286499999999993,205.09569377978056,0.015248000000000003,0.023948656475885993,0.010593399999999998,0.018183971054200592,0.010085899999999991,0.018602754452260888
6,784,1,0,1,0,1,0,0,1,0,0.197368,4.604409191648205,0.08014733333333335,0.10373233393852334,0.049855800000000006,0.08427445661468248,0.02982269999999999,0.06163693798554024
6,128,1,0,1,0,1,0,0,1,0,0.0003830000000000222,0.001940537473146722,0.08020533333333331,0.10366531689207016,0.048699000000000006,0.0850601139106926,0.02986099999999999,0.061616463303243885
6,54,0,1,1,0,1,0,0,0,0,2.300000000010627e-05,0.06005221932142281,0.0659246666666667,0.11383340813809151,0.048169600000000035,0.08542566172878029,0.029858700000000005,0.061617700303385044
6,352,0,1,1,0,1,0,0,1,0,0.007054999999999811,306.73913043335716,0.00248699999999998,0.003960096968509225,0.04953879999999997,0.08451478031208509,0.025822999999999995,0.06166188320546532
6,60,1,0,1,0,1,0,0,0,0,0.00043300000000012773,0.061374911410367015,0.002503666666666682,0.003946897684679584,0.04105240000000001,0.08743245596916516,0.025822900000000003,0.06166192895575393
6,144,1,0,1,0,1,0,0,1,0,0.0008669999999999511,2.0023094688214673,0.0027849999999999633,0.0037042899454546073,0.0017522000000000037,0.0029794461230249307,0.025804000000000004,0.06167039212170168
6,432,0,1,1,0,1,0,0,1,0,9.999999999998899e-05,0.11534025374855204,0.00046666666666668927,0.00038460672553985656,0.0016955999999999972,0.003014441706188447,0.0251973,0.061914401823180226
6,60,1,0,1,0,1,0,0,0,0,0.04180000000000006,418.0000000000466,0.014255666666666666,0.0238571749445179,0.010050999999999987,0.017978106115495298,0.029110300000000013,0.06156802298641362
6,506,1,0,1,0,1,0,0,1,0,0.061714999999999964,1.4764354066985617,0.03453833333333334,0.03144281966257685,0.02098300000000002,0.028963334398856892,0.0352609,0.06143205425228394
6,54,0,1,1,0,1,0,0,0,0,0.0491410000000001,0.7962569877663473,0.05088533333333337,0.010071436358997075,0.03072460000000001,0.028511294118296504,0.03588850000000001,0.06155031512555851
6,304,0,1,1,0,1,0,0,1,0,4.953524,100.80226287621313,1.6881266666666666,2.827924032709212,1.021256,2.1983261677923274,0.5115041,1.5609490440802316
6,60,1,0,1,0,1,0,0,0,0,0.0003719999999995949,7.509805140736067e-05,1.667679,2.845729717815626,1.0213104,2.1982945838948202,0.5115029999999999,1.5609494442915894
6,432,1,0,1,0,1,0,0,1,0,0.07772899999999971,208.9489247314096,1.677208333333333,2.837636214721037,1.0284961999999997,2.194347475129839,0.5192735999999999,1.5583115071248823
6,128,1,0,1,0,1,0,0,1,0,0.00011300000000069588,0.0014537688636248542,0.026071333333333335,0.04473703906534094,1.0161757999999999,2.201294535183945,0.5185793999999999,1.5585665705815996
6,54,0,1,1,0,1,0,0,0,0,1.4999999999432134e-05,0.1327433628260156,0.025952333333333282,0.0448399354296351,1.0063505999999998,2.206792599950956,0.5185375999999999,1.558582016594015
6,304,0,1,1,0,1,0,0,1,0,5.011184999999999,334079.0000126474,1.6704376666666665,2.8931720587067287,1.0178827999999998,2.2325764309629355,1.0195694,2.0888106740057286
6,60,1,0,1,0,1,0,0,0,0,0.00041400000000102466,8.261518982057631e-05,1.6705379999999999,2.8930851739547867,1.0178912,2.2325716455955447,1.0196007999999999,2.0887936483507943
6,506,1,0,1,0,1,0,0,1,0,0.11633499999999941,281.0024154582403,1.7093113333333332,2.860093827574601,1.0256124,2.228570458033086,1.0270543,2.085046477042927
6,54,0,1,1,0,1,0,0,0,0,0.05478800000000028,0.4709502729187309,0.05717900000000024,0.057997475988147675,1.0365474,2.222406256222138,1.0263616,2.0854039389826826
6,304,0,1,1,0,1,0,0,1,0,4.953532000000001,90.41271811345506,1.7082183333333336,2.810692548926747,2.0272508,2.6980206206268513,1.5168007,2.38519946615242
6,60,1,0,1,0,1,0,0,0,0,0.00043799999999905026,8.842175643541824e-05,1.669586,2.8441104899092795,1.0251014,2.1965797728527416,1.0214921000000001,2.0879966779681136
6,506,1,0,1,0,1,0,0,1,0,0.06563699999999884,149.85616438388394,1.673202333333333,2.841035861954287,1.0381459999999998,2.189154383159512,1.0280186,2.0845494558884208
6,54,0,1,1,0,1,0,0,0,0,0.042913999999999675,0.6538080655727782,0.03632966666666585,0.03309444793812517,1.0234617999999998,2.1971151960400714,1.0245370999999999,2.0863412272059456
6,320,0,1,1,0,1,0,0,1,0,4.969052000000001,115.79093069860743,1.6925343333333334,2.8375702808329417,2.0063146,2.697620048388543,1.5214310000000002,2.3855140379694086
6,60,1,0,1,0,1,0,0,0,0,0.00043400000000204386,8.734060339920849e-05,1.670800000000001,2.8564489894321587,1.0156950000000002,2.2101722965045063,1.5214729000000002,2.3854843495967417
6,506,1,0,1,0,1,0,0,1,0,0.09301899999999819,214.32949308654406,1.6875016666666671,2.842282962374847,1.0342112,2.1999043330085297,1.0296563000000003,2.0725286370551235
6,54,0,1,1,0,1,0,0,0,0,0.04686099999999982,0.5037787978800109,0.04677133333333335,0.04629256513015618,1.0304560000000003,2.2019860482333904,1.034301,2.070016256509811
6,304,0,1,1,0,1,0,0,1,0,4.969142999999999,106.04005462964977,1.7030076666666656,2.8286503233834566,2.0157018,2.696267785132571,1.5195817999999999,2.3769740605151193
6,60,1,0,1,0,1,0,0,0,0,0.0003910000000004743,7.86856003138719e-05,1.6721316666666663,2.8553901072045007,1.0219695999999998,2.206871182621858,1.5141421000000002,2.380757934080399
6,506,1,0,1,0,1,0,0,1,0,0.06346399999999974,162.3120204601605,1.6776659999999997,2.8506771444656787,1.0345755999999995,2.199745730404494,1.0251352999999999,2.0788849208520976
6,54,0,1,1,0,1,0,0,0,0,0.045159000000001726,0.71156876339345,0.03633800000000065,0.03244854947445265,1.0250036000000002,2.2049650436664066,1.0296074000000002,2.0764823787268054
6,304,0,1,1,0,1,0,0,1,0,4.968999,110.03341526605573,1.6925406666666671,2.8375109120157287,2.0094312000000003,2.7018665606502847,1.5199436000000002,2.3802726962877454
6,60,1,0,1,0,1,0,0,0,0,0.00040699999999915804,8.190784502052788e-05,1.671521666666667,2.8557868019621724,1.0156840000000003,2.2101441387287393,1.5156929000000001,2.38323956303168
6,506,1,0,1,0,1,0,0,1,0,0.05116299999999896,125.70761670787421,1.6735229999999994,2.8540787642978604,1.0258384,2.204422474267535,1.023904,2.0795050924573375
6,54,0,1,1,0,1,0,0,0,0,0.0418900000000022,0.8187557414538447,0.03115333333333344,0.027027761511663733,1.0215236000000005,2.206796924323532,1.0280496,2.077278178057538
6,304,0,1,1,0,1,0,0,1,0,4.969141999999998,118.62358558127802,1.6873983333333331,2.842077165984824,2.0063201999999998,2.7046761425281027,1.5156619,2.3831825405116223
6,60,1,0,1,0,1,0,0,0,0,0.000506999999998925,0.0001020296864124481,1.6705129999999997,2.8567714465639344,1.0126217999999994,2.2118844066968553,1.5110264999999998,2.3863997665105967
6,1514,1,0,1,0,1,0,0,0,0,0.12644900000000092,249.4063116376115,1.6986993333333327,2.832986370211888,1.0378301999999997,2.198139931130568,1.0267571,2.078125523387386
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.042318666666666616,0.07285944689834507,1.0275976,2.2039925395339472,1.026718,2.078146983745909
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.042149666666666974,0.07300536418875479,1.0192195999999996,2.2087507135082713,1.0203716,2.081509676213887
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.025391199999999968,0.05649345418455879,1.0158557,2.0839081191866424
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.025289800000000185,0.0565497119373992,0.5189557999999999,1.5641676234980406
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5189150999999999,1.5641826206752654
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5137988,1.5659652517111033
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5096097999999998,1.5674232336422438
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.012695599999999984,0.03996918821123906
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.012644900000000093,0.039986684785047896
6,54,0,1,1,0,1,0,0,0,0,0.00010400000000032605,1.0,3.466666666677535e-05,6.0044421618811414e-05,2.0800000000065212e-05,4.6510243849540285e-05,1.0400000000032606e-05,3.2887668644842957e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0002819999999985612,2.7115384615161258,0.00012866666666629575,0.0001426090199372207,7.719999999977745e-05,0.000123025211980257,3.859999999988872e-05,9.155471268864124e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00012866666666629575,0.0001426090199372207,7.719999999977745e-05,0.000123025211980257,3.859999999988872e-05,9.155471268864124e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,9.39999999995204e-05,0.00016281277355913255,7.719999999977745e-05,0.000123025211980257,3.859999999988872e-05,9.155471268864124e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.719999999977745e-05,0.000123025211980257,3.859999999988872e-05,9.155471268864124e-05
6,1492,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,5.6399999999712235e-05,0.0001261142449637147,3.859999999988872e-05,9.155471268864124e-05
6,54,0,1,1,0,1,0,0,0,0,4.7999999999603915e-05,1.0,1.599999999986797e-05,2.7712799103222227e-05,9.599999999920783e-06,2.146631740477466e-05,4.339999999984912e-05,9.055899779795752e-05
6,304,0,1,1,0,1,0,0,1,0,5.013257000000003,104442.85416752857,1.6711016666666676,2.89439142215982,1.0026610000000005,2.2419913216685314,0.5013691000000001,1.5853158148858584
6,60,1,0,1,0,1,0,0,0,0,0.0003370000000018081,6.722176820414511e-05,1.6712140000000015,2.8942941421470985,1.002728400000001,2.241953648221191,0.5014028000000004,1.585303976311575
6,432,1,0,1,0,1,0,0,1,0,0.07134999999999536,211.72106824810848,1.6949813333333335,2.8739303682476978,1.0169983999999999,2.2341893361132827,0.5085377999999998,1.582955387750451
6,128,1,0,1,0,1,0,0,1,0,0.0,0.0,0.023895666666665722,0.04109700361742792,1.0169983999999999,2.2341893361132827,0.5085273999999999,1.582959099648448
6,54,0,1,1,0,1,0,0,0,0,4.600000000465343e-05,1.0,0.023798666666666673,0.04118066907337489,1.016998000000001,2.234189563701681,0.5085038000000004,1.5829675206323939
6,352,0,1,1,0,1,0,0,1,0,0.0005469999999974107,11.891304346566855,0.0001976666666673547,0.0003034045667139195,0.014455999999999847,0.031805493684310134,0.5085585000000001,1.5829480060431733
6,60,1,0,1,0,1,0,0,0,0,0.00027000000000043656,0.4936014625259866,0.00028766666666750024,0.00025096679282890716,0.014442599999999573,0.03181294253606072,0.5085855000000002,1.5829383701256527
6,144,1,0,1,0,1,0,0,1,0,0.0007999999999981355,2.962962962951267,0.0005389999999986609,0.000265090546363162,0.00033260000000012724,0.00033952585004764265,0.5086655,1.5829098307913998
6,496,0,1,1,0,1,0,0,1,0,9.800000000126374e-05,0.12250000000186517,0.00038933333333327863,0.00036589797909202237,0.00035220000000038,0.0003176494968521239,0.5086753000000002,1.5829063319641612
6,60,1,0,1,0,1,0,0,0,0,0.0420610000000039,429.1938775455256,0.014319666666667766,0.024027263313395577,0.00875520000000023,0.018620430975219874,0.5128766000000006,1.5814614467283248
6,506,1,0,1,0,1,0,0,1,0,0.17252999999999474,4.101899621977099,0.07156299999999997,0.08992204768018332,0.0431517999999997,0.07454203832202681,0.02880389999999977,0.05610609193194819
6,54,0,1,1,0,1,0,0,0,0,0.055266000000003146,0.32032689966965067,0.08995233333333393,0.0718184953917202,0.05415100000000024,0.07058515243308988,0.034296799999999905,0.05569679903388257
6,304,0,1,1,0,1,0,0,1,0,9.969099,180.38394311148684,3.398964999999999,5.690205031006441,2.0478108000000006,4.4285968313281465,1.0240717000000004,3.1434287275662345
6,60,1,0,1,0,1,0,0,0,0,0.00038800000000094315,3.8920267518754016e-05,3.341584333333335,5.739661653040389,2.0478688000000007,4.4285633102524,1.0241105000000004,3.1434146851163924
6,506,1,0,1,0,1,0,0,1,0,0.06001699999999488,154.68298969033245,3.3431679999999986,5.738302023855229,2.0514599999999987,4.426536945973964,1.0301075999999996,3.1413003582725
6,54,0,1,1,0,1,0,0,0,0,0.04864500000000049,0.8105203525668501,0.03634999999999877,0.03165880097217953,2.026683,4.440009510602708,1.0349173999999999,3.1395851447871332
6,304,0,1,1,0,1,0,0,1,0,4.953576000000005,101.83114400246593,1.687412666666667,2.828586134556337,3.0063450000000005,4.436672945217791,1.5302480000000003,3.3424013303873483
6,60,1,0,1,0,1,0,0,0,0,0.0004429999999970846,8.943034284667968e-05,1.6675546666666676,2.845880006349944,1.0126137999999998,2.203233440374105,1.5302123,3.3424194832976926
6,432,1,0,1,0,1,0,0,1,0,0.05220200000000119,117.83747178407388,1.6687403333333346,2.844868848694849,1.0229765999999998,2.1973963677728503,1.5354227000000003,3.3398087971571093
6,128,1,0,1,0,1,0,0,1,0,0.00010999999999938836,0.0021071989578825686,0.017584999999999223,0.029979663757265244,1.0109952000000006,2.2041126507530673,1.5312275999999998,3.341918696152231
6,54,0,1,1,0,1,0,0,0,0,1.4999999997655777e-05,0.13636363634308346,0.017442333333332744,0.030102791836173717,1.0012692,2.209521463508041,1.5139761,3.350146959643163
6,304,0,1,1,0,1,0,0,1,0,5.009568999999999,333971.26671886013,1.6698979999999988,2.8922399266722327,1.012467799999999,2.2345610079473555,2.0094063999999996,3.474481329892827
6,60,1,0,1,0,1,0,0,0,0,0.00040300000000570435,8.044604236526224e-05,1.6699956666666675,2.8921553509743085,1.0124598000000007,2.234565536979101,1.0125368000000001,2.0920506416921185
6,506,1,0,1,0,1,0,0,1,0,0.04827599999999421,119.79156327372426,1.6860826666666664,2.878323125002183,1.0116745999999992,2.2349879659209133,1.0173255999999995,2.0895296482345405
6,54,0,1,1,0,1,0,0,0,0,0.044774000000003866,0.927458778689395,0.03115100000000126,0.026686056827470866,1.0206074,2.2300179196013876,1.0158013000000004,2.0903110077419402
6,304,0,1,1,0,1,0,0,1,0,4.969047999999994,110.98065841782206,1.6873659999999973,2.8420205185473213,2.0144139999999995,2.7157980512524285,1.5078415999999997,2.394352906690017
6,60,1,0,1,0,1,0,0,0,0,0.0004210000000028913,8.472447841173839e-05,1.6714143333333336,2.8559206303401194,1.0125844000000002,2.211850911204751,1.0125260999999994,2.0960860203015637
