ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,421,0,1,1,0,1,0,0,1,0,0.007123000000000004,11.507269789983953,0.002596000000000001,0.003930951411554209,0.0016145999999999995,0.0030877660695072125,0.0008192999999999992,0.0022229544429779825
6,1416,0,1,1,0,1,0,0,1,0,0.00014899999999999636,0.02091815246384898,0.0026303333333333317,0.0038978539394560925,0.0016025999999999985,0.0030947031036918588,0.0008341999999999988,0.002217344948857128
6,60,1,0,1,0,1,0,0,0,0,0.00022500000000000298,1.5100671140940165,0.0024990000000000012,0.004004681760140252,0.0016324000000000004,0.0030769946051301448,0.0008566999999999991,0.002209065667249894
6,93,1,0,1,0,1,0,0,1,0,0.014258000000000007,63.36888888888808,0.004877333333333335,0.008123984510899403,0.004474800000000001,0.0062121756414319175,0.0022825,0.004742849477546877
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00482766666666667,0.008167683045597044,0.0043510000000000024,0.006313567018730383,0.0022825,0.004742849477546877
6,1463,1,0,1,0,1,0,0,1,0,0.0,1.0,0.004752666666666669,0.008231860138105689,0.0029264000000000013,0.006335303962715606,0.0022705000000000004,0.004749076524265886
6,54,0,1,1,0,1,0,0,0,0,6.499999999999562e-05,1.0,2.1666666666665207e-05,3.752776749732314e-05,0.002909600000000001,0.0063446149055715,0.0022560999999999996,0.004756234795858311
6,55,0,1,1,0,1,0,0,0,0,15.015425,231006.53846155404,5.005163333333333,8.669140901923809,3.0059496,6.71350367238883,1.503791,4.747506581867019
6,66,1,0,1,0,1,0,0,0,0,0.0005640000000006751,3.756137438671733e-05,5.0053513333333335,8.668978092677381,3.0032108,6.715031882030845,1.5038428000000001,4.747488354271686
6,93,1,0,1,0,1,0,0,1,0,15.004024,26602.87943259227,10.006670999999999,8.665544729980166,6.0040156,8.221050842506468,3.0041833000000002,6.327478043739527
6,54,0,1,1,0,1,0,0,0,0,0.04766000000000048,0.003176481189312979,5.017416,8.648688283060734,6.0135476,8.212372103019218,3.0082370000000003,6.325357265297107
6,66,0,1,1,1,0,0,0,0,0,0.6334119999999999,13.290222408728356,5.2283653333333335,8.471033179415446,6.140217,8.100553725567098,3.0715633,6.294992709950647
6,66,1,0,1,1,1,0,0,0,0,0.00038800000000094315,0.0006125554931086611,0.22715333333333376,0.3526233666071891,3.1372096000000003,6.63916031074147,3.0715796,6.294983873711693
6,54,0,1,1,0,1,0,0,0,0,3.999999999848569e-05,0.10309278350100118,0.21127999999999977,0.36557707715891496,3.1371048,6.63922220503179,3.0701578,6.295752692322744
6,278,0,1,1,0,1,0,0,1,0,0.00019100000000094042,4.775000000204281,0.0002063333333334564,0.0001745061296156208,0.13633820000000013,0.27863143311224586,3.0701769000000003,6.29574234347269
6,60,1,0,1,0,1,0,0,0,0,0.00023799999999951638,1.2460732984206522,0.00015633333333298083,0.00010345235267196551,0.12685379999999996,0.28317466965670496,3.0702007,6.295729448031774
6,1514,1,0,1,0,1,0,0,0,0,0.012357000000001506,51.92016806733872,0.004262000000000654,0.007010515034998167,0.0026428000000002783,0.005431821948840667,3.0714299,6.295064586317857
6,619,1,0,1,0,1,0,0,1,0,0.0,0.0,0.004198333333333674,0.007066614634269567,0.0025652000000000895,0.0054746899166900976,1.5698874000000003,4.72439187388113
6,54,0,1,1,0,1,0,0,0,0,4.9999999998107114e-05,1.0,0.004135666666666538,0.0071199274146074645,0.002567200000000014,0.0054735384975268695,1.569836,4.724410847504669
6,118,0,1,1,0,1,0,0,1,0,0.0011320000000019093,22.640000000895284,0.00039400000000000546,0.0006396155532357463,0.0027554000000002076,0.005386902429403054,0.06954680000000017,0.19868145584878022
6,140,0,1,1,0,1,0,0,1,0,0.00013399999999919032,0.11837455830297201,0.00043866666666640225,0.0006019114463727101,0.0027346000000001425,0.005399239370865952,0.06479420000000005,0.199828293182399
6,554,0,1,1,0,1,0,0,1,0,0.00014399999999881175,1.0746268656692675,0.00046999999999997044,0.0005733306689343058,0.00029199999999960367,0.000473364535953702,0.001467399999999941,0.0038402937751848003
6,2939,0,1,1,0,1,0,0,1,0,0.0001430000000013365,0.9930555555730313,0.00014033333333311285,5.51264666594784e-06,0.00032059999999987097,0.00045528648552158746,0.0014428999999999803,0.0038487174633969026
6,60,1,0,1,0,1,0,0,0,0,0.00019299999999944362,1.3496503496338448,0.00015999999999986395,2.8584190382671653e-05,0.00034920000000013827,0.00043820963464806837,0.001458200000000076,0.0038428203722078876
6,115,1,0,1,0,1,0,0,1,0,0.0,0.0,0.00011200000000026004,0.0001001651433385118,0.00012279999999975644,7.244089934082337e-05,0.001439099999999982,0.0038502859780873717
6,98,1,0,1,0,1,0,0,1,0,0.00010800000000088517,1.0,0.00010033333333344292,9.672843053290459e-05,0.00011760000000009541,7.236908108648271e-05,0.0014261000000001189,0.0038550085029089476
6,60,1,0,1,0,1,0,0,0,0,0.0,0.0,3.600000000029505e-05,6.235427764288886e-05,8.880000000033306e-05,8.650828802673185e-05,0.00019039999999996836,0.00033820712218458394
6,54,0,1,1,0,1,0,0,0,0,1.4999999997655777e-05,1.0,4.099999999951365e-05,5.850688797402349e-05,6.319999999959691e-05,8.539135727529891e-05,0.00019189999999973394,0.00033730089064484234
6,85,0,1,1,0,1,0,0,1,0,7.500000000248974e-05,5.000000000947391,3.0000000000048505e-05,3.968697444340661e-05,3.9600000000206134e-05,4.9176050038201974e-05,0.0001944000000001722,0.00033622322569439717
6,133,1,0,1,0,1,0,0,1,0,0.006950999999997265,92.67999999688688,0.0023469999999991367,0.003987293826133105,0.001429799999999659,0.003086756984909944,0.0007762999999997078,0.002170608931905992
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0023419999999999184,0.003991687244250698,0.001408199999999482,0.0030986736975504316,0.0007628999999997887,0.0021754229478279886
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0023169999999990885,0.004013161728104089,0.001408199999999482,0.0030986736975504316,0.0007484999999999076,0.0021804456888297966
6,204,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0014051999999999509,0.00310036654024798,0.0007341999999997739,0.0021853214286189256
6,54,0,1,1,0,1,0,0,0,0,3.300000000194814e-05,1.0,1.100000000064938e-05,1.905402688245834e-05,0.0013967999999998427,0.0031049250689653583,0.0007182000000000244,0.002190304182767169
6,78,1,0,1,0,1,0,0,1,0,0.2975530000000006,9016.757575225294,0.09919533333333419,0.17178277916132584,0.05951720000000051,0.13306605823681697,0.030473500000000087,0.09386738919621174
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.09919533333333419,0.17178277916132584,0.05951720000000051,0.13306605823681697,0.0304627,0.09387127725195335
6,54,0,1,1,0,1,0,0,0,0,5.3999999998666226e-05,1.0,0.0992023333333331,0.17177671831301577,0.05952800000000025,0.13306002207080836,0.030468099999999866,0.09386933169099
6,78,0,1,1,0,1,0,0,1,0,0.00011800000000050659,2.1851851852485393,5.73333333330576e-05,5.907105269906726e-05,0.05955160000000035,0.1330468342587827,0.03047840000000015,0.09386562446066643
6,54,0,1,1,0,1,0,1,0,0,7.000000000090267e-05,0.5932203389881539,8.066666666669182e-05,3.330749565642481e-05,0.05955900000000014,0.1330426972290626,0.030477899999999992,0.09386580442017438
6,60,1,0,1,0,0,1,0,0,0,0.0001239999999995689,1.7714285713995697,0.00010400000000032605,2.959824206620142e-05,7.319999999992888e-05,5.080535301093795e-05,0.029795200000000223,0.0940805131456372
6,60,1,0,1,0,0,1,0,0,0,0.00012899999999760325,1.0403225806294496,0.00010766666666602494,3.271680404119281e-05,9.899999999944953e-05,3.446714224529753e-05,0.029808099999999983,0.09407598252890992
6,55,0,1,1,0,1,0,0,0,0,14.708466999999999,114019.12403312615,4.902906666666666,8.491864347008045,2.9417815999999997,6.577777106105777,1.5006548,4.64169378861153
6,66,1,0,1,0,1,0,0,0,0,0.0006060000000047694,4.120075871977477e-05,4.903067333333333,8.491725208942077,2.9418792000000002,6.577722549585052,1.5007154000000003,4.641672023719332
6,93,1,0,1,0,1,0,0,1,0,14.992743999999995,24740.501649970294,9.900605666666666,8.574829351257218,5.940413999999999,8.134475737284761,2.9999864999999994,6.246872304927256
6,54,0,1,1,0,1,0,0,0,0,0.04777400000000398,0.003186474737379895,5.013708000000001,8.642130861195517,5.949944,8.125799789296094,2.9750086,6.2593653850756965
6,78,1,0,1,0,1,0,0,1,0,0.9525369999999995,19.938397454680793,5.331018333333333,8.379520043832244,6.1404256,7.960949234429099,3.0702623,6.21616063842242
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.33343700000000115,0.5366881741468588,3.1987322000000007,6.6055382761670645,3.0702569,6.216163601890111
6,54,0,1,1,0,1,0,0,0,0,5.699999999819738e-05,1.0,0.31753133333333255,0.5499310396189909,3.198622399999999,6.605604731122675,3.0702507999999997,6.216166949437086
6,78,0,1,1,0,1,0,0,1,0,0.0001390000000043301,2.438596491381157,6.533333333417583e-05,6.987435608328058e-05,0.2001014000000012,0.4211312926526432,3.0702577,6.216163162887897
6,54,0,1,1,0,1,0,1,0,0,7.899999999949614e-05,0.5683453237196773,9.16666666673412e-05,4.2443204848946765e-05,0.1905624000000003,0.4259567535886555,3.0702532000000002,6.216165632380138
6,60,1,0,1,0,0,1,0,0,0,0.00012900000000115597,1.6329113924301104,0.00011566666666832741,3.2146938230260546e-05,8.080000000063592e-05,5.658786618290689e-05,3.0702532000000007,6.216165632380138
6,60,1,0,1,0,0,1,0,0,0,0.00011999999999545707,0.9302325580959826,0.00010933333333203639,2.6653810937073857e-05,0.00010479999999972734,3.51309920028531e-05,1.5994185,4.715348305582604
6,66,0,1,1,1,0,0,0,0,0,1.5041060000000002,12534.216667141185,0.5014516666666656,0.8683241238929301,0.30091460000000014,0.672604440472472,1.7497684999999996,4.6825612486253085
6,66,1,0,1,1,1,0,0,0,0,0.00036500000000216914,0.00024266906720814166,0.5015303333333326,0.8682560051911097,0.30095979999999967,0.6725791818928739,0.25053060000000044,0.5316941819833717
6,54,0,1,1,0,1,0,0,0,0,3.900000000101045e-05,0.10684931507062652,0.5015033333333344,0.8682793945352046,0.3009518,0.6725836556530996,0.24575710000000014,0.5339263648980492
6,278,0,1,1,0,1,0,0,1,0,0.00021499999999718966,5.512820512605622,0.0002063333333334564,0.00016317299284162136,0.3009689999999992,0.6725740404970206,0.1505248999999999,0.47559993048069804
6,60,1,0,1,0,1,0,0,0,0,0.0002190000000013015,1.0186046511821587,0.00015766666666650053,0.00010278825610355509,0.3009888000000004,0.6725629709441243,0.15054680000000004,0.47559223408736545
6,1514,1,0,1,0,1,0,0,0,0,0.013840999999999326,63.20091324163046,0.0047583333333326054,0.007865820327567125,0.002935800000000199,0.006097286378926012,0.15192520000000015,0.4751273576751001
6,619,1,0,1,0,1,0,0,1,0,0.0,0.0,0.004686666666666876,0.007928641398471485,0.0028627999999997654,0.006137810455418063,0.15191129999999972,0.4751322936304049
6,54,0,1,1,0,1,0,0,0,0,6.100000000230921e-05,1.0,0.004634000000000545,0.007973554232098634,0.0028672000000000255,0.006135287457539173,0.1519095,0.4751329327799634
6,118,0,1,1,0,1,0,0,1,0,0.0010270000000005552,16.83606557314225,0.0003626666666676215,0.000576137505801809,0.0030296000000006986,0.006057790668769701,0.15199929999999995,0.47510114271646325
6,140,0,1,1,0,1,0,0,1,0,0.0001299999999986312,0.12658227847961143,0.00040600000000049857,0.0005389073132350398,0.003011800000000164,0.006068235632095794,0.15200030000000025,0.47510078752927104
6,550,0,1,1,0,1,0,0,1,0,0.0001490000000003988,1.146153846168982,0.00043533333333319507,0.0005124865125952938,0.0002734000000003789,0.00042538604424434856,0.0016046000000002891,0.004309580447478964
6,60,1,0,1,0,1,0,0,0,0,9.599999999920783e-05,0.6442953020063817,0.0001249999999994126,2.685316107776642e-05,0.0002926000000002205,0.0004119141738735736,0.001577699999999993,0.004319006861146106
6,115,1,0,1,0,1,0,0,1,0,0.0,0.0,8.166666666653555e-05,7.552764787435177e-05,0.00028039999999975864,0.00042128527939887364,0.001573799999999892,0.004320567991205263
6,85,0,1,1,0,1,0,0,1,0,7.899999999949614e-05,1.0,5.8333333332901326e-05,5.1229147889710285e-05,9.07999999995468e-05,5.7738086541544406e-05,0.0015602000000001226,0.0043255315652740685
6,98,1,0,1,0,1,0,0,1,0,1.7999999997186933e-05,0.22784810123166754,3.233333333222769e-05,4.1405622730580326e-05,6.839999999925794e-05,6.0392769745448405e-05,0.0015400999999997111,0.004332917072310175
6,4820,0,1,1,0,1,0,0,1,0,0.00016800000000216642,9.333333334912318,8.833333333294983e-05,7.543490964901281e-05,7.219999999961147e-05,6.697153602560572e-05,0.00017279999999999517,0.00030604246249359124
6,1207,0,1,1,0,1,0,0,1,0,4.700000000212867e-05,0.2797619047709678,7.766666666716067e-05,7.956397170665275e-05,6.240000000019563e-05,6.619884166357441e-05,0.00017750000000020804,0.00030344371611402255
6,60,1,0,1,0,1,0,0,0,0,0.00020899999999812735,4.446808510397054,0.0001413333333341408,8.422841321558727e-05,0.0001041999999998211,8.122614503689485e-05,0.00019229999999978987,0.0003007273404491363
6,60,1,0,1,0,1,0,0,0,0,0.0,0.0,8.533333333341868e-05,0.00010964682208382988,8.839999999992188e-05,9.402811620742583e-05,8.959999999973434e-05,7.35713558688663e-05
6,89,1,0,1,0,1,0,0,1,0,0.0001850000000018781,1.0,0.00013133333333333516,0.00011436968826177813,0.0001218000000008601,9.241583542605878e-05,9.510000000005903e-05,7.879734882736788e-05
6,133,1,0,1,0,1,0,0,1,0,0.0064360000000007744,34.7891891888402,0.002207000000000884,0.0036635893727665174,0.0013754000000005817,0.0028303526788441566,0.0007238000000000966,0.00200851940769143
6,1343,1,0,1,0,1,0,0,1,0,0.0,0.0,0.002207000000000884,0.0036635893727665174,0.001366000000000156,0.002835939965274599,0.0007142000000001758,0.0020120797394088726
6,54,0,1,1,0,1,0,0,0,0,2.69999999957804e-05,1.0,0.002154333333332185,0.00370805669125948,0.0013295999999996867,0.002855602788667104,0.0007168999999997538,0.0020110327142392106
6,55,0,1,1,0,1,0,0,0,0,15.003945000000002,555701.6667535126,5.001323999999999,8.66252389043823,3.0021186,6.709225487672649,1.5011035,4.744415312500358
6,66,1,0,1,0,1,0,0,0,0,0.0005740000000002965,3.825660517952421e-05,5.001515333333333,8.662358195218115,3.0021964,6.709181976859422,1.5011591000000002,4.744395769847682
6,93,1,0,1,0,1,0,0,1,0,14.999827999999994,26132.104529603217,10.001449,8.661012054698979,6.000874799999998,8.216762046214413,3.0011250999999994,6.3249569938505
6,54,0,1,1,0,1,0,0,0,0,0.04767900000000225,0.0031786364483647593,5.0160269999999985,8.646257371022273,6.010410599999998,8.208079880625144,3.0058882999999996,6.3224632681072475
6,78,1,0,1,0,1,0,0,1,0,0.952329000000006,19.97376203359888,5.333278666666668,8.38368832411787,6.200871000000001,8.043139995365022,3.1011003,6.279191565832662
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.33333600000000274,0.5365934888694294,3.2000820000000005,6.608733239750296,3.1011003,6.279191565832662
6,54,0,1,1,0,1,0,0,0,0,5.899999999314787e-05,1.0,0.3174626666666664,0.5498103734656182,3.199978999999999,6.608795575635204,3.1010876999999994,6.279198479713796
6,78,0,1,1,0,1,0,0,1,0,0.0001010000000007949,1.7118644069919462,5.333333333131426e-05,5.0738524028538276e-05,0.20003360000000042,0.4210512496475829,3.1004541999999993,6.279545695570323
6,54,0,1,1,0,1,0,1,0,0,8.700000000771979e-05,0.8613861386835157,8.233333333388752e-05,2.1386860936173235e-05,0.19051520000000152,0.42586686251009315,3.1004629,6.2795409228221555
6,60,1,0,1,0,0,1,0,0,0,0.00013599999999769352,1.563218390639377,0.0001080000000020694,2.524013642664565e-05,7.659999999987122e-05,5.101263046209335e-05,3.1004738000000005,6.279534943221423
6,60,1,0,1,0,0,1,0,0,0,0.00018099999999776628,1.330882352947323,0.00013466666666772653,4.7014868072047086e-05,0.00011279999999942447,4.7140094045277214e-05,1.6000974,4.7175903376851505
6,66,0,1,1,1,0,0,0,0,0,0.8546670000000063,4721.917127130131,0.28499466666666723,0.49335071301296574,0.17103440000000206,0.3821622430327076,1.6855067000000006,4.693082039162825
6,66,1,0,1,1,1,0,0,0,0,0.0004259999999902675,0.000498439743186837,0.2850913333333314,0.49326701192194455,0.17109939999999996,0.3821259274732496,0.1855665000000002,0.37937235987481654
6,54,0,1,1,0,1,0,0,0,0,4.200000000764703e-05,0.09859154931597787,0.2850450000000014,0.493307159918714,0.17109039999999992,0.38213096267024893,0.18080280000000074,0.38158877458448265
