ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.0199999999999146e-05,0.00013461129224488368,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0099999999999573e-05,9.518455757119341e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,272,1,0,1,0,1,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,6.799999999999862e-05,1.0,2.2666666666666207e-05,3.925981830765235e-05,1.3599999999999724e-05,3.041052449132499e-05,6.799999999999862e-06,2.1503488089704762e-05
6,54,0,1,1,0,1,0,1,0,0,0.000688000000000008,10.117647058823854,0.0002520000000000022,0.00037911475835189794,0.00015120000000000134,0.00030152147518848667,7.560000000000067e-05,0.00021623402959659415
6,60,1,0,1,0,1,0,0,0,0,0.00020799999999999985,0.3023255813953451,0.0003213333333333355,0.0003251666239538587,0.0001928000000000013,0.0002895569028703019,9.640000000000065e-05,0.00021814938816228826
6,66,0,1,1,1,0,0,0,0,0,6.062088,29144.65384615387,2.0209946666666667,3.4996894939599046,1.2126104,2.7109404055620256,0.6063052,1.9169666862434749
6,66,1,0,1,1,1,0,0,0,0,0.0003860000000006636,6.367443032840559e-05,2.020894,3.499776666752894,1.2126876000000002,2.710897246024054,0.6063438000000001,1.9169531250278862
6,54,0,1,1,0,1,0,0,0,0,3.799999999998249e-05,0.09844559585470768,2.0208373333333336,3.4998257447194896,1.2126816000000002,2.7109006009027334,0.6063476000000001,1.916951789550808
6,383,0,1,1,0,1,0,0,1,0,0.00026199999999931833,6.894736842090501,0.0002286666666666548,0.00017637837716217447,1.2125964,2.710948221362186,0.6063738,1.916942583235537
6,60,1,0,1,0,1,0,0,0,0,0.00022199999999994446,0.8473282442768018,0.00017399999999974844,0.00011946547031206818,1.2125992,2.7109466561013704,0.6063959999999999,1.9169347818612228
6,163,1,0,1,0,1,0,0,1,0,0.0001980000000001425,0.891891891892757,0.0002273333333331351,3.233159337628956e-05,0.00022120000000001028,0.00012542408327735212,0.6064158,1.916927823473209
6,389,0,1,1,0,1,0,0,1,0,0.0010609999999999786,5.358585858581894,0.0004936666666666886,0.0004914715982945893,0.0003561999999998733,0.0004030833668932497,0.6065219,1.9168905585891178
6,181,1,0,1,0,1,0,0,1,0,0.033030000000000115,31.131008482564354,0.011429666666666746,0.018711413424216016,0.006954599999999899,0.014581078897004484,0.6098181,1.9157598637404343
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.011363666666666697,0.018771092944523313,0.006902200000000036,0.014611581748759003,0.6097493,1.9157841820198185
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.011010000000000039,0.019069879391296615,0.0068578000000000475,0.014637270244163256,0.6097285,1.9157915363517939
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.006818200000000019,0.014660042332840227,0.0035197000000000145,0.010373745236586658
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.006606000000000023,0.014771465059386205,0.003481099999999948,0.010387410247786841
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034772999999999497,0.010388816637254395
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.003451100000000018,0.010398152597149378
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034289000000000238,0.010406046708537828
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034091000000000095,0.010413063338915743
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033030000000000117,0.010445003111549134
6,54,0,1,1,0,1,0,0,0,0,9.200000000042508e-05,1.0,3.066666666680836e-05,5.311621155716077e-05,1.8400000000085015e-05,4.114365887909973e-05,9.200000000042508e-06,2.9092959122505256e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003449999999993736,3.7499999999758646,0.00014566666666659955,0.00017865142577100162,8.739999999995973e-05,0.00014941151450227781,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00014566666666659955,0.00017865142577100162,8.739999999995973e-05,0.00014941151450227781,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0001149999999997912,0.00019918583934778564,8.739999999995973e-05,0.00014941151450227781,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,8.739999999995973e-05,0.00014941151450227781,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.899999999987472e-05,0.0001542886926053158,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901908
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.449999999993736e-05,0.00010909858051529117
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,9.600000000009601e-05,1.0,3.2000000000032e-05,5.542561318408481e-05,1.9200000000019203e-05,4.2932512923747734e-05,9.600000000009602e-06,3.035786999276735e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00021800000000027353,2.2708333333339117,0.00010466666666678985,0.00010925809777856011,6.280000000007391e-05,9.620395348407933e-05,3.1400000000036955e-05,7.217294232495233e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00010466666666678985,0.00010925809777856011,6.280000000007391e-05,9.620395348407933e-05,3.1400000000036955e-05,7.217294232495233e-05
6,449,1,0,1,0,1,0,1,1,0,0.0,1.0,7.266666666675785e-05,0.00012586235310925535,6.280000000007391e-05,9.620395348407933e-05,3.1400000000036955e-05,7.217294232495233e-05
6,54,0,1,1,0,1,0,0,0,0,2.19999999995224e-05,1.0,7.333333333174134e-06,1.2701650686107386e-05,6.719999999997839e-05,9.306557186186996e-05,3.3599999999989195e-05,7.14410420747817e-05
6,54,0,1,1,0,1,0,1,0,0,0.0003860000000006636,17.545454545865603,0.000136000000000062,0.00021678560514260708,0.0001252000000000919,0.0001722126611665587,7.220000000005556e-05,0.0001308483441218982
6,60,1,0,1,0,1,0,0,0,0,0.00021299999999957464,0.55181347150054,0.00020699999999992022,0.0001820741568620622,0.00012419999999995212,0.00017155232632067822,9.350000000001302e-05,0.00013505821890118734
6,66,0,1,1,1,0,0,0,0,0,0.27007899999999996,1267.9765258241282,0.09022600000000007,0.15575729096577973,0.054139999999999945,0.1207136726825121,0.027101400000000008,0.08537372677456481
6,66,1,0,1,1,1,0,0,0,0,0.0005329999999998947,0.001973496643574268,0.09027499999999981,0.15571491390357778,0.05424659999999992,0.12065413080496114,0.027154699999999997,0.08535509136549137
6,54,0,1,1,0,1,0,0,0,0,4.8000000000492093e-05,0.09005628517917745,0.09022000000000012,0.1557626518681502,0.054251800000000114,0.12065121008800801,0.027159500000000048,0.08535339596218795
6,383,0,1,1,0,1,0,0,1,0,0.0004559999999997899,9.499999999898229,0.0003456666666667256,0.00026064598966730844,0.05426579999999994,0.12064340086677211,0.02719550000000002,0.08534078791690432
6,60,1,0,1,0,1,0,0,0,0,0.0002830000000004773,0.620614035089052,0.00026233333333358644,0.00020478362222038518,0.05427980000000012,0.12063556401285917,0.02720200000000004,0.08533850730929175
6,163,1,0,1,0,1,0,0,1,0,0.000934999999999242,3.303886925786802,0.0005579999999998364,0.0003377558268869939,0.0004509999999999792,0.0003284958152961778,0.027295499999999962,0.08530589827888184
6,508,0,1,1,0,1,0,0,1,0,0.0011309999999999931,1.2096256684501712,0.0007829999999999041,0.0004439639609204362,0.0005705999999999989,0.0004516063558754492,0.02740859999999996,0.08526642908124471
6,1695,0,1,1,0,1,0,0,1,0,0.00030800000000041905,0.2723253757740238,0.0007913333333332181,0.0004298980482969638,0.0006225999999999842,0.0003866914799516256,0.02743720000000005,0.08525626978286789
6,60,1,0,1,0,1,0,0,0,0,0.0005239999999995248,1.701298701294844,0.0006543333333333123,0.0004266993460620277,0.0006361999999999312,0.0003805137325605828,0.027450999999999937,0.08525141565719496
6,221,1,0,1,0,1,0,0,1,0,0.015683000000000114,29.929389313004457,0.005505000000000019,0.008815068178896745,0.0037161999999998584,0.006697548111112694,0.02899799999999999,0.08484160400678852
6,266,1,0,1,0,1,0,1,1,0,0.0,0.0,0.005402333333333213,0.008907172634003084,0.00352920000000001,0.0068067765278924915,0.0019900999999999947,0.004824114805415244
6,54,0,1,1,0,1,0,0,0,0,5.8000000000113516e-05,1.0,0.005247000000000075,0.009037887640295006,0.0033146000000000343,0.006917304879840701,0.0019426000000000165,0.004842360081182158
6,54,0,1,1,0,1,0,1,0,0,0.00041000000000046555,7.068965517235571,0.000156000000000193,0.0002218738348624761,0.0033350000000000437,0.006906363080570549,0.001978800000000014,0.0048279545887862365
6,60,1,0,1,0,1,0,0,0,0,0.0002569999999995076,0.6268292682907702,0.00024166666666669556,0.00017650023209576812,0.00328160000000004,0.0069345062766334,0.0019588999999999857,0.004835333205827929
6,66,0,1,1,1,0,0,0,0,0,4.00129,15569.221789913097,1.3339856666666667,2.309953313557729,0.800403,1.7893502374862225,0.40205959999999996,1.2646497609749685
6,66,1,0,1,1,1,0,0,0,0,0.0003799999999998249,9.496937237736453e-05,1.3339756666666664,2.3099619733637025,0.8004789999999999,1.7893077501374661,0.4020041,1.2646693325808707
6,54,0,1,1,0,1,0,0,0,0,4.000000000026205e-05,0.10526315789547494,1.3339033333333334,2.3100246213045716,0.8004754000000001,1.7893097631645005,0.401895,1.2647078039036002
6,383,0,1,1,0,1,0,0,1,0,0.0002580000000005356,6.449999999971134,0.0002260000000002075,0.00017224400185193863,0.8004450000000001,1.7893267555555639,0.40189,1.2647095680757874
6,60,1,0,1,0,1,0,0,0,0,0.00022799999999989495,0.8837209302303165,0.00017533333333356418,0.00011815807000515586,0.8004392000000001,1.7893299978039827,0.40186040000000006,1.2647200090563921
6,163,1,0,1,0,1,0,0,1,0,0.0002250000000003638,0.9868421052652082,0.00023700000000026478,1.8248182759987735e-05,0.00022620000000017626,0.00012179983892082496,0.4003146000000001,1.2652537921546019
6,402,0,1,1,0,1,0,0,1,0,0.0008719999999993178,3.8755555555462573,0.0004416666666665255,0.00037268261229511147,0.00032460000000007484,0.000317935214722927,0.40040180000000003,1.2652231670841316
6,181,1,0,1,0,1,0,0,1,0,0.014661999999999509,16.81422018349883,0.00525299999999973,0.008154852113691137,0.0032489999999999243,0.0063859963201334516,0.40186219999999995,1.2647180480759603
6,266,1,0,1,0,1,0,1,1,0,0.0,0.0,0.005177999999999609,0.008224949118151097,0.003197399999999817,0.006417172336844224,0.40182119999999993,1.2647325150778197
6,54,0,1,1,0,1,0,0,0,0,5.300000000119098e-05,1.0,0.004905000000000233,0.008449851418585152,0.0031624000000000764,0.006437860537535489,0.40180080000000007,1.2647397135776202
6,54,0,1,1,0,1,0,1,0,0,0.00036499999999861643,6.886792452649328,0.00013933333333326914,0.00019722152394425742,0.0031903999999997267,0.006422176445782164,0.0017082999999999515,0.00455830068367023
6,60,1,0,1,0,1,0,0,0,0,0.00020500000000112095,0.5616438356216384,0.0002076666666669761,0.00015601708081788973,0.0030570000000000874,0.006488953266957375,0.0016908000000000812,0.00456429882170955
6,66,0,1,1,1,0,0,0,0,0,5.998543,29261.185365693655,1.999704333333333,3.4630958718928544,1.1998332,2.6825603330492305,0.6015411,1.8963185754044862
6,66,1,0,1,1,1,0,0,0,0,0.00035199999999946385,5.868091634909742e-05,1.9997,3.4630996245255483,1.1999036,2.682520977473764,0.6015504999999999,1.8963152639189067
6,54,0,1,1,0,1,0,0,0,0,4.0000000002038405e-05,0.11363636364232764,1.9996450000000003,3.46314725865635,1.199901,2.6825224311549563,0.6015317000000001,1.8963218887161564
6,383,0,1,1,0,1,0,0,1,0,0.0002579999999987592,6.449999999640288,0.00021666666666675383,0.00016005414048421334,1.1998796000000003,2.6825343932772414,0.6015349999999999,1.896320726077328
6,60,1,0,1,0,1,0,0,0,0,0.00019999999999953388,0.7751937984515338,0.0001660000000001105,0.00011290701728793959,1.1998786,2.682534952299186,0.6014678,1.8963443886374765
6,163,1,0,1,0,1,0,0,1,0,0.00015799999999899228,0.7899999999968026,0.00020533333333242845,5.02128259172797e-05,0.00020159999999975754,0.00011599481894512786,0.6000173999999999,1.8968485488336935
6,411,0,1,1,0,1,0,0,1,0,0.0009350000000019065,5.917721519037151,0.0004310000000001442,0.0004369816867499426,0.00031820000000024604,0.0003539409527347474,0.6001109000000001,1.8968157091169895
6,181,1,0,1,0,1,0,0,1,0,0.018881999999997845,20.194652406373628,0.006658333333332915,0.010593132319000912,0.004086599999999408,0.008276988872652219,0.6019937999999998,1.8961631026568597
6,373,1,0,1,0,1,0,1,1,0,0.0007680000000007681,0.04067365745158647,0.0068616666666668396,0.010410248908064142,0.004188599999999809,0.008220965381146245,0.6020341,1.896148899458259
6,54,0,1,1,0,1,0,0,0,0,4.2000000000541604e-05,0.05468750000065052,0.0065639999999997185,0.010673875209806625,0.0041570000000000105,0.008240410426550548,0.6020177999999999,1.8961546485350467
6,54,0,1,1,0,1,0,1,0,0,0.00031800000000004047,7.571428571331899,0.00037600000000045003,0.0003664587214865827,0.00418900000000022,0.00822128724701922,0.002195299999999989,0.005870457791220612
6,60,1,0,1,0,1,0,0,0,0,0.0002400000000015723,0.7547169811369238,0.00020000000000071813,0.0001422813921540307,0.004050000000000153,0.008295597265899601,0.0021841000000002,0.005874470764876679
6,66,0,1,1,1,0,0,0,0,0,5.993342999999999,24972.2624998364,1.9979670000000003,3.4600971138904453,1.1989422000000005,2.680151538218351,0.6015143999999999,1.8945044168026985
6,66,1,0,1,1,1,0,0,0,0,0.0003409999999988145,5.689645995545633e-05,1.9979746666666667,3.460090474511082,1.1988568000000002,2.680199267679867,0.6015227,1.8945014901375947
6,54,0,1,1,0,1,0,0,0,0,3.799999999998249e-05,0.11143695014696364,1.9979073333333328,3.460148789836404,1.198856,2.680199714966125,0.6015064999999999,1.89450720409693
6,383,0,1,1,0,1,0,0,1,0,0.0002230000000018606,5.868421052683246,0.00020066666666688585,0.00015272959072429093,1.1988370000000004,2.6802103358625597,0.6015130000000003,1.8945049117520563
6,60,1,0,1,0,1,0,0,0,0,0.00021799999999672082,0.9775784753134616,0.00015966666666618798,0.00010539605250097003,1.1988325999999994,2.680212795493727,0.6014412999999997,1.8945301803234051
6,163,1,0,1,0,1,0,0,1,0,0.0002190000000013015,1.004587155984384,0.00021999999999996098,2.6447210898752773e-06,0.00020779999999973598,0.00010843753570107067,0.5995750000000001,1.8951769053354008
6,391,0,1,1,0,1,0,0,1,0,0.0010060000000002844,4.593607305910073,0.0004809999999994356,0.00045466360592284793,0.00034080000000002997,0.00038012195299548735,0.5995988000000001,1.8951685513283978
6,181,1,0,1,0,1,0,0,1,0,0.01915199999999828,19.037773359833864,0.006792333333333289,0.010711015933508044,0.004163599999999689,0.008385680192991855,0.6015097999999999,1.8945063312844443
6,373,1,0,1,0,1,0,1,1,0,0.0,0.0,0.006719333333332855,0.010778748040838117,0.004118999999999318,0.008412428602914827,0.6014779999999998,1.8945175463979684
6,54,0,1,1,0,1,0,0,0,0,6.000000000128125e-05,1.0,0.006403999999999854,0.011040132607651531,0.0040874000000002296,0.008431021693669783,0.6014599999999998,1.894523894378157
6,54,0,1,1,0,1,0,1,0,0,0.00039999999999906777,6.666666666508768,0.00015333333333344967,0.00021571584986391053,0.004123599999999783,0.008410623567794172,0.0021656999999997593,0.005975274183419937
6,60,1,0,1,0,1,0,0,0,0,0.00022400000000288856,0.5600000000085266,0.0002280000000010792,0.0001700352744264282,0.003967200000000304,0.008489986760833594,0.002154000000000167,0.005979357211861746
6,66,0,1,1,1,0,0,0,0,0,6.009504999999997,26828.1473210826,2.003376333333333,3.469409197278453,1.2020378,2.6874558692031,0.6031006999999999,1.8996261027356023
6,66,1,0,1,1,1,0,0,0,0,0.0003910000000004743,6.506359508819354e-05,2.0033733333333337,3.469411795243441,1.2021160000000002,2.6874121531876143,0.6031174999999998,1.8996201792944607
6,54,0,1,1,0,1,0,0,0,0,4.099999999951365e-05,0.1048593350369921,2.0033123333333323,3.4694646262017605,1.2021121999999997,2.687414277833749,0.6030998000000001,1.899626421895268
6,383,0,1,1,0,1,0,0,1,0,0.00024300000000110344,5.926829268389902,0.0002250000000003638,0.00017569290216915898,1.2020808000000003,2.6874318298409334,0.6031022,1.8996255755953468
6,60,1,0,1,0,1,0,0,0,0,0.00023699999999848842,0.9753086419646594,0.0001736666666663685,0.00011493184591626914,1.2020833999999994,2.6874303764017387,0.6030252999999999,1.8996526730280658
6,163,1,0,1,0,1,0,0,1,0,0.00018600000000290606,0.7848101265995459,0.00022200000000083264,3.132085363338842e-05,0.00021960000000049719,0.00012575292368490861,0.6011287000000003,1.9003097327523588
6,402,0,1,1,0,1,0,0,1,0,0.0009219999999992012,4.956989247230085,0.0004483333333335319,0.00041099918394729495,0.00032580000000024254,0.0003430928413927007,0.6012209000000002,1.9002773483916287
6,181,1,0,1,0,1,0,0,1,0,0.012907999999999475,14.00000000001156,0.004672000000000527,0.007142072248014995,0.002899200000000235,0.005603337371407333,0.6025057,1.8998300257537684
6,455,1,0,1,0,1,0,1,1,0,0.0,0.0,0.004609999999999559,0.007201050200899783,0.0028506000000000143,0.005633109957901719,0.6024657000000001,1.8998441155163837
6,54,0,1,1,0,1,0,0,0,0,4.7999999999603915e-05,1.0,0.00431866666666636,0.0074386195849236855,0.0028128000000002375,0.005655621733974975,0.6024480999999998,1.8998503153411523
6,54,0,1,1,0,1,0,1,0,0,0.00036500000000216914,7.604166666774605,0.0001376666666672577,0.00019833388315198484,0.00284860000000009,0.00563536749447729,0.0015341000000002936,0.004005160905554052
6,60,1,0,1,0,1,0,0,0,0,0.00021499999999718966,0.5890410958792108,0.00020933333333298756,0.000158575941448031,0.0027071999999996876,0.005704243131022211,0.0015164999999999651,0.004011124454624988
6,66,0,1,1,1,0,0,0,0,0,5.015963000000003,23330.060465421247,1.6721810000000008,2.8958001576883734,1.0033182000000003,2.243136640224287,0.5031087000000003,1.5856603592940262
6,66,1,0,1,1,1,0,0,0,0,0.0003600000000005821,7.177086433862887e-05,1.6721793333333335,2.8958016010003766,1.0033902000000006,2.243096390118067,0.5031204000000002,1.5856562369874376
6,54,0,1,1,0,1,0,0,0,0,4.2000000000541604e-05,0.11666666666798249,1.672121666666668,2.895851545256134,1.0033890000000008,2.2430970610730383,0.5031009000000004,1.5856631096527598
6,383,0,1,1,0,1,0,0,1,0,0.0002939999999966858,6.999999999830823,0.00023199999999926982,0.00016782131360053084,1.0033747999999996,2.2431049983794127,0.5031116999999998,1.585659304050672
6,60,1,0,1,0,1,0,0,0,0,0.0003069999999993911,1.04421768708453,0.00021433333333220617,0.00014938650083501438,1.0033932,2.2430947126897482,0.5030501999999999,1.5856809574871278
6,163,1,0,1,0,1,0,0,1,0,0.00019700000000000273,0.6416938110762002,0.0002659999999986932,6.0108179965658906e-05,0.00023999999999944067,0.000125357478015693,0.5017790999999999,1.5861225501907665
6,417,0,1,1,0,1,0,0,1,0,0.0009999999999976694,5.076142131967795,0.0005013333333323544,0.0004353462146747215,0.0003679999999988581,0.0003688285472870827,0.5018790999999997,1.586087430678711
6,181,1,0,1,0,1,0,0,1,0,0.01477400000000273,14.77400000003716,0.0053236666666668,0.008194071169246522,0.0033143999999992956,0.006414131531027317,0.5033517,1.585576491018125
6,268,1,0,1,0,1,0,1,1,0,0.0,0.0,0.005258000000000133,0.008256251691496793,0.0032555999999999584,0.006449989868000865,0.5033151999999997,1.585589360459372
6,54,0,1,1,0,1,0,0,0,0,8.000000000407681e-05,1.0,0.004951333333335602,0.008506772909079417,0.003210200000000896,0.006476676709339949,0.5033017000000004,1.5855941204578365
6,54,0,1,1,0,1,0,1,0,0,0.0005099999999984561,6.374999999655831,0.00019666666666751098,0.0002742869421447806,0.0032728000000005865,0.006441689933341138,0.0017564000000000134,0.004583048772015537
6,60,1,0,1,0,1,0,0,0,0,0.00032099999999957163,0.6294117647069477,0.0003036666666673682,0.00021552337838630413,0.0031370000000009667,0.006508394041336685,0.0017524999999999125,0.004584385485537486
6,66,0,1,1,1,0,0,0,0,0,5.997783999999996,18684.685358280374,1.9995383333333312,3.462582319193916,1.1997389999999997,2.6821887023283777,0.6015266999999994,1.8960569923055839
6,66,1,0,1,1,1,0,0,0,0,0.00045100000000530827,7.519443848016343e-05,1.9995186666666669,3.4625993503474097,1.1998292000000006,2.6821382765311865,0.6015424000000003,1.8960514613783375
