ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,203,1,0,1,0,1,0,0,1,0,0.0002829999999999916,1.025362318840555,0.00028366666666666357,8.020806269069719e-06,0.00026519999999999875,0.00014273296746043453,0.0058254,0.014334822962903233
6,390,0,1,1,0,1,0,0,1,0,0.001466000000000009,5.180212014134462,0.0006749999999999997,0.0006850350356002859,0.0004711999999999994,0.0005661401769880547,0.004918500000000001,0.014290570723771363
6,363,1,0,1,0,1,0,0,1,0,0.024360999999999994,16.617326057298666,0.008703333333333332,0.013572831920175433,0.0053355999999999985,0.01064783862105357,0.007349400000000001,0.015395594392913551
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.008609,0.013661310954663162,0.005277199999999998,0.01068315897569628,0.007298499999999999,0.01542154207774163
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.008120333333333332,0.014064829907728466,0.005221999999999999,0.010716122736325858,0.0072727,0.015434839545291328
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0051654000000000005,0.010749426626569436,0.0027152999999999995,0.007618049342770693
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.004872199999999998,0.010894570399974475,0.002671699999999999,0.007633775228111805
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026677999999999993,0.0076352795015419556
6,54,0,1,1,0,1,0,0,0,0,7.800000000000862e-05,1.0,2.600000000000287e-05,4.503332099529207e-05,1.5600000000001724e-05,3.488266044977761e-05,0.0026464,0.007642974234913765
6,263,1,0,1,0,1,0,0,1,0,0.00025499999999999134,3.269230769230297,0.00011099999999999999,0.0001306636904417724,6.659999999999999e-05,0.00011060198913244482,0.0026442999999999996,0.007643700747819888
6,54,0,1,1,0,1,0,1,0,0,0.00039600000000000746,1.5529411764706702,0.00024300000000000246,0.0001593392606982502,0.00014580000000000148,0.00017438233855541214,0.002655600000000001,0.007639904656182277
6,60,1,0,1,0,1,0,1,0,0,0.0004590000000000011,1.15909090909089,0.00036999999999999994,0.00010445573224992033,0.0002376000000000017,0.00019769749619065526,0.0025549,0.007663925501986569
6,54,0,1,1,0,1,0,0,0,0,1.6999999999989246e-05,0.03703703703701352,0.0002906666666666659,0.00023908645577113465,0.00024099999999999954,0.0001926720010796985,0.00012049999999999977,0.0001806446788590934
6,66,0,1,1,1,0,0,0,0,0,0.460638,27096.35294119361,0.15370466666666666,0.2658121558061883,0.09235299999999999,0.20587764376565998,0.0461843,0.1456242921867777
6,66,1,0,1,1,1,0,0,0,0,0.00045200000000000795,0.000981247747689092,0.15370233333333333,0.2658141736445469,0.0923924,0.20585562977800725,0.0462295,0.1456084336463532
6,54,0,1,1,0,1,0,0,0,0,3.6000000000036e-05,0.0796460176991933,0.1537086666666667,0.2658086812151426,0.0923204,0.205895909583702,0.046233100000000006,0.14560716411820004
6,367,0,1,1,0,1,0,0,1,0,0.0003849999999999687,10.694444444432879,0.0002910000000000042,0.00022336293331656185,0.0923056,0.20590416593721456,0.0462716,0.14559363161377933
6,60,1,0,1,0,1,0,0,0,0,0.00023200000000000998,0.6025974025974775,0.00021766666666667156,0.0001749409423580064,0.0923486,0.20588009561587053,0.046294800000000004,0.14558545734668843
6,203,1,0,1,0,1,0,0,1,0,0.00019500000000005624,0.8405172413795167,0.0002706666666666783,0.00010072900929282328,0.00026000000000001575,0.0001640685832001772,0.04630650000000001,0.14558133507749008
6,422,0,1,1,0,1,0,0,1,0,0.0011569999999999636,5.9333333333314355,0.0005280000000000099,0.0005450440348997119,0.00040100000000000693,0.00044045828405569364,0.0463967,0.1455499079903904
6,139,1,0,1,0,1,0,0,1,0,0.0013840000000000519,1.1961970613656832,0.0009120000000000239,0.000631228167923295,0.0006706000000000101,0.0005580450698584267,0.04649550000000001,0.14551554425959676
6,571,0,1,1,0,1,0,0,1,0,0.0003189999999999582,0.23049132947972995,0.0009533333333333246,0.0005609512753467999,0.000657400000000008,0.0005671951163341415,0.0464815,0.1455204721949229
6,139,1,0,1,0,1,0,0,1,0,0.0005669999999999842,1.7774294670848227,0.0007566666666666647,0.0005572578696736393,0.0007244000000000029,0.0005223990811566373,0.0465365,0.1455010621383531
6,54,0,1,1,0,1,0,0,0,0,0.03998299999999999,70.51675485009014,0.013622999999999977,0.022828766414328676,0.00868199999999999,0.017503085613685174,0.004471000000000003,0.012484946081848516
6,688,1,0,1,0,1,0,0,1,0,0.0004410000000000247,0.011029687617237946,0.013663666666666666,0.022793298342568005,0.008538800000000003,0.01758278951702467,0.004469900000000004,0.012485340002934915
6,54,0,1,1,0,1,0,1,0,0,0.0004899999999999904,1.1111111111110272,0.013638000000000003,0.02281545241716631,0.008359999999999989,0.017678023928029765,0.0045153,0.01246823946451312
6,60,1,0,1,0,1,0,1,0,0,0.0006150000000000322,1.2551020408164166,0.0005153333333333491,8.97236496864162e-05,0.008419200000000005,0.017644828851535867,0.004538300000000006,0.01245998319108899
6,54,0,1,1,0,1,0,0,0,0,2.599999999997049e-05,0.042276422764177445,0.0003769999999999977,0.00031033369133841245,0.008311000000000002,0.017706567750413762,0.004517700000000002,0.01246806149995518
6,66,0,1,1,1,0,0,0,0,0,0.224993,8653.576923086745,0.07521133333333334,0.12971506266557217,0.045313000000000006,0.10044441707481801,0.026997499999999997,0.07066063740985262
6,66,1,0,1,1,1,0,0,0,0,0.0004129999999999967,0.0018356126635050722,0.07514399999999999,0.1297731849921238,0.0453074,0.10044754494909267,0.0269231,0.07069125355209556
6,54,0,1,1,0,1,0,0,0,0,3.6000000000036e-05,0.08716707021800554,0.07514733333333334,0.1297702908848297,0.04521660000000001,0.1004983783913949,0.026788299999999998,0.07074662831863829
6,367,0,1,1,0,1,0,0,1,0,0.00024299999999999322,6.7499999999930616,0.00023066666666667532,0.00018880236573991767,0.0451422,0.10053978134897644,0.0267807,0.07074979175320743
6,60,1,0,1,0,1,0,0,0,0,0.00021300000000001873,0.8765432098766447,0.000164000000000016,0.00011186152142561901,0.04517960000000001,0.10051883536332874,0.026745300000000007,0.07076445229860978
6,203,1,0,1,0,1,0,0,1,0,0.0002689999999999637,1.2629107981217844,0.00024166666666665856,2.8023798975098077e-05,0.00023480000000000167,0.00013508219717480184,0.022773900000000003,0.07105280271499184
6,454,0,1,1,0,1,0,0,1,0,0.0009460000000000024,3.516728624535799,0.00047599999999999493,0.0004079938724732127,0.0003414000000000028,0.0003500789910771089,0.0228244,0.07103534351637139
6,139,1,0,1,0,1,0,0,1,0,0.0009890000000000176,1.0454545454545614,0.0007346666666666612,0.0004038518705033582,0.0005319999999999992,0.0003983390515547874,0.022874300000000004,0.07101808425879204
6,299,0,1,1,0,1,0,0,1,0,8.500000000000174e-05,0.08594539939332682,0.0006733333333333406,0.0005099650314570985,0.0005004000000000009,0.0004318539104761794,0.0228213,0.0710367372046167
6,139,1,0,1,0,1,0,0,1,0,0.00019299999999999873,2.2705882352940563,0.0004223333333333394,0.0004937097662686277,0.0004963999999999969,0.00043526061158066104,0.022838000000000004,0.07103080221049643
6,54,0,1,1,0,1,0,0,0,0,0.053570999999999924,277.5699481865299,0.01794966666666664,0.030849026845806787,0.01115679999999999,0.02371391269276311,0.005695799999999996,0.016824904885318
6,363,1,0,1,0,1,0,0,1,0,0.010786000000000073,0.20134027738888743,0.021516666666666667,0.028260628555170312,0.013124800000000002,0.023053798801932646,0.006733100000000003,0.016782726129035766
6,1514,1,0,1,0,1,0,0,0,0,0.00010500000000002174,0.009734841461155297,0.02148733333333334,0.028293854285574228,0.012948000000000005,0.023173216306762234,0.006740000000000001,0.016779680675017422
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.003630333333333365,0.00619721149657728,0.012931000000000003,0.023185039928798723,0.006715700000000002,0.016790307515217023
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,3.500000000000725e-05,6.0621778062955015e-05,0.012892400000000004,0.023211694106634935,0.0066944000000000005,0.016799605882943203
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.002178200000000019,0.004812121278604031,0.006667500000000004,0.01681124891421078
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,2.100000000000435e-05,4.695742745855889e-05,0.006572900000000004,0.016849639999121573
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006474000000000002,0.016888913444426525
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006465500000000002,0.016892507242693196
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006446200000000002,0.016900578285963995
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010891000000000095,0.003407303151565105
6,54,0,1,1,0,1,0,0,0,0,4.399999999993298e-05,1.0,1.4666666666644327e-05,2.540341136229941e-05,8.799999999986597e-06,1.9677398037454164e-05,1.4899999999995473e-05,3.4546104441031755e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00031800000000004047,7.227272727284655,0.00012066666666665782,0.00017230592940716452,7.239999999999469e-05,0.00013861024490826056,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00012066666666665782,0.00017230592940716452,7.239999999999469e-05,0.00013861024490826056,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00010600000000001349,0.00018359738553565402,7.239999999999469e-05,0.00013861024490826056,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.239999999999469e-05,0.00013861024490826056,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.360000000000809e-05,0.00014221392334623107,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.1800000000004046e-05,0.00010056042958698657
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,0.00010100000000001774,1.0,3.366666666667258e-05,5.8312376978194524e-05,2.0200000000003547e-05,4.516857307382719e-05,1.0100000000001774e-05,3.193900434762915e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00029399999999990545,2.9108910891074635,0.00013166666666664106,0.00014937982898918691,7.899999999998464e-05,0.00012789839714989282,3.949999999999232e-05,9.488853108803327e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00013166666666664106,0.00014937982898918691,7.899999999998464e-05,0.00012789839714989282,3.949999999999232e-05,9.488853108803327e-05
6,1049,1,0,1,0,1,0,0,1,0,0.0,1.0,9.799999999996849e-05,0.00016974097906958047,7.899999999998464e-05,0.00012789839714989282,3.949999999999232e-05,9.488853108803327e-05
6,54,0,1,1,0,1,0,0,0,0,2.300000000010627e-05,1.0,7.66666666670209e-06,1.3279055269301935e-05,8.36000000000059e-05,0.00012472088836080512,4.180000000000295e-05,9.410018301339948e-05
6,54,0,1,1,0,1,0,1,0,0,0.00032399999999999096,14.08695652167365,0.00011566666666669907,0.00018078808951045827,0.00012820000000000054,0.00016565385595724793,7.420000000000205e-05,0.0001278391350219226
6,60,1,0,1,0,1,0,1,0,0,0.0014409999999999146,4.447530864197391,0.000596000000000004,0.000747107087354572,0.00035760000000000235,0.0006210066827284891,0.0002182999999999935,0.00044747117846207174
6,54,0,1,1,0,1,0,0,0,0,3.300000000006076e-05,0.022900763358822147,0.0005993333333333221,0.0007432848265024603,0.0003642000000000145,0.0006164143898331965,0.00022159999999999959,0.0004458009520936064
6,66,0,1,1,1,0,0,0,0,0,5.2110270000000005,157909.90909061837,1.7375003333333334,3.0081624164345473,1.0425696000000002,2.33023859956353,0.5213243000000001,1.6477936230249797
6,66,1,0,1,1,1,0,0,0,0,0.00044399999999988893,8.520393388863441e-05,1.7371680000000003,3.008450150183812,1.0426537999999999,2.3301915179411115,0.5213687,1.6477780209920436
6,54,0,1,1,0,1,0,0,0,0,3.999999999937387e-05,0.09009009008870242,1.7371703333333333,3.008448129220834,1.0425969999999998,2.330223280556501,0.5213626,1.6477801652252713
6,367,0,1,1,0,1,0,0,1,0,0.00022700000000064335,5.675000000104916,0.0002369999999999687,0.00020218555877877546,1.0423542,2.3303589452482854,0.5213559,1.647782519476163
6,60,1,0,1,0,1,0,0,0,0,0.0003069999999993911,1.3524229074824714,0.0001913333333331361,0.00013702676202834375,1.042409,2.3303283096399747,0.5213865999999999,1.6477717295966832
6,203,1,0,1,0,1,0,0,1,0,0.0002620000000002065,0.8534201954421048,0.00026533333333341364,4.010403361102668e-05,0.00025599999999972314,0.00014618310227695061,0.5214128,1.6477625203396136
6,390,0,1,1,0,1,0,0,1,0,0.0009060000000005175,3.458015267174822,0.000491666666666705,0.0003595279314771031,0.0003483999999998488,0.00032785103231724907,0.5215011,1.6477314991040426
6,363,1,0,1,0,1,0,0,1,0,0.030534999999999535,33.703090507706506,0.010567666666666753,0.017295215648655427,0.006447399999999881,0.013468265007022378,0.5245222,1.6466971221741484
6,1403,1,0,1,0,1,0,1,1,0,0.010429000000000244,0.34154249222205346,0.013956666666666765,0.015126226705080702,0.0084877999999998,0.013056801396183756,0.525421,1.6463823137637934
6,54,0,1,1,0,1,0,0,0,0,4.600000000021254e-05,0.004410777639295375,0.013669999999999996,0.015500736788945455,0.008435599999999965,0.013098140375617552,0.5254223,1.6463818528225969
6,54,0,1,1,0,1,0,1,0,0,0.0003759999999992658,8.173913043424534,0.003616999999999907,0.005901672051222597,0.008458399999999778,0.01308044285562941,0.0043571999999999275,0.009733537860842762
6,60,1,0,1,0,1,0,0,0,0,0.0007580000000002585,2.0159574468131343,0.0003933333333332456,0.0003563163391033725,0.008428799999999726,0.013101955720402486,0.004388599999999965,0.009720008461336811
6,66,0,1,1,1,0,0,0,0,0,5.041430999999999,6650.9643799449605,1.6808549999999995,2.910344193615765,1.0106079999999997,2.253302762698457,0.5085276999999999,1.5927287979602838
6,66,1,0,1,1,1,0,0,0,0,0.0004030000000003753,7.993762088589041e-05,1.680864,2.910336398532478,1.0086027999999998,2.254419513277575,0.5085453,1.5927225579944722
6,54,0,1,1,0,1,0,0,0,0,3.700000000073089e-05,0.09181141439378769,1.6806236666666667,2.910544533644749,1.0086009999999999,2.254420519860591,0.5085183000000001,1.5927321332642392
6,367,0,1,1,0,1,0,0,1,0,0.00021800000000027353,5.891891891782897,0.00021933333333379323,0.00018300364299891187,1.0085694,2.2544381861422367,0.5085139000000001,1.5927336934162
6,60,1,0,1,0,1,0,0,0,0,0.0003229999999998512,1.4816513761442474,0.00019266666666695187,0.0001446731949976342,1.0084824,2.2544868090012855,0.5084556,1.5927543487793712
6,203,1,0,1,0,1,0,0,1,0,0.0002809999999993096,0.8699690402459413,0.00027399999999981145,5.2848841212961674e-05,0.00025239999999993046,0.00013789778707973518,0.5054301999999999,1.5937914102238373
6,374,0,1,1,0,1,0,0,1,0,0.0008259999999999934,2.9395017793666294,0.00047666666666638474,0.0003032595148564662,0.00033699999999985407,0.0002943696650157565,0.5044698999999999,1.5941256580411056
6,363,1,0,1,0,1,0,0,1,0,0.01653400000000005,20.01694915254259,0.005880333333333117,0.00923036924144169,0.003636399999999718,0.007214035299309557,0.5061186999999999,1.5935543887391443
6,1403,1,0,1,0,1,0,1,1,0,0.01038600000000045,0.6281601548324919,0.00924866666666683,0.007915520281911217,0.005669999999999753,0.007439140037644645,0.5071197000000001,1.5932045108335762
6,54,0,1,1,0,1,0,0,0,0,3.0000000000640625e-05,0.002888503755116438,0.008983333333333713,0.008340929764321377,0.0056113999999999106,0.0074927504829458555,0.5070469000000001,1.5932302358445976
6,54,0,1,1,0,1,0,1,0,0,0.00029699999999976967,9.899999999780915,0.003571000000000287,0.005903472791503118,0.005614600000000003,0.007489907729717645,0.0029335000000001443,0.005738310886714715
6,60,1,0,1,0,1,0,0,0,0,0.0003229999999998512,1.08754208754243,0.00021666666666675383,0.0001621799412711863,0.005513999999999975,0.007573219427673049,0.002925500000000092,0.0057422851286970744
6,66,0,1,1,1,0,0,0,0,0,5.002494999999998,15487.600619202176,1.667704999999999,2.8880128563155663,1.0027061999999995,2.2359542520961146,0.5031712999999998,1.5809113054841388
6,66,1,0,1,1,1,0,0,0,0,0.0004210000000028913,8.415800515600544e-05,1.6677463333333336,2.8879770609853055,1.0007132,2.2370640386694776,0.5031916000000001,1.5809041309156806
6,54,0,1,1,0,1,0,0,0,0,3.999999999848569e-05,0.09501187648031113,1.6676519999999997,2.8880587619155174,1.0007151999999997,2.237062920373988,0.5031633,1.580914135556601
6,367,0,1,1,0,1,0,0,1,0,0.0002479999999991378,6.200000000213163,0.00023633333333350492,0.00019076774920761584,1.0007053999999995,2.237068398694661,0.5031599999999999,1.580915301942235
6,60,1,0,1,0,1,0,0,0,0,0.00023499999999998522,0.9475806451645251,0.00017433333333253623,0.00011651752716688241,1.0006877999999995,2.2370782370790465,0.5031009,1.580936178358214
6,203,1,0,1,0,1,0,0,1,0,0.00034800000000245745,1.4808510638403376,0.0002770000000005268,6.183041972821587e-05,0.00025840000000041383,0.00014389336435933657,0.5014823000000002,1.5814978740984087
6,390,0,1,1,0,1,0,0,1,0,0.0008729999999985694,2.5086206896333465,0.0004853333333336707,0.0003404501933263068,0.0003487999999995495,0.00031355015596557396,0.500531,1.5818289266140275
6,363,1,0,1,0,1,0,0,1,0,0.01804999999999879,20.675830469677397,0.006423666666666605,0.01007212124302091,0.0039507999999996105,0.007886037642586864,0.5023329999999998,1.581205551680109
6,1403,1,0,1,0,1,0,1,1,0,0.010466000000000975,0.5798337950139433,0.009796333333332777,0.008608058569395081,0.005994399999999978,0.008009587336454842,0.5033498999999999,1.5808500396064307
6,54,0,1,1,0,1,0,0,0,0,5.300000000119098e-05,0.005064016816471054,0.009523000000000318,0.009035482222924173,0.005958000000000218,0.008042650029703781,0.5033229,1.5808595878912375
6,54,0,1,1,0,1,0,1,0,0,0.00035799999999852616,6.754716980952479,0.003625666666666897,0.00592586502834334,0.005959999999999433,0.00804090725604426,0.003109200000000101,0.006146165793028985
6,60,1,0,1,0,1,0,0,0,0,0.0002519999999996969,0.703910614527191,0.00022099999999980469,0.00015484508646751931,0.005835799999999658,0.008143269073308484,0.0030922999999997815,0.00615460534070593
6,66,0,1,1,1,0,0,0,0,0,5.0155470000000015,19902.96428573823,1.6720523333333333,2.8955513192361733,1.0053352000000002,2.241780939289498,0.5046430000000001,1.5849816917559512
6,66,1,0,1,1,1,0,0,0,0,0.0004020000000011237,8.015077916748135e-05,1.6720670000000009,2.8955386180165177,1.0033224000000003,2.2429017406911305,0.5046584000000003,1.5849762471581017
6,54,0,1,1,0,1,0,0,0,0,3.799999999998249e-05,0.09452736318377182,1.6719956666666675,2.895600399243711,1.0033194,2.2429034181080567,0.5046387000000003,1.5849832145709908
6,367,0,1,1,0,1,0,0,1,0,0.0002119999999976585,5.578947368362004,0.00021733333333292157,0.00018205861200633322,1.0032902,2.242919740741118,0.5046250999999998,1.5849880230168907
6,60,1,0,1,0,1,0,0,0,0,0.00020299999999906504,0.9575471698174864,0.000150999999998902,9.796430407048793e-05,1.0032803999999997,2.242925219066009,0.5045580999999999,1.5850116974607587
6,203,1,0,1,0,1,0,0,1,0,0.0003990000000015925,1.9655172413962079,0.00027133333333277204,0.00011065413777072972,0.0002507999999997068,0.00015321455411502547,0.5027930000000002,1.5856233909291189
6,390,0,1,1,0,1,0,0,1,0,0.0008559999999988577,2.1453634085098776,0.0004859999999998384,0.00033508059459100515,0.0003415999999992536,0.00031467491096743726,0.501832,1.5859578067311746
6,363,1,0,1,0,1,0,0,1,0,0.01454299999999975,16.98948598133079,0.005266000000000067,0.008037366422209476,0.0032425999999992072,0.006322670820119853,0.5032809999999998,1.5854549606852784
6,1403,1,0,1,0,1,0,1,1,0,0.010376000000000829,0.7134703981297537,0.008591666666666479,0.007015794775946851,0.005275399999999842,0.00672577402977489,0.5042828,1.5851049965334445
6,54,0,1,1,0,1,0,0,0,0,5.099999999913507e-05,0.0049151888973719155,0.008323333333333238,0.0074608710173948165,0.005244999999999856,0.0067547138725185295,0.5042627,1.5851120993327645
6,54,0,1,1,0,1,0,1,0,0,0.00032700000000218665,6.411764706033968,0.0035846666666673834,0.005883085953664329,0.005230599999999974,0.006767691799985632,0.002740700000000018,0.005220648406945383
6,60,1,0,1,0,1,0,0,0,0,0.00021599999999821762,0.6605504587057285,0.00019799999999984644,0.0001388776615317214,0.005102599999999846,0.006876295826940166,0.0027220999999997275,0.00523022902515842
6,66,0,1,1,1,0,0,0,0,0,5.021471000000002,23247.55092611777,1.6740046666666675,2.898990883511078,1.0064882000000002,2.244447946472963,0.5048653999999999,1.586981781634924
6,66,1,0,1,1,1,0,0,0,0,0.0004249999999998977,8.463655371103359e-05,1.6740373333333334,2.8989625947001016,1.0044980000000001,2.2455561772438477,0.5048867000000001,1.5869742571480034
6,54,0,1,1,0,1,0,0,0,0,4.9999999998107114e-05,0.11764705881910388,1.6739819999999999,2.8990105189524598,1.0044977999999998,2.245556289069972,0.5048714000000001,1.5869796641536267
6,367,0,1,1,0,1,0,0,1,0,0.00023600000000101318,4.720000000198952,0.00023699999999967267,0.00018750200330531098,1.0044795999999996,2.24556646279047,0.5048551,1.5869854221779844
6,60,1,0,1,0,1,0,0,0,0,0.000204000000000093,0.8644067796577,0.0001633333333330711,9.944513349998131e-05,1.0044772,2.2455678044583074,0.5047899000000001,1.5870084425060365
6,203,1,0,1,0,1,0,0,1,0,0.0005090000000009809,2.495098039219357,0.000316333333334029,0.00016761961274435152,0.0002847999999998407,0.00018300464183900207,0.5033865000000002,1.5874962704102653
6,390,0,1,1,0,1,0,0,1,0,0.0009069999999979927,1.7819253438040175,0.0005399999999996888,0.0003525237598265374,0.00038119999999945974,0.0003372590976298364,0.5024396,1.5878258022883023
6,363,1,0,1,0,1,0,0,1,0,0.019279000000000934,21.255788313168246,0.006898333333333302,0.010723818412048522,0.004227000000000025,0.008419044452842655,0.5043624000000001,1.5871613337477846
