ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006270100000000001,0.01426492447656917
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006266900000000001,0.014266482837211294
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006061100000000001,0.014348551815814412
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016459,0.005204792800871128
6,54,0,1,1,0,1,0,0,0,0,7.099999999998774e-05,1.0,2.366666666666258e-05,4.0991869114274236e-05,1.4199999999997548e-05,3.175216527569211e-05,7.099999999998774e-06,2.2452171385314175e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003100000000000047,4.366197183099412,0.00012699999999999748,0.000162409975063573,7.619999999999849e-05,0.0001342654087980089,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00012699999999999748,0.000162409975063573,7.619999999999849e-05,0.0001342654087980089,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0001033333333333349,0.00017897858344920268,7.619999999999849e-05,0.0001342654087980089,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.619999999999849e-05,0.0001342654087980089,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.200000000000094e-05,0.00013863621460389166,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.8099999999999246e-05,9.810702772383267e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.100000000000047e-05,9.803060746479163e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,8.099999999999774e-05,1.0,2.6999999999999247e-05,4.6765371805951726e-05,1.6199999999999547e-05,3.6224301231289015e-05,8.099999999999773e-06,2.5614449045717557e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0004030000000000006,4.975308641975454,0.00016133333333333277,0.00021317207446915382,9.679999999999967e-05,0.00017472750212744467,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00016133333333333277,0.00021317207446915382,9.679999999999967e-05,0.00017472750212744467,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00013433333333333353,0.0002326721584837394,9.679999999999967e-05,0.00017472750212744467,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,9.679999999999967e-05,0.00017472750212744467,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,8.060000000000012e-05,0.00018022707898563968,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.8399999999999835e-05,0.00012716760593765947
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.030000000000006e-05,0.0001274397897044555
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,0.00014400000000000523,1.0,4.800000000000174e-05,8.313843876420519e-05,2.8800000000001046e-05,6.439875774963108e-05,1.4400000000000523e-05,4.553679830550088e-05
6,54,0,1,1,0,1,0,0,0,0,6.299999999999362e-05,0.43749999999993977,6.899999999999962e-05,7.218725649413053e-05,4.139999999999977e-05,6.351220354936284e-05,2.0699999999999887e-05,4.7632971772878286e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003140000000000087,4.984126984127627,0.0001736666666666692,0.0001281028232845939,0.00010420000000000152,0.00013135143699136793,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00012566666666666745,0.00016611542172081508,0.00010420000000000152,0.00013135143699136793,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00010466666666666957,0.00018128798452595818,0.00010420000000000152,0.00013135143699136793,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.540000000000046e-05,0.00013614257232657582,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.280000000000174e-05,0.00014042506898590728,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.210000000000076e-05,0.00010336392020389142
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.770000000000023e-05,9.90802704877025e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.140000000000087e-05,9.929551852886575e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,0.00010899999999999799,1.0,3.633333333333266e-05,6.29311793428519e-05,2.1799999999999598e-05,4.874628190636906e-05,1.0899999999999799e-05,3.446882649461201e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0020639999999999964,18.935779816514078,0.0007243333333333315,0.0011614647361558067,0.00043459999999999885,0.0009120843162776657,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0007243333333333315,0.0011614647361558067,0.00043459999999999885,0.0009120843162776657,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0006879999999999988,0.0011916509556074476,0.00043459999999999885,0.0009120843162776657,0.00021729999999999943,0.0006497678303311486
6,311,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.00043459999999999885,0.0009120843162776657,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0004127999999999993,0.0009230488611117487,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00021729999999999943,0.0006497678303311486
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00020639999999999965,0.0006526941090586883
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,8.800000000000474e-05,1.0,2.9333333333334915e-05,5.0806823690154516e-05,1.760000000000095e-05,3.935479640012661e-05,8.800000000000475e-06,2.7828043407968584e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00011899999999999411,1.3522727272725874,6.899999999999962e-05,6.173329733740607e-05,4.139999999999977e-05,5.77390682267681e-05,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.899999999999962e-05,6.173329733740607e-05,4.139999999999977e-05,5.77390682267681e-05,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,3.9666666666664706e-05,6.870468203464512e-05,4.139999999999977e-05,5.77390682267681e-05,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.139999999999977e-05,5.77390682267681e-05,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,2.3799999999998823e-05,5.321841786162978e-05,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0699999999999887e-05,4.4246908240063144e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0699999999999887e-05,4.4246908240063144e-05
6,342,1,0,1,0,1,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.1899999999999412e-05,3.7631104154881896e-05
6,54,0,1,1,0,1,0,0,0,0,5.2999999999997494e-05,1.0,1.766666666666583e-05,3.059956426948085e-05,1.0599999999999499e-05,2.3702320555066443e-05,5.299999999999749e-06,1.6760071596376392e-05
6,54,0,1,1,0,1,0,1,0,0,0.010671,201.33962264151896,0.0035746666666666657,0.0061456620744500335,0.0021447999999999997,0.004766345948417899,0.0010723999999999998,0.003372645390985132
6,60,1,0,1,0,1,0,0,0,0,0.00033500000000000196,0.031393496392090894,0.003686333333333333,0.006050541904105241,0.0022118,0.004730882021357087,0.0011059,0.003362458209570943
6,66,0,1,1,1,0,0,0,0,0,0.00832999999999999,24.86567164179087,0.006445333333333331,0.005419612563028232,0.003877799999999998,0.005200661275261033,0.001938899999999999,0.004024657927493123
6,66,1,0,1,1,1,0,0,0,0,0.00035700000000002396,0.042857142857145786,0.003007333333333339,0.00460957767407529,0.0039492000000000025,0.005136163957663313,0.0019746000000000013,0.0040070933272552105
6,54,0,1,1,0,1,0,0,0,0,4.399999999998849e-05,0.12324929971984745,0.002910333333333334,0.00469617741714827,0.003947400000000001,0.005137872059520331,0.0019790000000000003,0.004004707646424797
6,212,0,1,1,0,1,0,0,1,0,0.0005650000000000099,12.840909090912675,0.00032200000000000745,0.00026225750704250575,0.001926200000000003,0.003584637457261148,0.0020355000000000013,0.00397757858362205
6,60,1,0,1,0,1,0,0,0,0,0.00023999999999999022,0.42477876106192214,0.0002829999999999962,0.00026314824719186235,0.0019072000000000006,0.003595415511453395,0.0020595,0.003964635088994799
6,1464,1,0,1,0,1,0,0,1,0,0.001459999999999989,6.0833333333335355,0.0007549999999999965,0.0006318029756183007,0.0005332000000000004,0.0005514296872672877,0.002205499999999999,0.003906827108480162
6,147,0,1,1,0,1,0,0,1,0,0.0015320000000000056,1.0493150684931623,0.0010773333333333284,0.0007260449940144781,0.0007681999999999967,0.0006904217551610812,0.0023586999999999996,0.003840201847993571
6,296,1,0,1,0,1,0,0,1,0,0.0013910000000000033,0.9079634464751947,0.0014609999999999994,7.050531894931027e-05,0.0010375999999999996,0.0005931402026500209,0.0024925000000000004,0.0037736736963689074
6,435,0,1,1,0,1,0,0,1,0,0.0013769999999999893,0.9899352983465033,0.0014333333333333327,8.573408501569333e-05,0.0011999999999999956,0.0005401930210579473,0.0015630999999999991,0.002446860866498114
6,201,1,0,1,0,1,0,0,1,0,0.0016649999999999998,1.2091503267973949,0.0014776666666666642,0.00016238637052868032,0.0014849999999999974,0.00011804024737229222,0.001696099999999999,0.002408536136789757
6,435,0,1,1,0,1,0,0,1,0,0.0007890000000000119,0.4738738738738811,0.0012770000000000004,0.00044647956280230433,0.001350800000000002,0.00033521515478824487,0.0009420000000000012,0.0006089106849301763
6,201,1,0,1,0,1,0,0,1,0,0.0008479999999999877,1.0747782002534536,0.0011006666666666665,0.0004896165166060847,0.0012139999999999985,0.00037943378869007905,0.0009910999999999976,0.0005753697265429772
6,435,0,1,1,0,1,0,0,1,0,0.022169000000000022,26.14268867924569,0.007935333333333341,0.012326752221624876,0.005369600000000002,0.009398291323426827,0.003203600000000001,0.0066802722865331055
6,201,1,0,1,0,1,0,0,1,0,0.0008379999999999777,0.03780053227479709,0.007951666666666662,0.01231257285596045,0.0052618,0.009458434844095507,0.0032308999999999975,0.006668839153522567
6,435,0,1,1,0,1,0,0,1,0,0.02865100000000001,34.18973747016799,0.017219333333333336,0.014552152498284716,0.010659000000000002,0.013659399931915023,0.006071999999999999,0.010310610769709258
6,201,1,0,1,0,1,0,0,1,0,0.0008120000000000072,0.02834107011971683,0.010100333333333331,0.01606535385023728,0.0106636,0.013655248342670307,0.006007200000000002,0.0103447964138713
6,54,0,1,1,0,1,0,0,0,0,0.04541899999999999,55.9347290640389,0.02496066666666667,0.02253131226389917,0.0195778,0.01910589075913499,0.0103959,0.015999267354406505
6,435,0,1,1,0,1,0,0,1,0,0.0007590000000000097,0.016711068055219398,0.015663333333333335,0.025769176865653526,0.015295799999999998,0.020711684762471635,0.0103327,0.016039987108958518
6,201,1,0,1,0,1,0,0,1,0,0.0006760000000000099,0.8906455862977619,0.015618000000000002,0.025808456424203277,0.015263400000000005,0.020740063073674573,0.010262600000000002,0.016084944065802652
6,54,0,1,1,0,1,0,0,0,0,0.04543999999999998,67.21893491124159,0.015625,0.02582058076418885,0.018621199999999997,0.02447256685964918,0.0146401,0.019149802763417108
6,435,0,1,1,0,1,0,0,1,0,0.013309999999999989,0.2929137323943661,0.01980866666666666,0.02307874401550771,0.021120799999999995,0.022778429241279992,0.0158922,0.0185432622192896
6,201,1,0,1,0,1,0,0,1,0,0.0011000000000000454,0.08264462809917704,0.019950000000000006,0.022903626350427544,0.012257000000000007,0.019319824740405882,0.015917400000000005,0.018520703251586668
6,54,0,1,1,0,1,0,0,0,0,0.04810099999999995,43.72818181817997,0.020836999999999994,0.024387810418321648,0.021725399999999995,0.023437991867905374,0.018510599999999995,0.021125557939772048
6,435,0,1,1,0,1,0,0,1,0,0.016310000000000047,0.3390781896426283,0.021837000000000013,0.023983000166784754,0.0248522,0.020825001661464483,0.020057800000000004,0.02023524525727873
6,201,1,0,1,0,1,0,0,1,0,0.0009869999999999601,0.06051502145922485,0.02179933333333332,0.024031892025667325,0.0159616,0.019269141114746112,0.0172914,0.020812680409361534
6,54,0,1,1,0,1,0,0,0,0,0.04522200000000004,45.817629179333196,0.020839666666666683,0.022462684976051615,0.02234400000000001,0.023079558455481756,0.021732400000000002,0.021627739323994685
6,435,0,1,1,0,1,0,0,1,0,0.01628099999999999,0.36002388218123865,0.020829999999999998,0.02246561499269499,0.0253802,0.020432963287296338,0.0188186,0.01998219321851888
6,590,1,0,1,0,1,0,0,1,0,0.0008360000000000034,0.05134819728517928,0.02077966666666668,0.022532371165355287,0.01592720000000001,0.018092891634561924,0.0188263,0.019974474183317055
6,435,0,1,1,0,1,0,0,1,0,0.0006430000000000047,0.7691387559808637,0.005919999999999999,0.008973408103947993,0.0127938,0.01932472617399793,0.018823,0.019977808438364796
6,201,1,0,1,0,1,0,0,1,0,0.0006899999999999684,1.073094867807097,0.0007229999999999922,0.00010064293318213938,0.012734400000000002,0.019370492851241566,0.014348,0.018294201327803905
6,435,0,1,1,0,1,0,0,1,0,0.00046800000000002395,0.6782608695652832,0.0006003333333333324,0.00011698860343139169,0.003783599999999998,0.006987493921285359,0.013063800000000004,0.01881838781499508
6,201,1,0,1,0,1,0,0,1,0,0.0006959999999999744,1.4871794871793564,0.0006179999999999889,0.00012993844696429366,0.000666599999999995,0.00013238882127996653,0.013023399999999996,0.018847337343331376
6,457,0,1,1,0,1,0,0,1,0,0.0018589999999999995,2.6709770114943505,0.001007666666666666,0.0007460377559700581,0.0008711999999999942,0.0005598934720104364,0.0083992,0.014442886267409772
6,480,0,1,1,0,1,0,0,1,0,9.799999999998699e-05,0.05271651425496881,0.0008843333333333203,0.0008954788290813225,0.0007621999999999907,0.0006595985142493154,0.006777999999999995,0.01436592783869761
6,60,1,0,1,0,1,0,0,0,0,0.00028400000000000647,2.8979591836739202,0.0007469999999999977,0.000967500387596568,0.0006809999999999982,0.0006947618296941054,0.0067077,0.014399096723598874
6,201,1,0,1,0,1,0,0,1,0,0.0012120000000000464,4.267605633802883,0.0005313333333333466,0.00059676572734438,0.0008298000000000027,0.0007170531361063244,0.0023067000000000005,0.004934788998078378
6,435,0,1,1,0,1,0,0,1,0,0.008853999999999973,7.305280528052504,0.0034500000000000086,0.004702946735824181,0.0024614000000000025,0.003644034549781299,0.0015639999999999988,0.002608518651563639
