ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,115,1,0,1,0,1,0,0,1,0,0.0005420000000029,0.6187214611918999,0.0004976666666678,0.0004023360691296,0.0032752000000002,0.0064987648613055,0.0590096000000002,0.1805510157663922
6,140,0,1,1,0,1,0,0,1,0,0.0001320000000006,0.2435424354243058,0.0005166666666672,0.000372646363894,0.0003250000000008,0.0003728485249494,0.0017527000000001,0.0046213877206686
6,554,0,1,1,0,1,0,0,1,0,0.0001689999999996,1.2803030302936511,0.000281000000001,0.0002267884018006,0.0003588000000007,0.0003424408307386,0.0017231000000002,0.004631488757321
6,3634,0,1,1,0,1,0,0,1,0,0.0001299999999986,0.7692307692243009,0.0001436666666663,2.1961614778978195e-05,0.0003697999999999,0.0003317622982762,0.0017306000000004,0.0046285471740626
6,89,1,0,1,0,1,0,0,1,0,9.699999999668309e-05,0.7461538461361877,0.0001319999999983,3.604135389314313e-05,0.0002139999999997,0.0001851202921297,0.0017114999999996,0.0046355503878268
6,85,1,0,1,0,1,0,0,1,0,0.0,0.0,7.566666666510476e-05,6.757449610197976e-05,0.0001055999999991,6.429869794471515e-05,0.0016903999999996,0.0046436124166278
6,54,0,1,1,0,1,0,0,0,0,1.699999999971169e-05,1.0,3.799999999879825e-05,5.179748246772053e-05,8.259999999893353e-05,7.253497471777094e-05,0.0002037999999998,0.0002836280198544
6,400,0,1,1,0,1,0,0,1,0,7.000000000090267e-05,4.117647058946461,2.900000000020479e-05,3.650998754051338e-05,6.279999999918573e-05,5.426529790998636e-05,0.0002107999999999,0.0002788631051686
6,60,1,0,1,0,1,0,0,0,0,6.600000000389628e-05,0.9428571429006456,5.100000000150354e-05,2.951235656960025e-05,5.000000000023874e-05,4.016867632008885e-05,0.0002099000000001,0.0002793641555823
6,85,0,1,1,0,1,0,0,1,0,5.499999999614147e-05,0.8333333332256754,6.366666666698013e-05,7.766113803518983e-06,4.160000000013042e-05,3.129412975897631e-05,0.0001277999999999,0.000154667989514
6,60,1,0,1,0,1,0,0,0,0,0.0002640000000013,4.800000000361731,0.0001283333333338,0.0001176193543763,9.440000000040528e-05,9.70944002376958e-05,9.999999999976694e-05,7.786033280526661e-05
6,133,1,0,1,0,1,0,0,1,0,0.0066970000000026,25.367424242302107,0.0023386666666667,0.0037758737151214,0.0014304000000009,0.002945401725158,0.0007564999999999,0.0020887003556929
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0023203333333346,0.0037926023140498,0.0014164000000008,0.0029536393352209,0.0007395999999999,0.0020946572905277
6,547,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0022323333333342,0.0038665147500738,0.0014032,0.0029613206044883,0.0007266000000001,0.0020992593530641
6,54,0,1,1,0,1,0,0,0,0,3.199999999736747e-05,1.0,1.0666666665789156e-05,1.847464542051637e-05,0.0013986000000002,0.0029639550979335,0.0007201000000002,0.0021015248163296
6,78,1,0,1,0,1,0,0,1,0,0.354495,11077.968750911348,0.1181756666666657,0.2046585466974517,0.0722448,0.1578092204394997,0.0361696000000002,0.1118675995603147
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.1181756666666657,0.2046585466974517,0.0709053999999994,0.1585314064336234,0.0361679000000002,0.1118682101259147
6,54,0,1,1,0,1,0,0,0,0,5.199999999661031e-05,1.0,0.1181823333333322,0.204652774220906,0.0709157999999988,0.1585255935999699,0.0361660999999998,0.1118688556336205
6,78,0,1,1,0,1,0,0,1,0,8.300000000360797e-05,1.5961538463272775,4.500000000007276e-05,4.194018568924336e-05,0.0709323999999995,0.1585163152433298,0.0361677999999997,0.1118682462163427
6,54,0,1,1,0,1,0,1,0,0,8.79999999980896e-05,1.0602409637863168,7.43333333327693e-05,1.9501602729035923e-05,0.0709435999999996,0.158510055246734,0.0361710999999999,0.1118670630401114
6,60,1,0,1,0,0,1,0,0,0,0.0001430000000013,1.6250000000504647,0.0001046666666676,3.32913278344235e-05,7.319999999992888e-05,5.24282610543261e-05,0.0361589999999999,0.1118713848995465
6,60,1,0,1,0,0,1,0,0,0,0.0,0.0,7.699999999980871e-05,7.213167941798442e-05,7.319999999992888e-05,5.24282610543261e-05,0.0354892999999997,0.1120871881320681
6,55,0,1,1,0,1,0,0,0,0,14.651390999999997,1.0,4.883844666666666,8.45894325761039,2.930341,6.552266142117512,1.5006283999999994,4.622049437567356
6,66,1,0,1,0,1,0,0,0,0,0.0006720000000086,4.586595225044952e-05,4.8840210000000015,8.458790554835302,2.930458800000001,6.552200294980511,1.5006956000000002,4.622025200562416
