ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,54,0,1,1,0,1,0,0,0,0,0.00010500000000000786,1.0,3.500000000000262e-05,6.062177826670071e-05,2.1000000000001574e-05,4.695742752923e-05,1.0500000000000787e-05,3.3203915430681766e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003019999999999967,2.8761904761902293,0.00013566666666666818,0.00015331775283230567,8.140000000000092e-05,0.0001314336334435067,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00013566666666666818,0.00015331775283230567,8.140000000000092e-05,0.0001314336334435067,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00010066666666666557,0.0001743597812958839,8.140000000000092e-05,0.0001314336334435067,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,8.140000000000092e-05,0.0001314336334435067,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.039999999999934e-05,0.00013505850584158714,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.070000000000046e-05,9.756143363676502e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.019999999999967e-05,9.550078533670533e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,272,1,0,1,0,1,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,8.800000000000474e-05,1.0,2.9333333333334915e-05,5.080682369082081e-05,1.760000000000095e-05,3.935479640606385e-05,8.800000000000475e-06,2.7828043408184296e-05
6,54,0,1,1,0,1,0,1,0,0,0.0007529999999999898,8.556818181817604,0.0002803333333333315,0.000411699323941079,0.0001681999999999989,0.00032912641948065925,8.409999999999946e-05,0.00023664903690189134
6,60,1,0,1,0,1,0,0,0,0,0.00022900000000000698,0.3041168658698673,0.0003566666666666672,0.0003504002473365854,0.0002140000000000003,0.00031552099771672707,0.00010700000000000015,0.00023867783958934552
6,66,0,1,1,1,0,0,0,0,0,6.070701000000001,26509.611353710985,2.0238943333333332,3.5046373873308685,1.2143542000000003,2.714780407478053,0.6071771000000001,1.9196866338879057
6,66,1,0,1,1,1,0,0,0,0,0.0005030000000001422,8.285698801508132e-05,2.0238110000000002,3.5047095489988895,1.2144548000000002,2.714724166715138,0.6072274000000001,1.9196689633168065
6,54,0,1,1,0,1,0,0,0,0,5.699999999997374e-05,0.11332007952277857,2.023753666666667,3.5047592055388535,1.2144486000000003,2.714727633525102,0.6072331000000001,1.9196669600479288
6,383,0,1,1,0,1,0,0,1,0,0.00037899999999968514,6.649122807015083,0.0003129999999999337,0.00023020860015399372,1.2143738000000002,2.714769440169312,0.6072710000000001,1.9196536430675892
6,60,1,0,1,0,1,0,0,0,0,0.0002699999999995484,0.7124010554083712,0.00023533333333306908,0.00016377525123816944,1.214382,2.714764856050152,0.607298,1.9196441546215453
6,163,1,0,1,0,1,0,0,1,0,0.0004450000000000287,1.6481481481510112,0.0003646666666664207,8.837608793232636e-05,0.00033079999999987566,0.000175841402899738,0.6073425,1.9196285174873609
6,399,0,1,1,0,1,0,0,1,0,0.001420000000000421,3.1910112359557963,0.000711666666666666,0.0006196437144994466,0.0005141999999999314,0.0005273060771258545,0.6074845000000001,1.9195786507696744
6,60,1,0,1,0,1,0,0,0,0,0.0414570000000003,29.19507042252677,0.014440666666666916,0.02340190924546372,0.008794199999999997,0.01826488466152952,0.6116214000000001,1.918168259666973
6,181,1,0,1,0,1,0,0,1,0,0.006560999999999595,0.15826036616251893,0.01647933333333344,0.021783487882635403,0.010030599999999978,0.017754944474680144,0.6122022,1.917963612323921
6,1514,1,0,1,0,1,0,0,0,0,0.00012200000000017752,0.01859472641368466,0.01604666666666669,0.022240255401701815,0.010001000000000104,0.017775396437181703,0.6121915,1.9179674060594145
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.002227666666666591,0.00375327248316932,0.009912000000000098,0.017836214102184694,0.005121399999999987,0.01291916878306289
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,4.066666666672584e-05,7.043672989372592e-05,0.009628000000000015,0.018015635806126137,0.0050710999999999725,0.012940110410431423
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0013365999999999545,0.0029210061278559588,0.005065399999999975,0.012942576801684006
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,2.4400000000035504e-05,5.45600492468482e-05,0.005027500000000007,0.012958370167181939
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.005000500000000052,0.01296966065052245
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.004956000000000049,0.012987778417537149
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0048140000000000075,0.01303839839349483
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006682999999999773,0.002070838695026574
6,54,0,1,1,0,1,0,0,0,0,4.500000000007276e-05,1.0,1.5000000000024253e-05,2.5980754122541525e-05,9.000000000014552e-06,2.0124586301784865e-05,1.6700000000025027e-05,3.960935268262216e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003009999999994406,6.688888888865643,0.00011533333333317113,0.00016235865519891062,6.919999999990267e-05,0.00013103701375460382,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00011533333333317113,0.00016235865519891062,6.919999999990267e-05,0.00013103701375460382,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00010033333333314687,0.00017378242983108325,6.919999999990267e-05,0.00013103701375460382,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.919999999990267e-05,0.00013103701375460382,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.0199999999888123e-05,0.00013461128843349874,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.4599999999951334e-05,9.466573202536555e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0099999999944062e-05,9.518456187795221e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,9.300000000056485e-05,1.0,3.1000000000188287e-05,5.369357116833348e-05,1.8600000000112972e-05,4.159085204505227e-05,9.300000000056486e-06,2.9409196179808014e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00021899999999952513,2.3548387096580106,0.00010400000000003,0.00010991360054476194,6.2400000000018e-05,9.636025619395386e-05,3.1200000000009e-05,7.216925120797153e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00010400000000003,0.00010991360054476194,6.2400000000018e-05,9.636025619395386e-05,3.1200000000009e-05,7.216925120797153e-05
6,449,1,0,1,0,1,0,1,1,0,0.0,1.0,7.29999999998417e-05,0.00012643970731026228,6.2400000000018e-05,9.636025619395386e-05,3.1200000000009e-05,7.216925120797153e-05
6,54,0,1,1,0,1,0,0,0,0,2.1000000000270802e-05,1.0,7.000000000090267e-06,1.212433852948318e-05,6.660000000007216e-05,9.337183180036791e-05,3.330000000003608e-05,7.146258335603649e-05
6,54,0,1,1,0,1,0,1,0,0,0.000364000000000253,17.333333333121864,0.00012833333333350794,0.00020436323768755076,0.0001208000000000098,0.00016426715731929182,6.970000000006138e-05,0.00012515151145683838
6,60,1,0,1,0,1,0,0,0,0,0.00021899999999952513,0.6016483516466289,0.00020133333333334966,0.00017218110499730275,0.0001208000000000098,0.00016426715731929182,9.16000000000139e-05,0.00013064047670323115
6,66,0,1,1,1,0,0,0,0,0,0.33956500000000034,1550.5251141586148,0.1133826666666667,0.19587965997094497,0.06803380000000007,0.1517906291662927,0.034048100000000046,0.10734777107705568
6,66,1,0,1,1,1,0,0,0,0,0.00035600000000002296,0.001048400159027057,0.11337999999999997,0.19588196793222115,0.06810500000000008,0.15175081691213063,0.03408370000000005,0.1073352833218869
6,54,0,1,1,0,1,0,0,0,0,3.5999999999702936e-05,0.10112359550477701,0.11331900000000002,0.1959348488324619,0.06810799999999997,0.15174913458896236,0.03408730000000002,0.10733401374117028
6,383,0,1,1,0,1,0,0,1,0,0.00030900000000055883,8.583333333419684,0.00023366666666676159,0.00017278985191781612,0.06809700000000003,0.15175527474687328,0.03410890000000002,0.10732643404581059
6,60,1,0,1,0,1,0,0,0,0,0.0003489999999999327,1.1294498381854419,0.00023133333333339814,0.00017034181203031383,0.06812300000000011,0.15174074839508003,0.03412190000000006,0.10732188077663461
6,163,1,0,1,0,1,0,0,1,0,0.00023299999999970566,0.6676217765035833,0.0002970000000000657,5.892367599160925e-05,0.0002565999999999846,0.00013265104211187187,0.03414520000000003,0.1073136746467039
6,500,0,1,1,0,1,0,0,1,0,0.0009180000000004185,3.9399141630969017,0.000500000000000019,0.0003666156019492353,0.0003690000000000637,0.00032969152093045254,0.03423700000000007,0.10728160801264407
6,1695,0,1,1,0,1,0,0,1,0,0.00018099999999954264,0.1971677559906973,0.00044399999999988893,0.00041131861080276783,0.0003980000000000317,0.00029792448535394565,0.034253,0.10727594981583584
6,60,1,0,1,0,1,0,0,0,0,0.0004460000000001685,2.4640883977972123,0.0005150000000000432,0.00037331354059643465,0.0004253999999999536,0.0002939664929433851,0.03426119999999999,0.10727307466648303
6,221,1,0,1,0,1,0,0,1,0,0.018798999999999566,42.15022421522974,0.006475333333333093,0.010673430860455415,0.00411539999999988,0.008213533119125344,0.0361192,0.1067777023870972
6,455,1,0,1,0,1,0,1,1,0,0.0,0.0,0.006414999999999911,0.01072717674878091,0.004068799999999939,0.008241679664908625,0.002162699999999962,0.005850960909755023
6,54,0,1,1,0,1,0,0,0,0,6.899999999987472e-05,1.0,0.006289333333333147,0.010833744058861686,0.0038989999999998306,0.008331083873000515,0.002133999999999947,0.005861502177649727
6,54,0,1,1,0,1,0,1,0,0,0.0004350000000004073,6.304347826104306,0.000168000000000094,0.00023378836496386313,0.003949800000000003,0.008303473712788383,0.0021739000000000177,0.00584697402182749
6,60,1,0,1,0,1,0,0,0,0,0.0003229999999998512,0.7425287356311466,0.0002756666666667111,0.00018753488455689946,0.0039251999999999395,0.00831662102052079,0.002175299999999947,0.005846479530522168
6,66,0,1,1,1,0,0,0,0,0,6.006979,18597.458204342936,2.0025790000000003,3.4679121273665516,1.2015612,2.6863102211969485,0.6028382999999999,1.8988303819977097
6,66,1,0,1,1,1,0,0,0,0,0.00036899999999917554,6.142854836002848e-05,2.002557,3.46793117954956,1.201635,2.6862689633947676,0.6028518999999999,1.8988255868762351
6,54,0,1,1,0,1,0,0,0,0,4.1000000001290005e-05,0.11111111111485532,2.002463,3.4680125897389704,1.2016294000000003,2.6862720945166365,0.6027642,1.8988564970838988
6,383,0,1,1,0,1,0,0,1,0,0.00023999999999979593,5.853658536396212,0.00021666666666675383,0.0001652402186950471,1.2015904000000002,2.686293894911314,0.6027701000000001,1.8988544168341461
6,60,1,0,1,0,1,0,0,0,0,0.00023899999999876798,0.9958333333290467,0.00017333333333328463,0.00011460510405039458,1.2015736,2.6863032860196183,0.6027493999999999,1.8988617136390016
6,163,1,0,1,0,1,0,0,1,0,0.000204000000000093,0.8535564853604376,0.00022766666666621896,2.050194807194727e-05,0.0002185999999998245,0.00011752574081917717,0.6008899,1.8995060931058105
6,382,0,1,1,0,1,0,0,1,0,0.0009100000000010766,4.460784313728734,0.0004509999999999792,0.00039789068416156624,0.0003268000000002047,0.00033620187351571565,0.6009809,1.8994741291381707
6,181,1,0,1,0,1,0,0,1,0,0.013095999999999108,14.391208791190785,0.00473666666666676,0.007247996228604895,0.0029377999999997684,0.0056863061120335685,0.6022836,1.8990206329462567
6,373,1,0,1,0,1,0,1,1,0,0.0,0.0,0.004668666666666728,0.007312454124975493,0.0028897999999998093,0.005715709334785145,0.6022401,1.8990359559460956
6,54,0,1,1,0,1,0,0,0,0,8.09999999997757e-05,1.0,0.004392333333332961,0.007537705242968537,0.002858200000000011,0.0057344345143831525,0.6022158999999999,1.8990444801522017
6,54,0,1,1,0,1,0,1,0,0,0.0006140000000005585,7.580246913608134,0.00023166666666677807,0.0003335780716339506,0.0029402000000001037,0.005689749396919708,0.0015793999999999641,0.004056079229076891
6,60,1,0,1,0,1,0,0,0,0,0.00021199999999943486,0.34527687296293486,0.00030233333333325635,0.0002777450807398363,0.0028005999999997757,0.005760141387131919,0.0015636999999999901,0.004061585050649567
6,66,0,1,1,1,0,0,0,0,0,5.999659000000001,28300.27830196224,2.000161666666667,3.4636662988669014,1.2001132,2.6830276778627726,0.6015254999999999,1.8967150480921402
6,66,1,0,1,1,1,0,0,0,0,0.00036300000000011323,6.050343861211332e-05,2.0000780000000002,3.4637387513164164,1.2001858000000003,2.682987090163816,0.6015378,1.8967107159593606
6,54,0,1,1,0,1,0,0,0,0,4.099999999951365e-05,0.11294765840082881,2.0000210000000003,3.4637881176832988,1.2001778,2.6829915632371453,0.6015180000000001,1.896717691461402
6,383,0,1,1,0,1,0,0,1,0,0.00022999999999839815,5.60975609758845,0.000211333333332675,0.00016180954927875012,1.2001009999999996,2.6830344899278695,0.6015206,1.896716775618227
6,60,1,0,1,0,1,0,0,0,0,0.00019200000000196837,0.8347826087100242,0.00015433333333329338,9.997164716847636e-05,1.2000970000000002,2.6830367260088894,0.6014488,1.8967420513137676
6,163,1,0,1,0,1,0,0,1,0,0.00026199999999931833,1.3645833333157933,0.00022799999999989495,3.504278676612327e-05,0.00021759999999986234,0.00011737673573306358,0.6001654000000001,1.8971886734226406
6,401,0,1,1,0,1,0,0,1,0,0.0014469999999988659,5.52290076336882,0.0006336666666667176,0.0007052363648007022,0.0004343999999996129,0.0005723594133853779,0.6003101,1.8971378667417496
6,181,1,0,1,0,1,0,0,1,0,0.018405000000001337,12.71941948860799,0.006704666666666507,0.010150093907461202,0.0041071999999999775,0.008010162026956945,0.6021425,1.8965024464597553
6,455,1,0,1,0,1,0,1,1,0,0.0,0.0,0.006617333333333401,0.010234024933049382,0.0040612000000002976,0.008038603964501543,0.6020811,1.896524094850745
6,54,0,1,1,0,1,0,0,0,0,6.30000000008124e-05,1.0,0.0061560000000007165,0.010607991939897563,0.0040354000000000665,0.008054318425422606,0.6020662000000001,1.8965293493969928
6,54,0,1,1,0,1,0,1,0,0,0.0005530000000000257,8.777777777664992,0.0002053333333336127,0.0003027314490395662,0.004093600000000208,0.008021218847413449,0.0021556000000000353,0.0057249294650382225
6,60,1,0,1,0,1,0,0,0,0,0.00022099999999980469,0.39963833634682533,0.00027900000000021424,0.0002500959753862665,0.003848400000000396,0.00814020471475379,0.0021414000000000042,0.005730043653285012
6,66,0,1,1,1,0,0,0,0,0,3.993922999999999,18072.04977377162,1.3315656666666662,2.3056690905941664,0.7989519999999999,1.786043098376127,0.40152959999999993,1.2622511674706163
6,66,1,0,1,1,1,0,0,0,0,0.00036500000000216914,9.138884249950969e-05,1.3315030000000003,2.305723356667923,0.7990250000000003,1.786002286438065,0.4015431000000003,1.2622463993275772
6,54,0,1,1,0,1,0,0,0,0,4.099999999951365e-05,0.11232876712128764,1.3314430000000002,2.3057753227589184,0.7990206000000001,1.7860047468696145,0.40152800000000005,1.2622517349778797
6,383,0,1,1,0,1,0,0,1,0,0.00025099999999866895,6.121951219552351,0.00021900000000011724,0.00016435326950691386,0.7989601999999998,1.7860385053769687,0.4015269,1.2622521235233521
6,60,1,0,1,0,1,0,0,0,0,0.00018199999999879424,0.7250996015926668,0.00015799999999899228,0.00010703736355587814,0.7989523999999996,1.7860428657811651,0.4014004,1.2622967362181263
6,163,1,0,1,0,1,0,0,1,0,0.0005900000000025329,3.2417582417936357,0.0003409999999999987,0.00021838268520768506,0.0002858000000003358,0.0002065930759884687,0.3996189000000001,1.2629097449631899
6,411,0,1,1,0,1,0,0,1,0,0.0009449999999979752,1.6016949152439293,0.0005723333333331008,0.00038180666643117587,0.000401799999999497,0.0003645938823482503,0.3997133999999999,1.2628765550347705
6,181,1,0,1,0,1,0,0,1,0,0.03714100000000187,39.302645502731686,0.012892000000000792,0.021001000142785328,0.007821799999999967,0.016392745001953778,0.40342120000000004,1.261626620435416
6,147,1,0,1,0,1,0,1,1,0,0.0,0.0,0.01269533333333328,0.02117584048699445,0.007771600000000234,0.016422083433568213,0.4033659,1.2616462531144204
6,54,0,1,1,0,1,0,0,0,0,7.699999999744023e-05,1.0,0.01240599999999977,0.02142117296035181,0.007750599999999963,0.016434277693256883,0.40335149999999975,1.2616513665462643
6,54,0,1,1,0,1,0,1,0,0,0.0004330000000010159,5.6233766235767595,0.00016999999999948537,0.00023099566488936934,0.00771919999999966,0.016451520300540194,0.004002499999999997,0.011647218993362221
6,60,1,0,1,0,1,0,0,0,0,0.00022799999999989495,0.5265588914534873,0.0002459999999994504,0.00017868127265610075,0.007575800000000044,0.016528275430276435,0.00398879999999977,0.011652052559356493
6,66,0,1,1,1,0,0,0,0,0,0.1882690000000018,825.7412280705638,0.06297666666666757,0.1085063919791404,0.03780140000000003,0.08411410784344807,0.022811599999999998,0.05927577915361633
6,66,1,0,1,1,1,0,0,0,0,0.00038400000000038403,0.002039634777899603,0.06296033333333402,0.10852051667924782,0.037878200000000105,0.08407112917464118,0.02282490000000017,0.05927016932742492
6,54,0,1,1,0,1,0,0,0,0,3.8999999997457735e-05,0.10156249999327795,0.06289733333333321,0.10857518527882445,0.03787060000000011,0.08407540230233337,0.022810600000000035,0.059276256275561746
6,383,0,1,1,0,1,0,0,1,0,0.00029100000000070736,7.461538462042989,0.00023799999999951638,0.00017850209298228605,0.03784220000000005,0.08409123244844975,0.022780699999999855,0.05928878421394981
6,60,1,0,1,0,1,0,0,0,0,0.00019999999999953388,0.6872852233644252,0.00017666666666589967,0.0001276100722202163,0.03783659999999998,0.08409436443840465,0.02270620000000001,0.05931973076062248
6,163,1,0,1,0,1,0,0,1,0,0.00024900000000016576,1.2450000000037305,0.0002466666666668023,4.5544818935493715e-05,0.00023259999999964976,0.00012761778498374953,0.01901699999999984,0.059469258661760706
6,512,0,1,1,0,1,0,0,1,0,0.0009060000000005175,3.638554216867126,0.00045166666666673905,0.00039422624282596,0.0003369999999996764,0.0003321121784042075,0.01910759999999989,0.05943774939699012
6,1839,0,1,1,0,1,0,0,1,0,9.299999999967667e-05,0.10264900662210105,0.00041600000000012,0.00043146146664477106,0.00034780000000012024,0.00032068005713490445,0.019109200000000114,0.05943718040607102
6,60,1,0,1,0,1,0,0,0,0,0.00023399999999895726,2.5161290322556,0.00041099999999971715,0.00043444101693953456,0.0003363999999997702,0.000324197931893648,0.01908929999999991,0.0594441610067003
6,221,1,0,1,0,1,0,0,1,0,0.02157800000000165,92.21367521409319,0.007301666666666762,0.012363868340069934,0.004612000000000194,0.009489515345846676,0.021224300000000085,0.059073717826039256
6,927,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0072706666666668696,0.01239106651304,0.00456220000000016,0.009518744412949637,0.002397399999999905,0.006744172104812541
6,54,0,1,1,0,1,0,0,0,0,6.099999999875649e-05,1.0,0.007213000000000136,0.012440492313298919,0.004393199999999808,0.009606978957979642,0.0023650999999997426,0.006755650054370061
6,54,0,1,1,0,1,0,1,0,0,0.0005190000000006023,8.508196721494793,0.0001933333333331196,0.0002836799790821294,0.0044783999999999935,0.009561087662973379,0.002413100000000057,0.006738971013721256
6,60,1,0,1,0,1,0,0,0,0,0.00023799999999951638,0.4585741811160697,0.00027266666666629175,0.00023095958636158478,0.004479200000000105,0.009560643895630699,0.002407799999999938,0.006740846003729657
6,66,0,1,1,1,0,0,0,0,0,5.012365000000003,21060.35714289995,1.6710406666666675,2.8936717583607066,1.0026366000000002,2.2415063274867872,0.5036243000000002,1.5842241502378709
6,66,1,0,1,1,1,0,0,0,0,0.00037899999999879697,7.561300902843204e-05,1.6709940000000003,2.8937121703274173,1.0027124,2.2414639513621015,0.5036373000000001,1.5842195611511027
6,54,0,1,1,0,1,0,0,0,0,3.999999999848569e-05,0.1055408970939648,1.670928,2.893769332109423,1.0027082,2.2414662998099497,0.5035506999999999,1.5842501193861802
6,383,0,1,1,0,1,0,0,1,0,0.00024900000000016576,6.225000000239808,0.00022266666666581614,0.00017102727840787515,1.0026541999999998,2.2414964830009674,0.5035662999999999,1.5842446117971996
6,60,1,0,1,0,1,0,0,0,0,0.0002020000000015898,0.8112449799255234,0.0001636666666667471,0.00010964638598520738,1.0026470000000003,2.241500507931351,0.5035631000000003,1.5842457414690343
6,163,1,0,1,0,1,0,0,1,0,0.00022799999999989495,1.1287128712777255,0.0002263333333338835,2.3544212866150332e-05,0.00021959999999978663,0.00012135608539569011,0.5014281,1.584981672809743
6,397,0,1,1,0,1,0,0,1,0,0.0009090000000000487,3.9868421052652083,0.00044633333333384445,0.00040089191805244077,0.00032560000000003697,0.00033637523610198906,0.501519,1.584949745983976
6,181,1,0,1,0,1,0,0,1,0,0.019849999999998147,21.837183718368628,0.00699566666666603,0.011137385435098948,0.0042875999999999696,0.008704682665062791,0.5034978999999999,1.5842662870657171
6,927,1,0,1,0,1,0,1,1,0,0.0,0.0,0.006919666666666065,0.01120721688600489,0.004237799999999936,0.008734226136266739,0.503446,1.5842846036941174
6,54,0,1,1,0,1,0,0,0,0,6.100000000230921e-05,1.0,0.006637000000000152,0.011442834307836658,0.00420960000000008,0.008750726044131617,0.5034283000000002,1.5842908512906102
6,54,0,1,1,0,1,0,1,0,0,0.000453999999997734,7.442622950500778,0.00017166666666668107,0.0002464027799326001,0.004254799999999647,0.008725565924308145,0.002237199999999717,0.0061941550370855315
