ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.6506646666666666,1.1269842613565342,0.39904339999999994,0.8683262269486047,0.21882830000000003,0.6107100472539321
6,54,0,1,1,0,1,0,0,0,0,5.8000000000113516e-05,1.0,1.9333333333371172e-05,3.3486315612999735e-05,0.3990344,0.8683313958223553,0.2144018,0.6122738368631038
6,1514,1,0,1,0,1,0,0,0,0,0.00020800000000020802,3.586206896548292,8.866666666677385e-05,0.0001073374740402204,0.390452,0.8729285195741974,0.1997759,0.6158136387615709
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,8.866666666677385e-05,0.0001073374740402204,5.3200000000064306e-05,9.010660364973584e-05,0.19969960000000003,0.6158410831086936
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,6.933333333340268e-05,0.00012008885599149816,5.3200000000064306e-05,9.010660364973584e-05,0.19966560000000003,0.61585332176568
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,5.3200000000064306e-05,9.010660364973584e-05,0.1995483,0.6158954391186235
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.16000000000416e-05,9.302042797842974e-05,0.19953800000000002,0.6158991460209482
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.195226,0.6172653591000299
6,54,0,1,1,0,1,0,0,0,0,3.5999999999702936e-05,1.0,1.1999999999900979e-05,2.0784609690590918e-05,7.199999999940587e-06,1.609969009840968e-05,3.020000000000245e-05,6.566209798834977e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00019400000000002748,5.38888888893412,7.66666666665768e-05,0.0001031956071416396,4.599999999994608e-05,8.419026084575897e-05,4.96000000000052e-05,8.22991832078231e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,7.66666666665768e-05,0.0001031956071416396,4.599999999994608e-05,8.419026084575897e-05,4.96000000000052e-05,8.22991832078231e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,6.466666666667582e-05,0.00011200595222273917,4.599999999994608e-05,8.419026084575897e-05,4.379999999999384e-05,8.36737048899383e-05
6,54,0,1,1,0,1,0,0,0,0,3.1000000000336314e-05,1.0,1.0333333333445438e-05,1.7897858345008478e-05,5.2200000000013344e-05,8.103826269901703e-05,2.6100000000006672e-05,6.062718496407962e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00048599999999998644,15.67741935466819,0.00017233333333344092,0.0002720851582377166,0.00014220000000007005,0.00020837994150412793,7.470000000000531e-05,0.000156449530381723
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00017233333333344092,0.0002720851582377166,0.00010340000000006456,0.00021430072333350865,7.470000000000531e-05,0.000156449530381723
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00016199999999999548,0.0002805922308260862,0.00010340000000006456,0.00021430072333350865,7.470000000000531e-05,0.000156449530381723
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.00010340000000006456,0.00021430072333350865,7.470000000000531e-05,0.000156449530381723
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,9.71999999999973e-05,0.00021734580746192566,7.470000000000531e-05,0.000156449530381723
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,7.110000000003503e-05,0.00015784693711523126
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.170000000003228e-05,0.00015290814236366515
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.170000000003228e-05,0.00015290814236366515
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5.170000000003228e-05,0.00015290814236366515
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.859999999999865e-05,0.00015368669428779042
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,7.799999999980045e-05,1.0,2.5999999999933483e-05,4.503332099661152e-05,1.559999999996009e-05,3.488266075378733e-05,7.799999999980045e-06,2.466576577183916e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0010569999999998636,13.55128205131497,0.00037833333333322133,0.0005890350866741443,0.00022699999999993282,0.0004652117797533203,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00037833333333322133,0.0005890350866741443,0.00022699999999993282,0.0004652117797533203,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.00035233333333328787,0.0006102592345332916,0.00022699999999993282,0.0004652117797533203,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.00022699999999993282,0.0004652117797533203,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.00021139999999997272,0.00047270477046591574,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011349999999996641,0.00033241715760132316
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00010569999999998636,0.00033425274868140615
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,440,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,9.10000000002853e-05,1.0,3.033333333342843e-05,5.253887449635703e-05,1.8200000000057058e-05,4.069643745195257e-05,9.100000000028529e-06,2.877672672698207e-05
6,304,0,1,1,0,1,0,0,1,0,0.04882300000000006,536.5164835148022,0.016304666666666783,0.028161739511850595,0.009782800000000069,0.021824170836483622,0.0048914000000000344,0.015436017298657232
6,60,1,0,1,0,1,0,0,0,0,0.0004629999999998802,0.009483235360380959,0.016459000000000074,0.02802866332881387,0.009875400000000045,0.02177320803878066,0.004937700000000022,0.015420401947852536
6,506,1,0,1,0,1,0,0,1,0,0.0015619999999998413,3.373650107991891,0.01694933333333326,0.027608873941784295,0.010187800000000014,0.02160666262290462,0.005093900000000007,0.015372665679705685
6,352,0,1,1,0,1,0,0,1,0,0.006301000000000112,4.033930857875001,0.0027753333333332777,0.003102369148462749,0.011448000000000036,0.021040240635506604,0.005724000000000018,0.015269463586590828
6,144,1,0,1,0,1,0,0,1,0,0.0015339999999999243,0.24345342009203255,0.0031323333333332926,0.002744181541613686,0.011736599999999963,0.020854594225254666,0.00587740000000001,0.015213171458385109
6,912,0,1,1,0,1,0,0,1,0,0.0001389999999998892,0.09061277705338727,0.002657999999999975,0.003231113275637374,0.0019997999999999292,0.0024866287821108425,0.0058912999999999995,0.015207267064356694
6,60,1,0,1,0,1,0,0,0,0,0.0420910000000001,302.81294964052984,0.01458799999999997,0.02382850735988308,0.010325399999999974,0.017910177115261185,0.01010040000000001,0.01879685074213826
6,784,1,0,1,0,1,0,0,1,0,0.2652580000000002,6.302012306668874,0.10249600000000007,0.14250822453107756,0.06306460000000005,0.11433483180684725,0.03662620000000003,0.08242646317347906
6,128,1,0,1,0,1,0,0,1,0,0.0,0.0,0.10244966666666677,0.14255815698280244,0.06180440000000002,0.11514872125342972,0.03662620000000003,0.08242646317347904
6,54,0,1,1,0,1,0,0,0,0,6.700000000003925e-05,1.0,0.08844166666666675,0.1531274401351154,0.06151100000000005,0.11534238926994729,0.036623800000000005,0.08242764550373194
6,352,0,1,1,0,1,0,0,1,0,0.008683999999999692,129.61194029842693,0.0029169999999999105,0.004994480853902848,0.06322000000000001,0.11426398512873624,0.03260989999999997,0.08274428392536995
6,60,1,0,1,0,1,0,0,0,0,0.00037799999999998946,0.04352832795946601,0.003042999999999907,0.004887723498726391,0.054877399999999986,0.11766448130085841,0.03260139999999998,0.08274795746146521
6,144,1,0,1,0,1,0,0,1,0,0.0012820000000002274,3.391534391535088,0.0034479999999999698,0.004556981018174401,0.00208219999999999,0.0037257539102871595,0.032573400000000016,0.08275967402357805
6,432,0,1,1,0,1,0,0,1,0,0.00011699999999992272,0.09126365054594537,0.0005923333333333799,0.0006113594142058451,0.002105599999999974,0.003709740058281731,0.031955,0.08300055388971818
6,60,1,0,1,0,1,0,0,0,0,0.04416999999999982,377.52136752161533,0.015189666666666657,0.025104463673484984,0.010926199999999931,0.018916207474016004,0.03621859999999999,0.08235682097393841
6,432,1,0,1,0,1,0,0,1,0,0.046812000000000076,1.0598143536336941,0.030366333333333273,0.026229976483659524,0.018551800000000007,0.02461354263814985,0.04088590000000001,0.08140192418071104
6,128,1,0,1,0,1,0,0,1,0,0.00010500000000002174,0.002243014611638502,0.030362333333333307,0.026236895897444282,0.018497200000000012,0.02466418680394755,0.0366873,0.08240941590086796
6,54,0,1,1,0,1,0,0,0,0,1.4000000000180535e-05,0.1333333333350251,0.01564366666666676,0.026992606808778827,0.018243600000000006,0.024890924295815544,0.010162899999999997,0.018817056514709614
6,304,0,1,1,0,1,0,0,1,0,5.010063000000001,357861.64285252814,1.6700606666666669,2.892526869723829,1.0202328,2.2304987556853066,0.5111692000000001,1.580858112038789
6,60,1,0,1,0,1,0,0,0,0,0.0003969999999995366,7.924052052829207e-05,1.670158,2.892442582565988,1.0114782000000002,2.2353680933331095,0.5112021999999999,1.5808462608555092
6,432,1,0,1,0,1,0,0,1,0,0.08144500000000043,205.1511335015,1.697301666666667,2.869221659840406,1.0184048,2.231682271152684,0.5184783000000002,1.5784419673088361
6,128,1,0,1,0,1,0,0,1,0,0.00025399999999997647,0.0031186690404564443,0.027365333333333314,0.04683441973945736,1.0184346000000002,2.231665275188531,0.5184659,1.5784464901418067
6,54,0,1,1,0,1,0,0,0,0,1.699999999971169e-05,0.06692913385713883,0.027238666666666706,0.0469442112760633,1.0184352,2.2316649329263574,0.5183394,1.5784925937121994
6,304,0,1,1,0,1,0,0,1,0,5.010837,294755.1176520577,1.6703693333333334,2.892929862280856,1.01859,2.2320110332673093,1.0194114,2.1036475875631515
6,60,1,0,1,0,1,0,0,0,0,0.00039499999999925706,7.882914570944076e-05,1.670416333333333,2.8928891628338156,1.0185895999999999,2.2320112613561793,1.0150339000000002,2.105946753681502
6,506,1,0,1,0,1,0,0,1,0,0.3157689999999995,799.4151898749201,1.7756669999999997,2.80617335292102,1.0654543999999997,2.209764259506159,1.0419296,2.0938903062116063
6,54,0,1,1,0,1,0,0,0,0,0.0428090000000001,0.1355706228287139,0.11965766666666629,0.17115629741650928,1.0739653999999998,2.2047121051703784,1.0462,2.091571728072244
6,320,0,1,1,0,1,0,0,1,0,4.969362,116.08217898105512,1.77598,2.768915534797513,2.0678343999999997,2.670435050060346,1.5431348,2.3851229556048192
6,60,1,0,1,0,1,0,0,0,0,0.000484000000000151,9.739680868492796e-05,1.6708850000000002,2.8566432645769755,1.0657637999999998,2.1861403981797927,1.0421768999999999,2.0829971939821847
6,432,1,0,1,0,1,0,0,1,0,0.07715299999999914,159.40702479333692,1.6823329999999999,2.8469087215822357,1.0811153999999998,2.1770393679240856,1.0498524999999999,2.0788691479961594
6,128,1,0,1,0,1,0,0,1,0,0.00017700000000075988,0.002294142807159305,0.025938000000000017,0.04435375667290742,1.017997,2.209114906952217,1.0417257,2.0832297982506263
6,54,0,1,1,0,1,0,0,0,0,1.699999999971169e-05,0.0960451977380718,0.025782333333333202,0.04448837427163218,1.0094386,2.2139150899750653,1.041702,2.0832429644136834
6,304,0,1,1,0,1,0,0,1,0,5.015640000000001,295037.64706382726,1.6719446666666673,2.8957251022872206,1.0186942,2.2346089196610452,1.5432643000000001,2.386316068751118
6,60,1,0,1,0,1,0,0,0,0,0.00041500000000027626,8.274118557158731e-05,1.6720240000000004,2.8956564033381107,1.0186804000000003,2.234616779904958,1.0422221,2.084237939358036
6,432,1,0,1,0,1,0,0,1,0,0.1770220000000009,426.55903614429656,1.7310256666666675,2.8459297245656527,1.0386542000000005,2.224520671180581,1.0598848000000003,2.0751566979057428
6,128,1,0,1,0,1,0,0,1,0,0.00015999999999749548,0.0009038424602450241,0.05919899999999956,0.10203779080810023,1.0386507999999999,2.224522655228241,1.0283239,2.0900777580326446
6,54,0,1,1,0,1,0,0,0,0,1.5000000001208491e-05,0.09375000000902056,0.05906566666666654,0.10215320693121142,1.0386504000000003,2.224522888679346,1.0240445,2.0923623479125344
6,320,0,1,1,0,1,0,0,1,0,5.0101890000000004,334012.59997308993,1.6701213333333331,2.8925834506009216,1.0375602000000002,2.2220865734223096,1.0281272000000001,2.10093822610914
6,60,1,0,1,0,1,0,0,0,0,0.00040500000000065484,8.083527387902029e-05,1.6702030000000008,2.892512730857376,1.0375582,2.222087740286081,1.0281193000000002,2.1009425197748772
6,432,1,0,1,0,1,0,0,1,0,0.0707589999999989,174.7135802466284,1.6937843333333333,2.8723061041862046,1.0163055999999997,2.2328577808883847,1.0274799000000001,2.1012650421046337
6,128,1,0,1,0,1,0,0,1,0,0.00015399999999843317,0.0021764015884684004,0.023772666666665998,0.04069155182995183,1.0163043999999999,2.2328584635210986,1.0274775999999999,2.101266291521176
6,54,0,1,1,0,1,0,0,0,0,1.6000000002236447e-05,0.10389610391168334,0.02364299999999986,0.04080371126498526,1.0163046000000002,2.232858349733207,1.0274775000000003,2.1012663458514327
6,304,0,1,1,0,1,0,0,1,0,5.006504,312906.49995626253,1.6688913333333335,2.890457358149628,1.0155676,2.2312105220734546,1.0265639,2.099340788610581
6,60,1,0,1,0,1,0,0,0,0,0.0005239999999986367,0.0001046638532594075,1.6690146666666668,2.8903505586868397,1.0155913999999995,2.231196986926255,1.0265748,2.0993348690253084
6,1514,1,0,1,0,1,0,0,0,0,0.3494620000000026,666.9122137421981,1.785496666666667,2.7949249744852414,1.0713320000000004,2.2050195588071317,1.0438188,2.092277606908201
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.11666200000000042,0.20161088423990473,1.0713012000000006,2.2050382627453877,1.0438028000000004,2.0922864753178407
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.1164873333333342,0.20176197977153534,1.071298,2.2050402060969314,1.0438013000000002,2.092287306780099
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.06999720000000025,0.15622573730086775,0.5427824000000001,1.5721918865292763
6,54,0,1,1,0,1,0,0,0,0,5.600000000072214e-05,1.0,1.866666666690738e-05,3.23315454319565e-05,0.06990360000000066,0.15627789840153236,0.5427475000000002,1.572205267968901
6,1514,1,0,1,0,1,0,0,0,0,0.00011099999999686361,1.9821428570612898,5.566666666586192e-05,5.5500710174009735e-05,3.339999999951715e-05,4.969707629313869e-05,0.5356827,1.5747185552653202
6,1304,1,0,1,0,1,0,0,1,0,0.0,0.0,5.566666666586192e-05,5.5500710174009735e-05,3.339999999951715e-05,4.969707629313869e-05,0.5356673000000001,1.5747243751370188
6,54,0,1,1,0,1,0,0,0,0,2.1000000003823516e-05,1.0,4.400000000022904e-05,5.896605376283034e-05,3.760000000028185e-05,4.698190494281444e-05,0.5356678000000002,1.574724186162473
6,1514,1,0,1,0,1,0,0,0,0,0.00010699999999985721,5.095238094303594,4.266666666789357e-05,5.6695051194088755e-05,5.9000000000253294e-05,4.9854783040528205e-05,0.03502810000000025,0.11048092518664426
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,4.266666666789357e-05,5.6695051194088755e-05,4.7800000000108864e-05,5.653936143990501e-05,0.03497570000000039,0.11049923121204253
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,3.566666666661907e-05,6.177644235452535e-05,2.5600000000736145e-05,4.640365709932679e-05,2.9500000000126647e-05,4.551491815406747e-05
6,54,0,1,1,0,1,0,0,0,0,2.199999999419333e-05,1.0,7.333333331397777e-06,1.2701528644467596e-05,2.999999999957481e-05,4.436777425342771e-05,3.169999999954598e-05,4.444980936251429e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003300000000052705,15.000000004198661,0.00011733333333315461,0.00018450292363989486,9.179999999986421e-05,0.0001402647475061963,6.470000000007304e-05,0.00010266995123249124
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00011733333333315461,0.00018450292363989486,7.039999999989278e-05,0.00014543314406623874,6.470000000007304e-05,0.00010266995123249124
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.00011000000000175685,0.00019052557701741888,7.039999999989278e-05,0.00014543314406623874,5.910000000000082e-05,0.00010470427666883173
6,54,0,1,1,0,1,0,0,0,0,2.2999999998774e-05,1.0,7.666666666258001e-06,1.3278886623983323e-05,7.499999999964757e-05,0.00014299300469960193,5.030000000019186e-05,0.0001035492743550083
6,1514,1,0,1,0,1,0,0,0,0,0.00016300000000057935,7.086956522142085,6.199999999978445e-05,8.822128709538248e-05,0.00010320000000092477,0.0001438287154667028,6.660000000024979e-05,0.00010750522983416514
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.199999999978445e-05,8.822128709538247e-05,3.719999999987067e-05,7.10260472801447e-05,6.449999999986744e-05,0.00010869348849738973
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,5.433333333352645e-05,9.410806995181469e-05,3.719999999987067e-05,7.10260472801447e-05,5.379999999988172e-05,0.00010930973829518533
6,54,0,1,1,0,1,0,0,0,0,1.699999999971169e-05,1.0,5.666666666570563e-06,9.81472516110738e-06,4.0599999999813007e-05,6.91830860271702e-05,5.549999999985289e-05,0.00010850932882348174
6,1216,1,0,1,0,1,0,0,1,0,0.00011200000000144428,6.588235294314337,4.300000000038532e-05,6.0357232348461724e-05,5.840000000034706e-05,7.474824006123723e-05,6.669999999999731e-05,0.00010792284794435902
6,54,0,1,1,0,1,0,0,0,0,1.1999999998124622e-05,0.10714285712473105,4.69999999997602e-05,5.6347098388713146e-05,2.8199999999856117e-05,4.7436266635155e-05,6.570000000039045e-05,0.00010842819947651678
6,128,1,0,1,0,1,0,0,1,0,0.00023799999999596366,19.833333336096555,0.00012066666666517752,0.00011324896833840123,7.579999999904886e-05,0.00010110983825488506,5.649999999945976e-05,8.48505025003747e-05
6,54,0,1,1,0,1,0,0,0,0,0.054832000000004655,230.38655462577552,0.018360666666666248,0.031585303312286046,0.01104219999999998,0.0244794145191324,0.005539699999999925,0.017319745257526643
6,320,0,1,1,0,1,0,0,1,0,4.953378000000001,90.3373577472932,1.6694826666666671,2.8440677816158546,1.0017144000000002,2.2091741405219283,0.5008775,1.5645438652195258
6,60,1,0,1,0,1,0,0,0,0,0.0004929999999987444,9.952803924892152e-05,1.6695676666666681,2.843992951944559,1.0017905999999996,2.209130961922765,0.5009245,1.5645271543875656
6,1514,1,0,1,0,1,0,0,0,0,0.37066599999999994,751.8580121723,1.7748456666666665,2.7589051919223926,1.0759214,2.1730347125314866,0.5379748,1.555712944850673
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.12371966666666623,0.21386194009764337,1.0758738000000008,2.173064168293288,0.5379748,1.555712944850673
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.12355533333333331,0.21400411487942902,1.0649073999999998,2.179633471745605,0.5379748,1.555712944850673
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.07423179999999974,0.1657118930167614,0.5379731,1.5557135980282089
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.07413319999999998,0.16576687458958297,0.5379618999999998,1.5557179008770938
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5379607,1.5557183619334505
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5379369000000004,1.5557275040563598
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5324536999999999,1.5577147688932045
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.03711589999999987,0.11719766127590187
