ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0073018,0.0148032500695699
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0071732,0.0148667674421098
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070319,0.0149341599655882
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0069754,0.0149623865609734
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0040734,0.0128812218209298
6,54,0,1,1,0,1,0,0,0,0,9.699999999999986e-05,1.0,3.233333333333329e-05,5.600297611332658e-05,1.9399999999999973e-05,4.337971876162369e-05,9.699999999999988e-06,3.067409330402597e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003009999999999,3.1030927835051147,0.0001326666666666,0.0001536370181093,7.959999999999912e-05,0.0001306992731419,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0001326666666666,0.0001536370181093,7.959999999999912e-05,0.0001306992731419,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0001003333333333,0.0001737824310266,7.959999999999912e-05,0.0001306992731419,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.959999999999912e-05,0.0001306992731419,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.0199999999999146e-05,0.0001346112922448,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.979999999999956e-05,9.67066583943506e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0099999999999573e-05,9.51845575711934e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,272,1,0,1,0,1,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,6.799999999999862e-05,1.0,2.2666666666666207e-05,3.925981830765235e-05,1.3599999999999724e-05,3.041052449132499e-05,6.799999999999862e-06,2.150348808970476e-05
6,54,0,1,1,0,1,0,1,0,0,0.000688,10.117647058823854,0.000252,0.0003791147583518,0.0001512,0.0003015214751884,7.560000000000067e-05,0.0002162340295965
6,60,1,0,1,0,1,0,0,0,0,0.0002079999999999,0.3023255813953451,0.0003213333333333,0.0003251666239538,0.0001928,0.0002895569028703,9.640000000000064e-05,0.0002181493881622
6,66,0,1,1,1,0,0,0,0,0,6.062088,29144.65384615387,2.0209946666666667,3.4996894939599046,1.2126104,2.7109404055620256,0.6063052,1.9169666862434749
6,66,1,0,1,1,1,0,0,0,0,0.0003860000000006,6.367443032840559e-05,2.020894,3.499776666752894,1.2126876000000002,2.710897246024054,0.6063438000000001,1.9169531250278864
6,54,0,1,1,0,1,0,0,0,0,3.799999999998249e-05,0.0984455958547076,2.0208373333333336,3.4998257447194896,1.2126816000000002,2.710900600902733,0.6063476000000001,1.916951789550808
6,383,0,1,1,0,1,0,0,1,0,0.0002619999999993,6.894736842090501,0.0002286666666666,0.0001763783771621,1.2125964,2.710948221362186,0.6063738,1.916942583235537
6,60,1,0,1,0,1,0,0,0,0,0.0002219999999999,0.8473282442768018,0.0001739999999997,0.000119465470312,1.2125992,2.7109466561013704,0.6063959999999999,1.9169347818612228
6,163,1,0,1,0,1,0,0,1,0,0.0001980000000001,0.891891891892757,0.0002273333333331,3.233159337628956e-05,0.0002212,0.0001254240832773,0.6064158,1.916927823473209
6,389,0,1,1,0,1,0,0,1,0,0.0010609999999999,5.358585858581894,0.0004936666666666,0.0004914715982945,0.0003561999999998,0.0004030833668932,0.6065219,1.9168905585891176
6,181,1,0,1,0,1,0,0,1,0,0.0330300000000001,31.131008482564354,0.0114296666666667,0.018711413424216,0.0069545999999998,0.0145810788970044,0.6098181,1.9157598637404345
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0113636666666666,0.0187710929445233,0.0069022,0.014611581748759,0.6097493,1.9157841820198185
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.01101,0.0190698793912966,0.0068578,0.0146372702441632,0.6097285,1.9157915363517937
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0068182,0.0146600423328402,0.0035197,0.0103737452365866
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.006606,0.0147714650593862,0.0034810999999999,0.0103874102477868
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034772999999999,0.0103888166372543
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034511,0.0103981525971493
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034289,0.0104060467085378
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034091,0.0104130633389157
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.003303,0.0104450031115491
6,54,0,1,1,0,1,0,0,0,0,9.200000000042508e-05,1.0,3.066666666680836e-05,5.311621155716077e-05,1.840000000008501e-05,4.114365887909973e-05,9.200000000042508e-06,2.9092959122505256e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003449999999993,3.7499999999758646,0.0001456666666665,0.000178651425771,8.739999999995973e-05,0.0001494115145022,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0001456666666665,0.000178651425771,8.739999999995973e-05,0.0001494115145022,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0001149999999997,0.0001991858393477,8.739999999995973e-05,0.0001494115145022,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,8.739999999995973e-05,0.0001494115145022,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.899999999987472e-05,0.0001542886926053,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.3699999999979866e-05,0.0001097431862901
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.449999999993736e-05,0.0001090985805152
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,9.6000000000096e-05,1.0,3.2000000000032e-05,5.542561318408481e-05,1.9200000000019203e-05,4.293251292374773e-05,9.600000000009602e-06,3.035786999276735e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0002180000000002,2.270833333333912,0.0001046666666667,0.0001092580977785,6.280000000007391e-05,9.620395348407932e-05,3.1400000000036955e-05,7.217294232495233e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0001046666666667,0.0001092580977785,6.280000000007391e-05,9.620395348407932e-05,3.1400000000036955e-05,7.217294232495233e-05
6,449,1,0,1,0,1,0,1,1,0,0.0,1.0,7.266666666675785e-05,0.0001258623531092,6.280000000007391e-05,9.620395348407932e-05,3.1400000000036955e-05,7.217294232495233e-05
6,54,0,1,1,0,1,0,0,0,0,2.19999999995224e-05,1.0,7.333333333174134e-06,1.2701650686107386e-05,6.719999999997839e-05,9.306557186186996e-05,3.3599999999989195e-05,7.14410420747817e-05
6,54,0,1,1,0,1,0,1,0,0,0.0003860000000006,17.545454545865603,0.000136,0.0002167856051426,0.0001252,0.0001722126611665,7.220000000005556e-05,0.0001308483441218
6,60,1,0,1,0,1,0,0,0,0,0.0002129999999995,0.55181347150054,0.0002069999999999,0.000182074156862,0.0001241999999999,0.0001715523263206,9.350000000001302e-05,0.0001350582189011
6,66,0,1,1,1,0,0,0,0,0,0.2700789999999999,1267.9765258241282,0.090226,0.1557572909657797,0.0541399999999999,0.1207136726825121,0.0271014,0.0853737267745648
6,66,1,0,1,1,1,0,0,0,0,0.0005329999999998,0.0019734966435742,0.0902749999999998,0.1557149139035777,0.0542465999999999,0.1206541308049611,0.0271546999999999,0.0853550913654913
6,54,0,1,1,0,1,0,0,0,0,4.800000000049209e-05,0.0900562851791774,0.0902200000000001,0.1557626518681502,0.0542518000000001,0.120651210088008,0.0271595,0.0853533959621879
6,383,0,1,1,0,1,0,0,1,0,0.0004559999999997,9.499999999898227,0.0003456666666667,0.0002606459896673,0.0542657999999999,0.1206434008667721,0.0271955,0.0853407879169043
6,60,1,0,1,0,1,0,0,0,0,0.0002830000000004,0.620614035089052,0.0002623333333335,0.0002047836222203,0.0542798000000001,0.1206355640128591,0.027202,0.0853385073092917
6,163,1,0,1,0,1,0,0,1,0,0.0009349999999992,3.303886925786802,0.0005579999999998,0.0003377558268869,0.0004509999999999,0.0003284958152961,0.0272954999999999,0.0853058982788818
6,508,0,1,1,0,1,0,0,1,0,0.0011309999999999,1.2096256684501712,0.0007829999999999,0.0004439639609204,0.0005705999999999,0.0004516063558754,0.0274085999999999,0.0852664290812447
6,1695,0,1,1,0,1,0,0,1,0,0.0003080000000004,0.2723253757740238,0.0007913333333332,0.0004298980482969,0.0006225999999999,0.0003866914799516,0.0274372,0.0852562697828678
6,60,1,0,1,0,1,0,0,0,0,0.0005239999999995,1.701298701294844,0.0006543333333333,0.000426699346062,0.0006361999999999,0.0003805137325605,0.0274509999999999,0.0852514156571949
6,221,1,0,1,0,1,0,0,1,0,0.0156830000000001,29.929389313004457,0.005505,0.0088150681788967,0.0037161999999998,0.0066975481111126,0.0289979999999999,0.0848416040067885
6,266,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0054023333333332,0.008907172634003,0.0035292,0.0068067765278924,0.0019900999999999,0.0048241148054152
6,54,0,1,1,0,1,0,0,0,0,5.800000000011352e-05,1.0,0.005247,0.009037887640295,0.0033146,0.0069173048798407,0.0019426,0.0048423600811821
6,54,0,1,1,0,1,0,1,0,0,0.0004100000000004,7.068965517235571,0.0001560000000001,0.0002218738348624,0.003335,0.0069063630805705,0.0019788,0.0048279545887862
6,60,1,0,1,0,1,0,0,0,0,0.0002569999999995,0.6268292682907702,0.0002416666666666,0.0001765002320957,0.0032816,0.0069345062766334,0.0019588999999999,0.0048353332058279
6,66,0,1,1,1,0,0,0,0,0,4.00129,15569.221789913096,1.3339856666666667,2.309953313557729,0.800403,1.7893502374862225,0.4020595999999999,1.2646497609749685
6,66,1,0,1,1,1,0,0,0,0,0.0003799999999998,9.496937237736452e-05,1.3339756666666664,2.3099619733637025,0.8004789999999999,1.789307750137466,0.4020041,1.2646693325808709
6,54,0,1,1,0,1,0,0,0,0,4.000000000026205e-05,0.1052631578954749,1.3339033333333334,2.310024621304572,0.8004754000000001,1.7893097631645003,0.401895,1.2647078039036002
6,383,0,1,1,0,1,0,0,1,0,0.0002580000000005,6.449999999971134,0.0002260000000002,0.0001722440018519,0.8004450000000001,1.789326755555564,0.40189,1.2647095680757874
6,60,1,0,1,0,1,0,0,0,0,0.0002279999999998,0.8837209302303165,0.0001753333333335,0.0001181580700051,0.8004392000000001,1.7893299978039827,0.4018604,1.264720009056392
6,163,1,0,1,0,1,0,0,1,0,0.0002250000000003,0.9868421052652082,0.0002370000000002,1.8248182759987732e-05,0.0002262000000001,0.0001217998389208,0.4003146000000001,1.265253792154602
6,402,0,1,1,0,1,0,0,1,0,0.0008719999999993,3.875555555546257,0.0004416666666665,0.0003726826122951,0.0003246,0.0003179352147229,0.4004018,1.2652231670841316
6,181,1,0,1,0,1,0,0,1,0,0.0146619999999995,16.81422018349883,0.0052529999999997,0.0081548521136911,0.0032489999999999,0.0063859963201334,0.4018621999999999,1.2647180480759603
6,266,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0051779999999996,0.008224949118151,0.0031973999999998,0.0064171723368442,0.4018211999999999,1.2647325150778197
6,54,0,1,1,0,1,0,0,0,0,5.300000000119098e-05,1.0,0.0049050000000002,0.0084498514185851,0.0031624,0.0064378605375354,0.4018008,1.2647397135776202
6,54,0,1,1,0,1,0,1,0,0,0.0003649999999986,6.886792452649328,0.0001393333333332,0.0001972215239442,0.0031903999999997,0.0064221764457821,0.0017082999999999,0.0045583006836702
6,60,1,0,1,0,1,0,0,0,0,0.0002050000000011,0.5616438356216384,0.0002076666666669,0.0001560170808178,0.003057,0.0064889532669573,0.0016908,0.0045642988217095
6,66,0,1,1,1,0,0,0,0,0,5.998543,29261.18536569365,1.999704333333333,3.4630958718928544,1.1998332,2.6825603330492305,0.6015411,1.8963185754044865
6,66,1,0,1,1,1,0,0,0,0,0.0003519999999994,5.868091634909742e-05,1.9997,3.4630996245255483,1.1999036,2.682520977473764,0.6015504999999999,1.8963152639189067
6,54,0,1,1,0,1,0,0,0,0,4.0000000002038405e-05,0.1136363636423276,1.9996450000000003,3.46314725865635,1.199901,2.6825224311549563,0.6015317000000001,1.8963218887161564
6,383,0,1,1,0,1,0,0,1,0,0.0002579999999987,6.449999999640288,0.0002166666666667,0.0001600541404842,1.1998796000000005,2.6825343932772414,0.6015349999999999,1.896320726077328
6,60,1,0,1,0,1,0,0,0,0,0.0001999999999995,0.7751937984515338,0.0001660000000001,0.0001129070172879,1.1998786,2.682534952299186,0.6014678,1.8963443886374765
6,163,1,0,1,0,1,0,0,1,0,0.0001579999999989,0.7899999999968026,0.0002053333333324,5.02128259172797e-05,0.0002015999999997,0.0001159948189451,0.6000173999999999,1.8968485488336932
6,411,0,1,1,0,1,0,0,1,0,0.0009350000000019,5.917721519037151,0.0004310000000001,0.0004369816867499,0.0003182000000002,0.0003539409527347,0.6001109000000001,1.8968157091169893
6,181,1,0,1,0,1,0,0,1,0,0.0188819999999978,20.194652406373628,0.0066583333333329,0.0105931323190009,0.0040865999999994,0.0082769888726522,0.6019937999999998,1.89616310265686
6,373,1,0,1,0,1,0,1,1,0,0.0007680000000007,0.0406736574515864,0.0068616666666668,0.0104102489080641,0.0041885999999998,0.0082209653811462,0.6020341,1.896148899458259
6,54,0,1,1,0,1,0,0,0,0,4.20000000005416e-05,0.0546875000006505,0.0065639999999997,0.0106738752098066,0.004157,0.0082404104265505,0.6020177999999999,1.896154648535047
6,54,0,1,1,0,1,0,1,0,0,0.000318,7.571428571331899,0.0003760000000004,0.0003664587214865,0.0041890000000002,0.0082212872470192,0.0021952999999999,0.0058704577912206
6,60,1,0,1,0,1,0,0,0,0,0.0002400000000015,0.7547169811369238,0.0002000000000007,0.000142281392154,0.0040500000000001,0.0082955972658996,0.0021841000000002,0.0058744707648766
6,66,0,1,1,1,0,0,0,0,0,5.993342999999999,24972.2624998364,1.9979670000000005,3.4600971138904453,1.1989422000000003,2.680151538218351,0.6015143999999999,1.8945044168026983
6,66,1,0,1,1,1,0,0,0,0,0.0003409999999988,5.689645995545633e-05,1.997974666666667,3.460090474511082,1.1988568000000002,2.680199267679867,0.6015227,1.8945014901375947
6,54,0,1,1,0,1,0,0,0,0,3.799999999998249e-05,0.1114369501469636,1.9979073333333328,3.460148789836404,1.198856,2.680199714966125,0.6015064999999999,1.89450720409693
6,383,0,1,1,0,1,0,0,1,0,0.0002230000000018,5.868421052683246,0.0002006666666668,0.0001527295907242,1.1988370000000004,2.68021033586256,0.6015130000000003,1.8945049117520565
6,60,1,0,1,0,1,0,0,0,0,0.0002179999999967,0.9775784753134616,0.0001596666666661,0.0001053960525009,1.1988325999999994,2.680212795493727,0.6014412999999997,1.8945301803234047
6,163,1,0,1,0,1,0,0,1,0,0.0002190000000013,1.004587155984384,0.0002199999999999,2.6447210898752773e-06,0.0002077999999997,0.000108437535701,0.5995750000000001,1.8951769053354008
6,391,0,1,1,0,1,0,0,1,0,0.0010060000000002,4.593607305910073,0.0004809999999994,0.0004546636059228,0.0003408,0.0003801219529954,0.5995988000000001,1.8951685513283976
6,181,1,0,1,0,1,0,0,1,0,0.0191519999999982,19.037773359833864,0.0067923333333332,0.010711015933508,0.0041635999999996,0.0083856801929918,0.6015097999999999,1.8945063312844443
6,373,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0067193333333328,0.0107787480408381,0.0041189999999993,0.0084124286029148,0.6014779999999998,1.8945175463979684
6,54,0,1,1,0,1,0,0,0,0,6.000000000128125e-05,1.0,0.0064039999999998,0.0110401326076515,0.0040874000000002,0.0084310216936697,0.6014599999999998,1.894523894378157
6,54,0,1,1,0,1,0,1,0,0,0.000399999999999,6.666666666508768,0.0001533333333334,0.0002157158498639,0.0041235999999997,0.0084106235677941,0.0021656999999997,0.0059752741834199
6,60,1,0,1,0,1,0,0,0,0,0.0002240000000028,0.5600000000085266,0.000228000000001,0.0001700352744264,0.0039672000000003,0.0084899867608335,0.0021540000000001,0.0059793572118617
6,66,0,1,1,1,0,0,0,0,0,6.009504999999997,26828.1473210826,2.003376333333333,3.469409197278453,1.2020378,2.6874558692031,0.6031006999999999,1.8996261027356025
6,66,1,0,1,1,1,0,0,0,0,0.0003910000000004,6.506359508819354e-05,2.0033733333333337,3.469411795243441,1.2021160000000002,2.6874121531876143,0.6031174999999998,1.8996201792944607
6,54,0,1,1,0,1,0,0,0,0,4.099999999951365e-05,0.1048593350369921,2.0033123333333323,3.4694646262017605,1.2021121999999995,2.687414277833749,0.6030998000000001,1.899626421895268
6,383,0,1,1,0,1,0,0,1,0,0.0002430000000011,5.926829268389902,0.0002250000000003,0.0001756929021691,1.2020808000000005,2.687431829840933,0.6031022,1.8996255755953468
6,60,1,0,1,0,1,0,0,0,0,0.0002369999999984,0.9753086419646594,0.0001736666666663,0.0001149318459162,1.2020833999999994,2.6874303764017387,0.6030252999999999,1.8996526730280656
6,163,1,0,1,0,1,0,0,1,0,0.0001860000000029,0.7848101265995459,0.0002220000000008,3.132085363338842e-05,0.0002196000000004,0.0001257529236849,0.6011287000000003,1.9003097327523588
6,402,0,1,1,0,1,0,0,1,0,0.0009219999999992,4.956989247230085,0.0004483333333335,0.0004109991839472,0.0003258000000002,0.0003430928413927,0.6012209000000002,1.9002773483916289
6,181,1,0,1,0,1,0,0,1,0,0.0129079999999994,14.00000000001156,0.0046720000000005,0.0071420722480149,0.0028992000000002,0.0056033373714073,0.6025057,1.8998300257537684
6,455,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0046099999999995,0.0072010502008997,0.0028506,0.0056331099579017,0.6024657000000001,1.899844115516384
6,54,0,1,1,0,1,0,0,0,0,4.799999999960392e-05,1.0,0.0043186666666663,0.0074386195849236,0.0028128000000002,0.0056556217339749,0.6024480999999998,1.8998503153411523
6,54,0,1,1,0,1,0,1,0,0,0.0003650000000021,7.604166666774605,0.0001376666666672,0.0001983338831519,0.0028486,0.0056353674944772,0.0015341000000002,0.004005160905554
6,60,1,0,1,0,1,0,0,0,0,0.0002149999999971,0.5890410958792108,0.0002093333333329,0.000158575941448,0.0027071999999996,0.0057042431310222,0.0015164999999999,0.0040111244546249
6,66,0,1,1,1,0,0,0,0,0,5.015963000000003,23330.060465421247,1.6721810000000008,2.8958001576883734,1.0033182000000005,2.243136640224287,0.5031087000000003,1.5856603592940262
6,66,1,0,1,1,1,0,0,0,0,0.0003600000000005,7.177086433862887e-05,1.6721793333333337,2.8958016010003766,1.0033902000000006,2.243096390118067,0.5031204000000002,1.5856562369874376
6,54,0,1,1,0,1,0,0,0,0,4.20000000005416e-05,0.1166666666679824,1.672121666666668,2.895851545256134,1.0033890000000008,2.2430970610730383,0.5031009000000004,1.5856631096527598
6,383,0,1,1,0,1,0,0,1,0,0.0002939999999966,6.999999999830823,0.0002319999999992,0.0001678213136005,1.0033747999999996,2.2431049983794127,0.5031116999999998,1.585659304050672
6,60,1,0,1,0,1,0,0,0,0,0.0003069999999993,1.04421768708453,0.0002143333333322,0.000149386500835,1.0033932,2.243094712689748,0.5030501999999999,1.5856809574871278
6,163,1,0,1,0,1,0,0,1,0,0.000197,0.6416938110762002,0.0002659999999986,6.0108179965658906e-05,0.0002399999999994,0.0001253574780156,0.5017790999999999,1.5861225501907663
6,417,0,1,1,0,1,0,0,1,0,0.0009999999999976,5.076142131967795,0.0005013333333323,0.0004353462146747,0.0003679999999988,0.000368828547287,0.5018790999999997,1.586087430678711
6,181,1,0,1,0,1,0,0,1,0,0.0147740000000027,14.77400000003716,0.0053236666666668,0.0081940711692465,0.0033143999999992,0.0064141315310273,0.5033517,1.585576491018125
6,268,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0052580000000001,0.0082562516914967,0.0032555999999999,0.0064499898680008,0.5033151999999997,1.585589360459372
6,54,0,1,1,0,1,0,0,0,0,8.000000000407681e-05,1.0,0.0049513333333356,0.0085067729090794,0.0032102000000008,0.0064766767093399,0.5033017000000004,1.5855941204578363
6,54,0,1,1,0,1,0,1,0,0,0.0005099999999984,6.374999999655831,0.0001966666666675,0.0002742869421447,0.0032728000000005,0.0064416899333411,0.0017564,0.0045830487720155
6,60,1,0,1,0,1,0,0,0,0,0.0003209999999995,0.6294117647069477,0.0003036666666673,0.0002155233783863,0.0031370000000009,0.0065083940413366,0.0017524999999999,0.0045843854855374
6,66,0,1,1,1,0,0,0,0,0,5.997783999999996,18684.68535828037,1.9995383333333312,3.462582319193916,1.1997389999999997,2.6821887023283777,0.6015266999999994,1.896056992305584
6,66,1,0,1,1,1,0,0,0,0,0.0004510000000053,7.519443848016343e-05,1.9995186666666669,3.4625993503474097,1.1998292000000006,2.6821382765311865,0.6015424000000003,1.8960514613783372
6,54,0,1,1,0,1,0,0,0,0,5.7999999995672624e-05,0.1286031042017515,1.9994309999999988,3.4626752768732123,1.199824799999999,2.682140736757057,0.6015174999999999,1.8960602360562888
6,383,0,1,1,0,1,0,0,1,0,0.0002980000000007,5.137931034879851,0.0002690000000005,0.0001980984409137,1.1997823999999997,2.682164437190473,0.6015276,1.89605667728298
6,60,1,0,1,0,1,0,0,0,0,0.0004899999999992,1.6442953020063815,0.0002819999999985,0.000216443970328,1.1998161999999994,2.6821455440287325,0.6014766000000001,1.896074631778517
6,163,1,0,1,0,1,0,0,1,0,0.0002229999999983,0.4551020408136039,0.0003369999999994,0.0001377061810186,0.0003039999999998,0.000175583304642,0.6000214999999998,1.8965804274762064
6,404,0,1,1,0,1,0,0,1,0,0.0014520000000004,6.511210762383277,0.0007216666666659,0.0006464227143489,0.0005041999999988,0.0005520898449251,0.6001666999999997,1.8965294413161364
6,181,1,0,1,0,1,0,0,1,0,0.0183890000000062,12.664600550964511,0.0066880000000016,0.0101519781812406,0.0041704000000009,0.007963684404653,0.6019976,1.8958944830801097
