ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,54,0,1,1,0,1,0,1,0,0,0.00015300000000006975,1.1679389312933623,0.00030966666666672654,0.0002906154386097446,0.3532196000000001,0.7891690140171495,0.1770143,0.5579365051608676
6,66,1,0,1,1,1,0,0,0,0,0.00013199999999979894,0.8627450980375083,0.00013866666666680535,1.2423089737490177e-05,0.35319780000000006,0.7891812037768638,0.17677630000000005,0.5580197152060834
6,54,0,1,1,0,1,0,0,0,0,3.2000000000032e-05,0.2424242424248541,0.00010566666666663356,6.465549596616337e-05,0.00021860000000000212,0.00024295740290445348,0.17677950000000003,0.5580185889243899
6,78,1,0,1,0,1,0,0,1,0,9.899999999962716e-05,3.093749999985255,8.766666666648604e-05,5.0954226111520885e-05,0.00010940000000001505,4.73740395804744e-05,0.17678699999999994,0.5580159497923579
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,4.3666666666553056e-05,5.052062112274241e-05,8.319999999990557e-05,6.528169441853086e-05,0.17673489999999994,0.5580342597480419
6,54,0,1,1,0,1,1,0,0,0,2.0000000000131024e-05,1.0,3.966666666658606e-05,5.2348191550662756e-05,5.6599999999917824e-05,5.619430243482427e-05,0.1766381,0.5580682161401762
6,54,0,1,1,0,0,1,0,0,0,3.500000000045134e-05,1.7500000000111022,1.8333333333527452e-05,1.755941794770138e-05,3.7200000000048304e-05,3.718466923528079e-05,0.17661750000000004,0.5580754547341451
6,293,0,1,1,0,1,0,0,1,0,0.00012299999999942912,3.5142857142240858,5.933333333333716e-05,5.564470467701961e-05,5.539999999992773e-05,5.2936751185921486e-05,0.00013699999999996492,0.0001867583124281594
6,60,1,0,1,0,1,0,0,0,0,0.00019400000000047157,1.577235772368878,0.00011733333333345068,7.965132239095649e-05,7.440000000009661e-05,8.172086408109374e-05,9.190000000005582e-05,6.56191921025901e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0025079999999997327,12.927835051513588,0.0009416666666665444,0.0013569489058760265,0.0005760000000000432,0.0010823093363848861,0.00032959999999997435,0.0007680965220992054
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0009006666666667348,0.0013953670962000271,0.0005720000000000169,0.0010849117473905093,0.00031429999999996736,0.0007735099012041799
6,54,0,1,1,0,1,0,0,0,0,4.899999999974369e-05,1.0,0.0008523333333331588,0.0014340586923687025,0.0005747999999998754,0.0010831960577966104,0.00030599999999996185,0.00077612427450965
6,118,0,1,1,0,1,0,0,1,0,0.0005570000000005848,11.367346938846906,0.0002020000000001095,0.0003084136829414795,0.0006616000000001065,0.0010549617526839446,0.0003585000000000171,0.0007732817874594514
6,523,0,1,1,0,1,0,0,1,0,0.0004669999999995511,0.838420107718242,0.00035766666666662655,0.0002710744052077326,0.0007161999999999224,0.001031514759771355,0.00039530000000000955,0.0007683005853720984
6,60,1,0,1,0,1,0,0,0,0,0.0002409999999999357,0.5160599571738059,0.00042166666666669056,0.00016280458580345824,0.0002627999999999631,0.0002467290003754499,0.0004194000000000031,0.0007582370199165921
6,140,1,0,1,0,1,0,0,1,0,2.245776000000001,9318.572614110375,0.7488280000000002,1.2963950010691192,0.4494180000000002,1.0041946695457016,0.2249950000000001,0.7100304590336646
6,78,0,1,1,0,1,0,0,1,0,0.0003159999999997609,0.00014070860139201808,0.7487776666666669,1.2964385866319834,0.4494714000000002,1.004164806115162,0.22502310000000003,0.7100205723424036
6,54,0,1,1,0,1,0,1,0,0,0.00012199999999928934,0.3860759493651318,0.748738,1.2964729420593404,0.4493843999999999,1.0042134407422065,0.22502300000000003,0.7100206075370872
6,66,0,1,1,1,0,0,0,0,0,0.0004120000000007451,3.3770491803536475,0.0002833333333332651,0.00014773399451373372,0.44937340000000014,1.0042195877400524,0.22504480000000004,0.710012940842443
6,78,1,0,1,0,1,0,0,1,0,0.00028899999999865145,0.7014563106750699,0.0002743333333328953,0.00014555525801211803,0.4493829999999999,1.0042142210126288,0.22482289999999994,0.7100905603713835
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.00023366666666646552,0.00021150019653619822,0.00022779999999968936,0.00016472765270451902,0.22482289999999994,0.7100905603713835
6,54,0,1,1,0,1,1,0,0,0,2.6000000000081513e-05,1.0,0.00010499999999957765,0.00015987807792575213,0.0001697999999997535,0.00017653951275987576,0.22482059999999998,0.7100913693503276
6,54,0,1,1,0,0,1,0,0,0,7.100000000015427e-05,2.730769230766603,3.233333333341193e-05,3.5921207313262223e-05,0.00015959999999992647,0.00018139817960901807,0.22477199999999992,0.7101084402499546
6,66,1,0,1,1,1,0,0,0,0,0.00011600000000022703,1.633802816901056,7.100000000015427e-05,4.4999997794461564e-05,0.00010039999999982286,0.00011433853053685464,0.2247369,0.7101207679150944
6,54,0,1,1,0,1,0,0,0,0,3.0000000000640625e-05,0.25862068966018886,7.233333333367398e-05,4.30154987744025e-05,4.860000000022069e-05,4.545106781417724e-05,0.22471580000000008,0.710128182682348
6,293,0,1,1,0,1,0,0,1,0,0.00042000000000008697,13.99999999970394,0.00018866666666698487,0.00020490322870736854,0.0001326000000002381,0.00016474161455271022,0.00018019999999996372,0.00016321683088550365
6,60,1,0,1,0,1,0,0,0,0,0.00029699999999976967,0.7071428571421623,0.00024900000000016576,0.0001993815432815159,0.0001868000000001757,0.0001654802089840576,0.0001782999999999646,0.00016156254549409268
6,1514,1,0,1,0,1,0,0,0,0,0.005143999999999593,17.319865319877383,0.0019536666666664835,0.0027635940970289685,0.0012014000000000636,0.002209235795374607,0.000680499999999995,0.0015764897894074616
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0018136666666664543,0.00288797374176661,0.0011782000000000181,0.0022240429850982177,0.0006392999999999205,0.001589615400898184
6,54,0,1,1,0,1,0,0,0,0,7.700000000099294e-05,1.0,0.0017403333333335287,0.002947913216689294,0.0011876000000000885,0.0022180681458342103,0.0006181000000001546,0.0015962062977556185
6,118,0,1,1,0,1,0,0,1,0,0.0013639999999988106,17.714285714041836,0.00048033333333326783,0.0007662456088835257,0.0013763999999998333,0.002176176991782714,0.0007545000000000357,0.001595797971930246
6,519,0,1,1,0,1,0,0,1,0,0.00021300000000046282,0.15615835777173648,0.0005513333333334222,0.0007070674176718416,0.001359599999999972,0.0021868910122738315,0.0007732000000000739,0.0015873861675705806
6,60,1,0,1,0,1,0,0,0,0,0.00031300000000022976,1.4694835680730032,0.0006299999999998344,0.0006376260658099158,0.0003934000000000992,0.0005558653610045671,0.0007974000000000814,0.001577304184182256
6,140,1,0,1,0,1,0,0,1,0,2.4198369999999993,7731.108626192406,0.8067876666666667,1.3969417011190308,0.4843608,1.0819642084478576,0.2427695,0.7649451353800555
6,78,0,1,1,0,1,0,0,1,0,0.00023999999999979593,9.918023404047298e-05,0.8067966666666665,1.3969339064724329,0.48439339999999975,1.0819459711770727,0.2427904999999999,0.7649377338766066
6,54,0,1,1,0,1,0,1,0,0,8.700000000061436e-05,0.3625000000028681,0.8067213333333333,1.3969991486705822,0.48413800000000007,1.0820886400679006,0.24275719999999995,0.7649494644838822
6,66,0,1,1,1,0,0,0,0,0,0.0002840000000006171,3.2643678160759952,0.00020366666666700914,0.00010340373739465631,0.48415220000000014,1.0820807024592476,0.24275590000000005,0.7649499223293352
6,78,1,0,1,0,1,0,0,1,0,7.000000000090267e-06,0.02464788732420795,0.00012600000000044057,0.00014255875832082894,0.4840910000000001,1.0821149166144504,0.2422422000000001,0.7651289236024652
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,9.700000000023579e-05,0.00016198456585129914,0.00012360000000022353,0.00013180401949369918,0.2422422000000001,0.7651289236024652
6,54,0,1,1,0,1,1,0,0,0,2.7999999998584713e-05,1.0,1.1666666666224993e-05,1.4571647376816667e-05,8.119999999998129e-05,0.0001184174799375648,0.24223729999999985,0.7651306469375819
6,54,0,1,1,0,0,1,0,0,0,4.6000000001100716e-05,1.642857142979494,2.466666666656181e-05,2.318044234502045e-05,7.300000000007856e-05,0.00011933146925577593,0.24210550000000008,0.7651768617180753
6,66,1,0,1,1,1,0,0,0,0,0.00019499999999972317,4.239130434675154,8.966666666646954e-05,9.166424006815985e-05,5.519999999989977e-05,8.021657905104029e-05,0.2421037,0.7651774939915069
6,54,0,1,1,0,1,0,0,0,0,2.6999999999333113e-05,0.1384615384583151,8.933333333338567e-05,9.200180926062245e-05,5.9199999999748346e-05,7.767045483751708e-05,0.24207509999999993,0.765187540824463
6,293,0,1,1,0,1,0,0,1,0,0.00025399999999997647,9.407407407638894,0.00015866666666634424,0.00011778086817182175,0.00010999999999974363,0.00010685270026867981,0.00011679999999998358,0.00011334392508900672
6,60,1,0,1,0,1,0,0,0,0,0.00019600000000075113,0.7716535433101153,0.00015900000000002024,0.00011793642174499212,0.0001436000000001769,0.00010086773297083264,0.0001124000000000791,0.0001087925692884469
6,1514,1,0,1,0,1,0,0,0,0,0.002411000000000385,12.301020408118088,0.0009536666666670376,0.001262420822430812,0.0006166000000000337,0.0010066813296943729,0.0003448000000000562,0.0007340406897737818
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0008690000000003787,0.001339002240316898,0.0005776000000000892,0.0010305912378606623,0.00031639999999999446,0.0007421040963363187
