ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,320,0,1,1,0,1,0,0,1,0,5.008174,238484.47618740087,1.6694463333333331,2.891422976305324,1.0343836000000004,2.2225367873248576,1.5319354,2.3866851801908666
6,60,1,0,1,0,1,0,0,0,0,0.0004059999999981301,8.106747089820163e-05,1.6695336666666662,2.891347349174142,1.0343798,2.2225389971137064,1.0312884999999998,2.0824744693300827
6,432,1,0,1,0,1,0,0,1,0,0.14222300000000132,350.30295566664125,1.7169343333333333,2.851179040844741,1.0301935999999998,2.2246089608408264,1.0454664,2.075146211457303
6,128,1,0,1,0,1,0,0,1,0,0.0,0.0,0.047542999999999815,0.08199553651879937,1.0301648,2.2246256306110697,1.0316388,2.0823112089105216
6,54,0,1,1,0,1,0,0,0,0,7.699999999744023e-05,1.0,0.04743333333333292,0.08209026837779938,1.0301759999999995,2.224619147848121,1.0268002999999997,2.084904174539979
6,320,0,1,1,0,1,0,0,1,0,5.012871000000004,65102.22078138508,1.6709826666666672,2.894160193533584,1.0311154000000002,2.2267189076390643,1.0327495000000002,2.097400882611792
6,60,1,0,1,0,1,0,0,0,0,0.0004020000000011237,8.019356572333964e-05,1.6711166666666675,2.8940441504355725,1.0311146000000009,2.226719370522318,1.0327472000000004,2.097402140448714
6,1514,1,0,1,0,1,0,0,0,0,0.3369119999999981,838.0895522364586,1.7833950000000012,2.801864766714664,1.0700524000000002,2.20892082430478,1.050123,2.090104642692589
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.11243799999999975,0.19440029040104104,1.0700524000000002,2.20892082430478,1.0501086000000002,2.0901126808874957
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.11230399999999936,0.19451623389323888,1.0700370000000006,2.208930149028259,1.0501065,2.0901138531811165
6,54,0,1,1,0,1,0,0,0,0,7.699999999744023e-05,1.0,2.566666666581341e-05,4.4456083574152626e-05,0.06747819999999934,0.15061816449285853,0.5492967999999998,1.5721656448461157
6,1514,1,0,1,0,1,0,0,0,0,0.00014700000000544833,1.909090909225132,7.466666666762951e-05,7.352784076184234e-05,0.0674272000000002,0.1506465953670963,0.5492709000000005,1.5721756941440848
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,7.466666666762951e-05,7.352784076184234e-05,4.480000000057771e-05,6.614905880493906e-05,0.5350486000000003,1.5769032771661615
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,4.900000000181611e-05,8.487054868446297e-05,4.480000000057771e-05,6.614905880493906e-05,0.5350486000000003,1.5769032771661615
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.480000000057771e-05,6.614905880493906e-05,0.5350409000000006,1.5769061798625714
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,2.9400000001089667e-05,6.574038318156527e-05,0.03375380000000021,0.10651900964490103
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0337136000000001,0.10653306999986997
6,54,0,1,1,0,1,0,0,0,0,4.500000000007276e-05,1.0,1.5000000000024253e-05,2.598095520934312e-05,9.000000000014552e-06,2.01245616234354e-05,2.6900000000296133e-05,4.980726868403276e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0003279999999961092,7.288888888790641,0.00012433333333206065,0.00017780985171170197,7.45999999992364e-05,0.00014298880368775264,5.969999999990705e-05,0.0001062000607457278
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.00012433333333206065,0.00017780985171170197,7.45999999992364e-05,0.00014298880368775264,5.969999999990705e-05,0.0001062000607457278
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.00010933333333203639,0.00018937091478296694,7.45999999992364e-05,0.00014298880368775264,5.200000000016303e-05,0.00010758871074693322
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.45999999992364e-05,0.00014298880368775264,3.72999999996182e-05,0.00010311594128323491
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.559999999922184e-05,0.00014668605243865632,3.72999999996182e-05,0.00010311594128323491
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.72999999996182e-05,0.00010311594128323491
6,54,0,1,1,0,1,0,0,0,0,5.800000000277805e-05,1.0,1.933333333425935e-05,3.348646543027783e-05,1.160000000055561e-05,2.5938349612093122e-05,4.3099999999896e-05,0.00010241358206402936
6,1514,1,0,1,0,1,0,0,0,0,0.0001889999999988845,3.25862068947986,8.233333333388752e-05,9.682119275498061e-05,4.940000000033251e-05,8.198047316573135e-05,6.199999999978445e-05,0.00011068171389690862
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,8.233333333388752e-05,9.682119275498061e-05,4.940000000033251e-05,8.198047316573135e-05,6.199999999978445e-05,0.00011068171389690862
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,6.299999999962817e-05,0.00010911924685076396,4.940000000033251e-05,8.198047316573135e-05,5.749999999977717e-05,0.0001123518659887566
6,54,0,1,1,0,1,0,0,0,0,4.700000000212867e-05,1.0,1.5666666667376223e-05,2.7135647532082072e-05,5.880000000075824e-05,7.747062656555007e-05,2.940000000037912e-05,6.023138359018504e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0001529999999974052,3.2553191487335256,6.666666666651129e-05,7.837310359091975e-05,7.779999999968368e-05,8.814021772356279e-05,4.4700000000119644e-05,7.049198230374514e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.666666666651129e-05,7.837310359091975e-05,3.9999999999906775e-05,6.636639194955434e-05,4.4700000000119644e-05,7.049198230374514e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,5.099999999913507e-05,8.833464797686208e-05,3.9999999999906775e-05,6.636639194955434e-05,4.4700000000119644e-05,7.049198230374514e-05
6,54,0,1,1,0,1,0,0,0,0,3.600000000147929e-05,1.0,1.2000000000493097e-05,2.078485106114052e-05,4.720000000020263e-05,6.279886926049596e-05,4.8300000000267576e-05,6.8855788203362e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00014600000000086766,4.055555555413008,6.0666666667448986e-05,7.606144467992717e-05,6.699999999995043e-05,7.677237771781456e-05,6.290000000035434e-05,7.283991283936176e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.0666666667448986e-05,7.606144467992717e-05,3.640000000046939e-05,6.322023394916756e-05,5.710000000007654e-05,7.553283033228547e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,4.8666666666955884e-05,8.429319881750143e-05,3.640000000046939e-05,6.322023394916756e-05,3.820000000018808e-05,6.113516547820776e-05
6,54,0,1,1,0,1,0,0,0,0,2.8999999997836312e-05,1.0,9.666666665945437e-06,1.6743457435608e-05,4.2200000000036655e-05,6.030918653568659e-05,4.109999999997171e-05,5.9794905136428255e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00023399999999895726,8.068965517807447,8.766666666559786e-05,0.00012755525613097738,8.179999999953224e-05,0.000104231463486588,6.449999999986744e-05,8.314944786488292e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,8.766666666559786e-05,0.00012755525613097738,5.259999999935871e-05,0.00010218022303985629,5.979999999965458e-05,8.554243659154024e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,7.799999999965242e-05,0.00013510000012288294,5.259999999935871e-05,0.00010218022303985629,4.4499999999914054e-05,8.055810609783262e-05
