ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1514,1,0,1,0,1,0,0,0,0,0.0026649999999999174,8.354231974916651,0.0011059999999999774,0.0013501544355524484,0.0007594000000000101,0.0010751796594196624,0.1005888,0.3166343068531899
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0009946666666666992,0.0014553179491695765,0.0006721999999999895,0.0011245139839191844,0.10056100000000001,0.3166441046081722
6,54,0,1,1,0,1,0,0,0,0,5.6000000000056005e-05,1.0,0.0009069999999999911,0.0015227301139209982,0.0006747999999999976,0.0011227090896709544,0.10056660000000002,0.3166421290209711
6,118,0,1,1,0,1,0,0,1,0,0.0006260000000000154,11.178571428560524,0.00022733333333335715,0.00034638899112880136,0.0007332000000000339,0.0011080486000305898,0.10062630000000003,0.31662112299018624
6,563,0,1,1,0,1,0,0,1,0,0.00017199999999983895,0.2747603833863174,0.0002846666666666368,0.00030123966069436404,0.0007037999999999656,0.0011236268063862798,0.1006394,0.31661650160694754
6,60,1,0,1,0,1,0,0,0,0,0.00020000000000020002,1.1627906976766702,0.0003326666666666848,0.0002544196006113905,0.0002108000000000221,0.000246177172032436,0.0004851000000000161,0.0007901380259045048
6,157,1,0,1,0,1,0,0,1,0,0.0007829999999999782,3.9149999999959753,0.0003850000000000057,0.0003449623165534497,0.0003674000000000177,0.00031732128833388164,0.0005198000000000036,0.0007953444816082589
6,519,0,1,1,0,1,0,0,1,0,0.00030599999999991745,0.3908045977010549,0.00042966666666669856,0.0003105516594308161,0.00041739999999999,0.00027252119189135905,0.0005460999999999938,0.0007820635737033171
6,310,1,0,1,0,1,0,0,1,0,0.0006150000000000322,2.009803921569275,0.000567999999999976,0.00024194834126728943,0.00041519999999999334,0.000270452768575011,0.0005742000000000136,0.0007786366717840405
6,78,0,1,1,0,1,0,0,1,0,0.016076999999999897,26.14146341463261,0.005665999999999949,0.009017514125292087,0.003596200000000005,0.006980895479809809,0.0021499999999999853,0.004954197995413352
6,54,0,1,1,0,1,0,1,0,0,0.00013100000000010326,0.008148286371842017,0.0056076666666666775,0.009069937669751353,0.0035823999999999856,0.0069893506708441225,0.001896600000000004,0.004989608316845665
6,78,1,0,1,0,1,0,0,1,0,0.00022199999999994446,1.6946564885478586,0.005476666666666648,0.009180270711323006,0.003470199999999979,0.0070497658613622935,0.0019187999999999983,0.004980718216837351
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.00011766666666668257,0.00011159898375535453,0.0034089999999999954,0.007085340394083344,0.0019131999999999927,0.004983076265385328
6,54,0,1,1,0,1,1,0,0,0,2.300000000010627e-05,1.0,8.166666666668358e-05,0.00012207511284127682,0.0032906000000000103,0.00714836801654958,0.0018529000000000017,0.0050039878863409075
6,54,0,1,1,0,0,1,0,0,0,3.999999999981796e-05,1.7391304347666585,2.0999999999974744e-05,2.0074855961494664e-05,8.319999999999439e-05,9.214499460026148e-05,0.0018396999999999997,0.005009086100941624
6,66,0,1,1,1,0,0,0,0,0,68.066191,1701654.7750077443,22.688751333333332,39.29801551002993,13.613295200000001,30.440094145255937,6.8084388,21.523780718953834
6,66,1,0,1,1,1,0,0,0,0,0.0005969999999990705,8.770874221521672e-06,22.688942666666666,39.297849811488604,13.613370200000002,30.440052219878744,6.8084202000000005,21.523787255596417
6,54,0,1,1,0,1,0,0,0,0,4.199999999343618e-05,0.07035175878308471,22.68894333333333,39.29784923413126,13.6133786,30.44004752408451,6.8083938,21.52379653408085
6,293,0,1,1,0,1,0,0,1,0,0.0003530000000040445,8.404761906171712,0.0003306666666655171,0.0002781739965540747,13.6134446,30.440010628884963,6.8083675999999995,21.523805741814932
6,60,1,0,1,0,1,0,0,0,0,0.0003489999999999327,0.9886685552292748,0.0002479999999991378,0.00017841367387662002,13.6135064,30.43997608137554,6.8067948000000005,21.52435778737033
6,1514,1,0,1,0,1,0,0,0,0,0.0029799999999937654,8.53868194840785,0.0012273333333325809,0.0015178553199618051,0.0008641999999980498,0.001199038720960755,6.8070797,21.5242577013919
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.001109666666664566,0.0016291288384716492,0.0007447999999982358,0.0012604502585832384,6.807057499999999,21.524265502121942
6,54,0,1,1,0,1,0,0,0,0,5.400000000577165e-05,1.0,0.001011333333333179,0.0017051292538498347,0.0007472000000007028,0.0012587878512117315,6.8070629,21.524263604626253
6,118,0,1,1,0,1,0,0,1,0,0.0006810000000001537,12.611111109766052,0.00024500000000197514,0.0003785517653153519,0.0008127999999999247,0.001241537294791845,6.8071287,21.524240484259458
6,530,0,1,1,0,1,0,0,1,0,0.00021399999999971442,0.3142437591771896,0.00031633333333521324,0.0003257863906853728,0.0007857999999998811,0.0012555342903955728,6.8071461,21.524234370119455
6,60,1,0,1,0,1,0,0,0,0,0.0002309999999994261,1.0794392523352074,0.0003753333333330981,0.00026485235954581916,0.00023600000000101318,0.0002680273388434588,0.0005500999999995315,0.0008834726572608122
6,157,1,0,1,0,1,0,0,1,0,0.0007949999999965485,3.44155844155205,0.0004133333333318963,0.0003306429681021301,0.0003950000000003229,0.0003231619630563183,0.0005698999999992794,0.0008868528266445301
6,520,0,1,1,0,1,0,0,1,0,0.0003169999999954598,0.3987421383608001,0.00044766666666381144,0.00030385814512008197,0.0004475999999982605,0.0002709722391091071,0.0005973999999994816,0.0008728172091402848
6,779,1,0,1,0,1,0,0,1,0,0.0005600000000072214,1.7665615142436655,0.0005573333333330766,0.00023901207575310703,0.000423399999999674,0.00024946633914853385,0.0006180999999997993,0.000868822410260961
6,78,0,1,1,0,1,0,0,1,0,0.016169000000004985,28.87321428535086,0.005682000000002556,0.009082821116758021,0.003614400000000728,0.0070216913884335284,0.0022001000000003044,0.004983578672058113
6,54,0,1,1,0,1,0,1,0,0,0.00010399999999322063,0.0064320613515485535,0.005611000000001809,0.009146338471707668,0.003588999999999487,0.007037202686750785,0.0019125000000002502,0.005016448068607956
6,78,1,0,1,0,1,0,0,1,0,0.000286000000002673,2.750000000204964,0.00551966666666696,0.009223042164730468,0.003487200000000712,0.007091199535650045,0.0019411000000005175,0.0050051354452241925
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.0001299999999986312,0.0001447633897980923,0.00342380000000162,0.007127950992704458,0.0019356999999999402,0.005007426247588874
6,54,0,1,1,0,1,1,0,0,0,2.9999999995311555e-05,1.0,0.00010533333333266152,0.00015718069970446728,0.003317799999999238,0.0071848989105216055,0.001870599999999456,0.005029732695850785
6,54,0,1,1,0,0,1,0,0,0,4.3000000005122274e-05,1.4333333337280794,2.4333333333477942e-05,2.2062918197612147e-05,9.25999999992655e-05,0.0001145510993758253,0.0018534999999999969,0.005036276987190853
6,66,0,1,1,1,0,0,0,0,0,88.33697399999998,2054348.2323134197,29.445682333333327,51.001354645012555,17.667466599999997,39.50545562087166,8.835527799999998,27.933961255887827
6,66,1,0,1,1,1,0,0,0,0,0.0008020000000215077,9.078871096733605e-06,29.44593966666667,51.00113178922016,17.667569800000003,39.50539793159052,8.8355285,27.933961009898493
6,54,0,1,1,0,1,0,0,0,0,5.999999999062311e-05,0.07481296756734919,29.44594533333333,51.001126881680335,17.6675818,39.505391223312074,8.8355028,27.933970041830428
6,293,0,1,1,0,1,0,0,1,0,0.00026500000001306034,4.4166666675745825,0.0003756666666750637,0.0003831793868540736,17.667628800000003,39.505364949341384,8.8354733,27.93398040892429
6,60,1,0,1,0,1,0,0,0,0,0.00022599999999783904,0.8528301886290596,0.00018366666666717416,0.0001088597377485098,17.6676654,39.50534448910992,8.833879,27.934540137960084
6,1514,1,0,1,0,1,0,0,0,0,0.0025419999999769516,11.247787610625034,0.0010109999999959503,0.001326028321386085,0.0007789999999999964,0.0010241660678146863,8.8341228,27.9344544849313
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0009226666666582636,0.001406929082242412,0.0006185999999956948,0.0010808949692093874,8.8340942,27.934464534303924
6,54,0,1,1,0,1,0,0,0,0,6.800000002726847e-05,1.0,0.0008700000000014066,0.0014483936305790385,0.0006202000000030238,0.001079866813293201,8.834101,27.934462144916395
6,118,0,1,1,0,1,0,0,1,0,0.0006929999999840675,10.191176466267201,0.0002536666666704453,0.0003819901078404839,0.0007057999999972253,0.0010614783721083244,8.8341673,27.934438849144556
6,515,0,1,1,0,1,0,0,1,0,0.00022599999999783904,0.3261183261227055,0.00032900000000305835,0.0003249817058750916,0.0007057999999972253,0.0010614783721083244,8.8341856,27.934432418890445
6,60,1,0,1,0,1,0,0,0,0,0.00027900000000613545,1.2345132743752354,0.00039933333332934734,0.0002556999071059071,0.0002532000000030621,0.00027075788904530677,0.0005161000000015292,0.0007586585876379401
6,157,1,0,1,0,1,0,0,1,0,0.0005820000000085201,2.0860215053610087,0.00036233333333749823,0.0001920740547313195,0.00036960000000476614,0.00025956393139158867,0.0004941000000002304,0.0007526124628666036
6,530,0,1,1,0,1,0,0,1,0,0.000275999999985288,0.4742268040914906,0.0003789999999999812,0.00017580986652760596,0.00041119999999637,0.00021132873558591097,0.000515699999999697,0.0007417912909046936
6,537,1,0,1,0,1,0,0,1,0,0.0005060000000014497,1.8333333334363104,0.000454666666665086,0.00015932809702750745,0.00037379999999984646,0.00015907650513795202,0.0005397999999985359,0.000736638338321582
6,78,0,1,1,0,1,0,0,1,0,0.016178999999993948,31.97430830029169,0.005653666666660229,0.00911593146323894,0.003564399999999068,0.007053085880267138,0.002135099999998147,0.004987985673075939
6,54,0,1,1,0,1,0,1,0,0,9.40000000184682e-05,0.0058100006192288375,0.005593000000004622,0.0091700590570048,0.0035274000000015348,0.007075080560276478,0.0018903000000022984,0.00502572560679597
6,78,1,0,1,0,1,0,0,1,0,0.00025199999998903877,2.6808510631864713,0.005508333333333819,0.00924140608578347,0.0034613999999976385,0.007110874484508406,0.0019155000000012023,0.005015816132476225
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.00011533333333583566,0.0001273477227873239,0.003406200000000581,0.007142783514457773,0.0019086999999984755,0.005018644403880163
6,54,0,1,1,0,1,1,0,0,0,2.599999999119973e-05,1.0,9.26666666600795e-05,0.00013859813310434745,0.003310199999998531,0.007194545457110341,0.0018419999999991887,0.005040979498882355
6,54,0,1,1,0,0,1,0,0,0,4.0000000012696546e-05,1.5384615394705932,2.200000000129876e-05,2.030047212585112e-05,8.240000000228064e-05,0.00010083121781754338,0.0018234000000006746,0.00504794300431502
6,66,0,1,1,1,0,0,0,0,0,63.78336300000001,1594584.0744938576,21.261143000000004,36.8253227453114,12.7567362,28.524751547005618,6.380131800000001,20.16944014052957
6,66,1,0,1,1,1,0,0,0,0,0.0005449999999882493,8.544547893911602e-06,21.261316000000004,36.825172923781544,12.7567948,28.524718789334873,6.3801280999999985,20.169441440868376
6,54,0,1,1,0,1,0,0,0,0,4.3000000005122274e-05,0.07889908257990715,21.261317000000002,36.82517205774589,12.7568034,28.524713981737232,6.380104800000001,20.169449629987717
6,293,0,1,1,0,1,0,0,1,0,0.0002499999999940883,5.813953487542038,0.0002793333333291533,0.0002522816507895809,12.756848200000002,28.524688937670852,6.3800792,20.169458627128606
6,60,1,0,1,0,1,0,0,0,0,0.00020800000001486296,0.832000000079126,0.00016700000000469117,0.00010941982450464361,12.756881800000002,28.524670154528305,6.378482100000002,20.170019162302413
6,1514,1,0,1,0,1,0,0,0,0,0.0025639999999782503,12.326923075937671,0.0010073333333290673,0.0013482763185983751,0.0007219999999961146,0.0010455040683343894,6.378729099999998,20.16993238936064
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0009239999999977044,0.0014240841611204765,0.0006129999999984648,0.001095771991293741,6.3787039,20.169941244149605
6,54,0,1,1,0,1,0,0,0,0,2.8000000014571924e-05,1.0,0.0008639999999976075,0.001472309647442052,0.0006100000000003547,0.0010977414344466978,6.3787067,20.16994026026881
6,118,0,1,1,0,1,0,0,1,0,0.0005500000000040473,19.642857132779035,0.00019266666667287305,0.00030977577588911997,0.0006700000000023465,0.0010812198004562731,6.378759100000002,20.16992184834487
6,536,0,1,1,0,1,0,0,1,0,0.00019699999998579187,0.3581818181533495,0.0002583333333348037,0.00026634945340252086,0.0006677999999965323,0.001082405403213375,6.3787747999999995,20.169916331615827
6,60,1,0,1,0,1,0,0,0,0,0.00021000000000981345,1.0659898478424323,0.0003189999999998842,0.00020015668362016422,0.0001970000000028449,0.00021917403343900535,0.00045949999999947975,0.000764018782758502
6,157,1,0,1,0,1,0,0,1,0,0.0006529999999997926,3.109523809377512,0.00035333333333179934,0.0002595997521773733,0.0003276000000028034,0.0002626757638822122,0.0004703000000006341,0.0007661221184694213
6,524,0,1,1,0,1,0,0,1,0,0.00026700000000801083,0.40888208270765025,0.00037666666667253895,0.00024100213967389488,0.00037540000000149123,0.00021123578516005844,0.000492700000000923,0.0007554407031421448
6,309,1,0,1,0,1,0,0,1,0,0.0003519999999923584,1.318352059856919,0.00042400000000005395,0.00020282183806536938,0.00033579999999915343,0.0001875525444572837,0.00050290000000075,0.0007524824622301092
6,78,0,1,1,0,1,0,0,1,0,0.016896000000002687,48.00000000104966,0.005838333333334352,0.009576314532814581,0.0036756000000025325,0.00739240052735815,0.0021716999999995324,0.005227001433836027
6,54,0,1,1,0,1,0,1,0,0,0.00016399999998384374,0.009706439392981632,0.005803999999992963,0.009606413675154624,0.0036663999999973383,0.007397818432276538,0.0019317000000000917,0.005261968958732494
6,78,1,0,1,0,1,0,0,1,0,0.0002870000000143591,1.7500000002599547,0.0057823333333336295,0.009624914131118784,0.003593200000000252,0.007436797762270197,0.0019604000000015276,0.005251033678174794
6,60,1,0,1,0,1,0,1,0,0,0.0,0.0,0.00015033333333273427,0.00014398621923667306,0.0035397999999986496,0.007467547553040483,0.0019576000000000706,0.005252185917458974
6,54,0,1,1,0,1,1,0,0,0,3.2000000004472895e-05,1.0,0.00010633333333961066,0.0001572769256130049,0.0034758000000010723,0.007502985702832038,0.001905800000000113,0.005270134695769482
6,54,0,1,1,0,0,1,0,0,0,4.099999998175008e-05,1.2812499992505995,2.433333332874099e-05,2.1541386379810463e-05,0.00010479999999688517,0.00011943180873172772,0.0018901999999997089,0.005275982535182932
6,66,0,1,1,1,0,0,0,0,0,82.51397600000001,2012536.0008958203,27.504683,47.63944518222171,16.502867200000004,36.901331636912076,8.2532668,26.09255405244344
6,66,1,0,1,1,1,0,0,0,0,0.0006159999999795218,7.465401982077821e-06,27.50487766666666,47.639276596810426,16.502932999999995,36.90129485430794,8.253263099999998,26.092555352717834
6,54,0,1,1,0,1,0,0,0,0,4.400000000259752e-05,0.07142857143516274,27.504878666666666,47.63927573077599,16.502941799999995,36.901289934911965,8.253240799999997,26.092563189947892
6,293,0,1,1,0,1,0,0,1,0,0.0002800000000320324,6.363636363988699,0.0003133333333380506,0.0002874513603865727,16.502991400000003,36.90126220757117,8.253233600000002,26.092565720299774
6,60,1,0,1,0,1,0,0,0,0,0.00022400000000288856,0.7999999999187951,0.00018266666667917283,0.00012330565516317557,16.503028000000008,36.90124174738103,8.251566400000002,26.093150986022764
6,1514,1,0,1,0,1,0,0,0,0,0.0025969999999801985,11.593749999762094,0.0010336666666717065,0.001354175499910958,0.0007521999999994478,0.0010518263674166365,8.2518097,26.093065510075636
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0009403333333276956,0.0014390800132650732,0.0006290000000035434,0.0011064264581055875,8.251781,26.09307559459246
6,54,0,1,1,0,1,0,0,0,0,2.7999999986150215e-05,1.0,0.0008749999999887829,0.0014913611069276012,0.000625800000000254,0.0011085624507446976,8.251783799999998,26.093074610723434
6,118,0,1,1,0,1,0,0,1,0,0.0005859999999984211,20.92857143886705,0.00020466666666152378,0.0003305393843323569,0.0006869999999935317,0.001093037285368578,8.251839199999997,26.093055144791663
6,567,0,1,1,0,1,0,0,1,0,0.0001560000000040418,0.2662116041031777,0.000256666666662871,0.000292301701323627,0.0006733999999937624,0.0011006349563800343,8.2518507,26.093051103908373
6,60,1,0,1,0,1,0,0,0,0,0.00019800000001168883,1.269230769272813,0.0003133333333380506,0.00023706599206474706,0.00019360000000006038,0.00023468981067710645,0.00047289999999975405,0.000776441320163156
6,157,1,0,1,0,1,0,0,1,0,0.0006230000000186919,3.1464646463733,0.00032566666667814087,0.00025835108786259733,0.00031820000000379876,0.00026907007866900506,0.0004736000000036711,0.0007765878080796655
6,531,0,1,1,0,1,0,0,1,0,0.00020299999999906504,0.32584269661793647,0.0003413333333431486,0.00024394114987138162,0.00035320000000638174,0.00023050207641458603,0.0004895000000033178,0.0007683993256492994
6,532,1,0,1,0,1,0,0,1,0,0.0005649999999945976,2.7832512315132996,0.0004636666666707849,0.00022759675877086737,0.00034900000000561706,0.00022533310283051107,0.0005179999999995744,0.0007650435872070484
6,78,0,1,1,0,1,0,0,1,0,0.01643100000001141,29.0814159295018,0.005733000000001691,0.009266507591944868,0.0036040000000070902,0.007173239331513563,0.002138700000000426,0.005078692672041273
6,54,0,1,1,0,1,0,1,0,0,0.00014099999998506973,0.008581340148802375,0.005712333333330359,0.009285058119634081,0.0035926000000017664,0.007180047583910519,0.0018931000000009135,0.005113333834348905
6,78,1,0,1,0,1,0,0,1,0,0.0003790000000094551,2.687943262763027,0.005650333333335311,0.00933708949753097,0.003543799999999919,0.007206058680529407,0.001931000000001859,0.005099127956092626
6,54,0,1,1,0,1,1,0,0,0,3.399999997100167e-05,0.08970976245423075,0.0001846666666551755,0.00017659355763803976,0.0035099999999943067,0.007226014911919504,0.0019316000000003442,0.005098879502329743
6,60,1,0,1,0,1,0,1,0,0,0.00012200000003304012,3.5882352981497925,0.0001783333333378323,0.00017926317133321805,0.003421400000001995,0.007273710112949379,0.001885200000003806,0.005114572131701318
6,54,0,1,1,0,0,1,0,0,0,1.2999999967178155e-05,0.10655737675129087,5.6333333323739985e-05,5.782114313115495e-05,0.00013779999999314897,0.00014559260709553202,0.0018709000000001197,0.005120140928111666
6,66,0,1,1,1,0,0,0,0,0,83.17395199999999,6397996.323845695,27.724695666666662,48.020464605652755,16.634899999999995,37.19646085788322,8.319246299999998,26.301263113317745
6,66,1,0,1,1,1,0,0,0,0,0.0006360000000427135,7.646624751493275e-06,27.724867,48.020316227612966,16.6349514,37.19643212499418,8.3192476,26.30126265646589
6,54,0,1,1,0,1,0,0,0,0,4.099999995332837e-05,0.06446540872731892,27.724876333333327,48.02030814462043,16.634952799999997,37.19643134236265,8.319231399999996,26.30126834988452
6,293,0,1,1,0,1,0,0,1,0,0.0002360000000294349,5.756097568245886,0.0003043333333418256,0.00030332702895841064,16.634975599999997,37.196418596745865,8.319198499999999,26.30127991201958
6,60,1,0,1,0,1,0,0,0,0,0.00021099999997886698,0.894067796409111,0.00016266666665387675,0.00010610036039564969,16.635015199999998,37.19639645948092,8.317576499999996,26.301849330102886
6,1514,1,0,1,0,1,0,0,0,0,0.002736000000027161,12.9668246459772,0.001061000000011821,0.0014506460468337067,0.000772000000006301,0.0011193940183190476,8.317836,26.301758163077825
6,95,1,0,1,0,1,0,0,1,0,0.0,0.0,0.0009823333333353428,0.001522379481781949,0.0006447999999977583,0.0011735374592463043,8.3177981,26.30177148022747
6,54,0,1,1,0,1,0,0,0,0,3.099999997857594e-05,1.0,0.0009223333333352457,0.0015707575518054408,0.0006428000000028078,0.0011748315488812968,8.3177978,26.301771585641983
