ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0048721999999999,0.0108945703999744,0.0026716999999999,0.0076337752281118
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026677999999999,0.0076352795015419
6,54,0,1,1,0,1,0,0,0,0,7.800000000000862e-05,1.0,2.600000000000287e-05,4.503332099529207e-05,1.5600000000001724e-05,3.488266044977761e-05,0.0026464,0.0076429742349137
6,263,1,0,1,0,1,0,0,1,0,0.0002549999999999,3.269230769230297,0.0001109999999999,0.0001306636904417,6.659999999999999e-05,0.0001106019891324,0.0026442999999999,0.0076437007478198
6,54,0,1,1,0,1,0,1,0,0,0.000396,1.5529411764706702,0.000243,0.0001593392606982,0.0001458,0.0001743823385554,0.0026556,0.0076399046561822
6,60,1,0,1,0,1,0,1,0,0,0.000459,1.15909090909089,0.0003699999999999,0.0001044557322499,0.0002376,0.0001976974961906,0.0025549,0.0076639255019865
6,54,0,1,1,0,1,0,0,0,0,1.6999999999989246e-05,0.0370370370370135,0.0002906666666666,0.0002390864557711,0.0002409999999999,0.0001926720010796,0.0001204999999999,0.000180644678859
6,66,0,1,1,1,0,0,0,0,0,0.460638,27096.35294119361,0.1537046666666666,0.2658121558061883,0.0923529999999999,0.2058776437656599,0.0461843,0.1456242921867777
6,66,1,0,1,1,1,0,0,0,0,0.000452,0.000981247747689,0.1537023333333333,0.2658141736445469,0.0923924,0.2058556297780072,0.0462295,0.1456084336463532
6,54,0,1,1,0,1,0,0,0,0,3.6000000000036e-05,0.0796460176991933,0.1537086666666667,0.2658086812151426,0.0923204,0.205895909583702,0.0462331,0.1456071641182
6,367,0,1,1,0,1,0,0,1,0,0.0003849999999999,10.69444444443288,0.000291,0.0002233629333165,0.0923056,0.2059041659372145,0.0462716,0.1455936316137793
6,60,1,0,1,0,1,0,0,0,0,0.000232,0.6025974025974775,0.0002176666666666,0.000174940942358,0.0923486,0.2058800956158705,0.0462948,0.1455854573466884
6,203,1,0,1,0,1,0,0,1,0,0.000195,0.8405172413795167,0.0002706666666666,0.0001007290092928,0.00026,0.0001640685832001,0.0463065,0.14558133507749
6,422,0,1,1,0,1,0,0,1,0,0.0011569999999999,5.933333333331436,0.000528,0.0005450440348997,0.000401,0.0004404582840556,0.0463967,0.1455499079903904
6,139,1,0,1,0,1,0,0,1,0,0.001384,1.1961970613656832,0.000912,0.0006312281679232,0.0006706,0.0005580450698584,0.0464955,0.1455155442595967
6,571,0,1,1,0,1,0,0,1,0,0.0003189999999999,0.2304913294797299,0.0009533333333333,0.0005609512753467,0.0006574,0.0005671951163341,0.0464815,0.1455204721949229
6,139,1,0,1,0,1,0,0,1,0,0.0005669999999999,1.7774294670848227,0.0007566666666666,0.0005572578696736,0.0007244,0.0005223990811566,0.0465365,0.1455010621383531
6,54,0,1,1,0,1,0,0,0,0,0.0399829999999999,70.51675485009014,0.0136229999999999,0.0228287664143286,0.0086819999999999,0.0175030856136851,0.004471,0.0124849460818485
6,688,1,0,1,0,1,0,0,1,0,0.000441,0.0110296876172379,0.0136636666666666,0.022793298342568,0.0085388,0.0175827895170246,0.0044699,0.0124853400029349
6,54,0,1,1,0,1,0,1,0,0,0.0004899999999999,1.1111111111110272,0.013638,0.0228154524171663,0.0083599999999999,0.0176780239280297,0.0045153,0.0124682394645131
6,60,1,0,1,0,1,0,1,0,0,0.000615,1.2551020408164166,0.0005153333333333,8.97236496864162e-05,0.0084192,0.0176448288515358,0.0045383,0.0124599831910889
6,54,0,1,1,0,1,0,0,0,0,2.599999999997049e-05,0.0422764227641774,0.0003769999999999,0.0003103336913384,0.008311,0.0177065677504137,0.0045177,0.0124680614999551
6,66,0,1,1,1,0,0,0,0,0,0.224993,8653.576923086745,0.0752113333333333,0.1297150626655721,0.045313,0.100444417074818,0.0269974999999999,0.0706606374098526
6,66,1,0,1,1,1,0,0,0,0,0.0004129999999999,0.001835612663505,0.0751439999999999,0.1297731849921238,0.0453074,0.1004475449490926,0.0269231,0.0706912535520955
6,54,0,1,1,0,1,0,0,0,0,3.6000000000036e-05,0.0871670702180055,0.0751473333333333,0.1297702908848297,0.0452166,0.1004983783913949,0.0267882999999999,0.0707466283186382
6,367,0,1,1,0,1,0,0,1,0,0.0002429999999999,6.7499999999930616,0.0002306666666666,0.0001888023657399,0.0451422,0.1005397813489764,0.0267807,0.0707497917532074
6,60,1,0,1,0,1,0,0,0,0,0.000213,0.8765432098766447,0.000164,0.0001118615214256,0.0451796,0.1005188353633287,0.0267453,0.0707644522986097
6,203,1,0,1,0,1,0,0,1,0,0.0002689999999999,1.2629107981217844,0.0002416666666666,2.802379897509808e-05,0.0002348,0.0001350821971748,0.0227739,0.0710528027149918
6,454,0,1,1,0,1,0,0,1,0,0.000946,3.516728624535799,0.0004759999999999,0.0004079938724732,0.0003414,0.0003500789910771,0.0228244,0.0710353435163713
6,139,1,0,1,0,1,0,0,1,0,0.000989,1.0454545454545614,0.0007346666666666,0.0004038518705033,0.0005319999999999,0.0003983390515547,0.0228743,0.071018084258792
6,299,0,1,1,0,1,0,0,1,0,8.500000000000174e-05,0.0859453993933268,0.0006733333333333,0.000509965031457,0.0005004,0.0004318539104761,0.0228213,0.0710367372046167
6,139,1,0,1,0,1,0,0,1,0,0.0001929999999999,2.2705882352940563,0.0004223333333333,0.0004937097662686,0.0004963999999999,0.0004352606115806,0.022838,0.0710308022104964
6,54,0,1,1,0,1,0,0,0,0,0.0535709999999999,277.5699481865299,0.0179496666666666,0.0308490268458067,0.0111567999999999,0.0237139126927631,0.0056957999999999,0.016824904885318
6,363,1,0,1,0,1,0,0,1,0,0.010786,0.2013402773888874,0.0215166666666666,0.0282606285551703,0.0131248,0.0230537988019326,0.0067331,0.0167827261290357
6,1514,1,0,1,0,1,0,0,0,0,0.000105,0.0097348414611552,0.0214873333333333,0.0282938542855742,0.012948,0.0231732163067622,0.00674,0.0167796806750174
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0036303333333333,0.0061972114965772,0.012931,0.0231850399287987,0.0067157,0.016790307515217
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,3.500000000000725e-05,6.0621778062955015e-05,0.0128924,0.0232116941066349,0.0066944,0.0167996058829432
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0021782,0.004812121278604,0.0066675,0.0168112489142107
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,2.100000000000435e-05,4.695742745855889e-05,0.0065729,0.0168496399991215
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.006474,0.0168889134444265
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0064655,0.0168925072426931
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0064462,0.0169005782859639
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010891,0.0034073031515651
6,54,0,1,1,0,1,0,0,0,0,4.399999999993298e-05,1.0,1.4666666666644328e-05,2.540341136229941e-05,8.799999999986597e-06,1.9677398037454164e-05,1.4899999999995471e-05,3.4546104441031755e-05
6,1514,1,0,1,0,1,0,0,0,0,0.000318,7.227272727284655,0.0001206666666666,0.0001723059294071,7.239999999999469e-05,0.0001386102449082,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0001206666666666,0.0001723059294071,7.239999999999469e-05,0.0001386102449082,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.000106,0.0001835973855356,7.239999999999469e-05,0.0001386102449082,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,7.239999999999469e-05,0.0001386102449082,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,6.360000000000809e-05,0.0001422139233462,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.619999999999734e-05,9.997533028395371e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3.1800000000004046e-05,0.0001005604295869
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,0.000101,1.0,3.366666666667258e-05,5.831237697819453e-05,2.0200000000003547e-05,4.516857307382719e-05,1.0100000000001774e-05,3.193900434762915e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0002939999999999,2.9108910891074635,0.0001316666666666,0.0001493798289891,7.899999999998464e-05,0.0001278983971498,3.949999999999232e-05,9.488853108803328e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0001316666666666,0.0001493798289891,7.899999999998464e-05,0.0001278983971498,3.949999999999232e-05,9.488853108803328e-05
6,1049,1,0,1,0,1,0,0,1,0,0.0,1.0,9.799999999996847e-05,0.0001697409790695,7.899999999998464e-05,0.0001278983971498,3.949999999999232e-05,9.488853108803328e-05
6,54,0,1,1,0,1,0,0,0,0,2.300000000010627e-05,1.0,7.66666666670209e-06,1.3279055269301937e-05,8.36000000000059e-05,0.0001247208883608,4.180000000000295e-05,9.410018301339948e-05
6,54,0,1,1,0,1,0,1,0,0,0.0003239999999999,14.08695652167365,0.0001156666666666,0.0001807880895104,0.0001282,0.0001656538559572,7.420000000000205e-05,0.0001278391350219
6,60,1,0,1,0,1,0,1,0,0,0.0014409999999999,4.447530864197391,0.000596,0.0007471070873545,0.0003576,0.0006210066827284,0.0002182999999999,0.000447471178462
6,54,0,1,1,0,1,0,0,0,0,3.300000000006076e-05,0.0229007633588221,0.0005993333333333,0.0007432848265024,0.0003642,0.0006164143898331,0.0002215999999999,0.0004458009520936
6,66,0,1,1,1,0,0,0,0,0,5.2110270000000005,157909.90909061837,1.7375003333333334,3.0081624164345477,1.0425696000000002,2.33023859956353,0.5213243000000001,1.6477936230249797
6,66,1,0,1,1,1,0,0,0,0,0.0004439999999998,8.520393388863441e-05,1.7371680000000005,3.008450150183812,1.0426538,2.3301915179411115,0.5213687,1.6477780209920436
6,54,0,1,1,0,1,0,0,0,0,3.999999999937387e-05,0.0900900900887024,1.7371703333333333,3.008448129220834,1.0425969999999998,2.330223280556501,0.5213626,1.6477801652252713
6,367,0,1,1,0,1,0,0,1,0,0.0002270000000006,5.675000000104916,0.0002369999999999,0.0002021855587787,1.0423542,2.3303589452482854,0.5213559,1.647782519476163
6,60,1,0,1,0,1,0,0,0,0,0.0003069999999993,1.3524229074824714,0.0001913333333331,0.0001370267620283,1.042409,2.3303283096399747,0.5213865999999999,1.6477717295966832
6,203,1,0,1,0,1,0,0,1,0,0.0002620000000002,0.8534201954421048,0.0002653333333334,4.010403361102668e-05,0.0002559999999997,0.0001461831022769,0.5214128,1.6477625203396136
6,390,0,1,1,0,1,0,0,1,0,0.0009060000000005,3.458015267174822,0.0004916666666667,0.0003595279314771,0.0003483999999998,0.0003278510323172,0.5215011,1.6477314991040426
6,363,1,0,1,0,1,0,0,1,0,0.0305349999999995,33.703090507706506,0.0105676666666667,0.0172952156486554,0.0064473999999998,0.0134682650070223,0.5245222,1.6466971221741484
6,1403,1,0,1,0,1,0,1,1,0,0.0104290000000002,0.3415424922220534,0.0139566666666667,0.0151262267050807,0.0084877999999998,0.0130568013961837,0.525421,1.6463823137637934
6,54,0,1,1,0,1,0,0,0,0,4.600000000021254e-05,0.0044107776392953,0.0136699999999999,0.0155007367889454,0.0084355999999999,0.0130981403756175,0.5254223,1.6463818528225969
6,54,0,1,1,0,1,0,1,0,0,0.0003759999999992,8.173913043424534,0.0036169999999999,0.0059016720512225,0.0084583999999997,0.0130804428556294,0.0043571999999999,0.0097335378608427
6,60,1,0,1,0,1,0,0,0,0,0.0007580000000002,2.0159574468131343,0.0003933333333332,0.0003563163391033,0.0084287999999997,0.0131019557204024,0.0043885999999999,0.0097200084613368
6,66,0,1,1,1,0,0,0,0,0,5.041430999999999,6650.9643799449605,1.6808549999999995,2.910344193615765,1.0106079999999995,2.253302762698457,0.5085276999999999,1.5927287979602838
6,66,1,0,1,1,1,0,0,0,0,0.0004030000000003,7.993762088589041e-05,1.680864,2.910336398532478,1.0086027999999998,2.254419513277575,0.5085453,1.5927225579944722
6,54,0,1,1,0,1,0,0,0,0,3.700000000073089e-05,0.0918114143937876,1.6806236666666667,2.910544533644749,1.008601,2.254420519860591,0.5085183000000001,1.5927321332642392
6,367,0,1,1,0,1,0,0,1,0,0.0002180000000002,5.891891891782897,0.0002193333333337,0.0001830036429989,1.0085694,2.2544381861422367,0.5085139000000001,1.5927336934162
6,60,1,0,1,0,1,0,0,0,0,0.0003229999999998,1.4816513761442474,0.0001926666666669,0.0001446731949976,1.0084824,2.254486809001285,0.5084556,1.5927543487793712
6,203,1,0,1,0,1,0,0,1,0,0.0002809999999993,0.8699690402459413,0.0002739999999998,5.284884121296168e-05,0.0002523999999999,0.0001378977870797,0.5054301999999999,1.5937914102238373
6,374,0,1,1,0,1,0,0,1,0,0.0008259999999999,2.9395017793666294,0.0004766666666663,0.0003032595148564,0.0003369999999998,0.0002943696650157,0.5044698999999999,1.5941256580411056
6,363,1,0,1,0,1,0,0,1,0,0.016534,20.01694915254259,0.0058803333333331,0.0092303692414416,0.0036363999999997,0.0072140352993095,0.5061186999999999,1.5935543887391443
6,1403,1,0,1,0,1,0,1,1,0,0.0103860000000004,0.6281601548324919,0.0092486666666668,0.0079155202819112,0.0056699999999997,0.0074391400376446,0.5071197000000001,1.5932045108335762
6,54,0,1,1,0,1,0,0,0,0,3.0000000000640625e-05,0.0028885037551164,0.0089833333333337,0.0083409297643213,0.0056113999999999,0.0074927504829458,0.5070469000000001,1.5932302358445976
6,54,0,1,1,0,1,0,1,0,0,0.0002969999999997,9.899999999780915,0.0035710000000002,0.0059034727915031,0.0056146,0.0074899077297176,0.0029335000000001,0.0057383108867147
6,60,1,0,1,0,1,0,0,0,0,0.0003229999999998,1.08754208754243,0.0002166666666667,0.0001621799412711,0.0055139999999999,0.007573219427673,0.0029255,0.005742285128697
6,66,0,1,1,1,0,0,0,0,0,5.002494999999998,15487.600619202176,1.667704999999999,2.8880128563155663,1.0027061999999995,2.235954252096114,0.5031712999999998,1.5809113054841388
6,66,1,0,1,1,1,0,0,0,0,0.0004210000000028,8.415800515600544e-05,1.6677463333333336,2.887977060985305,1.0007132,2.2370640386694776,0.5031916000000001,1.5809041309156806
6,54,0,1,1,0,1,0,0,0,0,3.999999999848569e-05,0.0950118764803111,1.6676519999999997,2.8880587619155174,1.0007151999999997,2.237062920373988,0.5031633,1.580914135556601
6,367,0,1,1,0,1,0,0,1,0,0.0002479999999991,6.200000000213163,0.0002363333333335,0.0001907677492076,1.0007053999999995,2.237068398694661,0.5031599999999999,1.580915301942235
6,60,1,0,1,0,1,0,0,0,0,0.0002349999999999,0.9475806451645252,0.0001743333333325,0.0001165175271668,1.0006877999999997,2.2370782370790465,0.5031009,1.580936178358214
6,203,1,0,1,0,1,0,0,1,0,0.0003480000000024,1.4808510638403376,0.0002770000000005,6.183041972821587e-05,0.0002584000000004,0.0001438933643593,0.5014823000000002,1.5814978740984087
6,390,0,1,1,0,1,0,0,1,0,0.0008729999999985,2.5086206896333465,0.0004853333333336,0.0003404501933263,0.0003487999999995,0.0003135501559655,0.500531,1.5818289266140275
6,363,1,0,1,0,1,0,0,1,0,0.0180499999999987,20.6758304696774,0.0064236666666666,0.0100721212430209,0.0039507999999996,0.0078860376425868,0.5023329999999998,1.581205551680109
6,1403,1,0,1,0,1,0,1,1,0,0.0104660000000009,0.5798337950139433,0.0097963333333327,0.008608058569395,0.0059943999999999,0.0080095873364548,0.5033498999999999,1.580850039606431
6,54,0,1,1,0,1,0,0,0,0,5.300000000119098e-05,0.005064016816471,0.0095230000000003,0.0090354822229241,0.0059580000000002,0.0080426500297037,0.5033229,1.5808595878912377
6,54,0,1,1,0,1,0,1,0,0,0.0003579999999985,6.754716980952479,0.0036256666666668,0.0059258650283433,0.0059599999999994,0.0080409072560442,0.0031092000000001,0.0061461657930289
6,60,1,0,1,0,1,0,0,0,0,0.0002519999999996,0.703910614527191,0.0002209999999998,0.0001548450864675,0.0058357999999996,0.0081432690733084,0.0030922999999997,0.0061546053407059
6,66,0,1,1,1,0,0,0,0,0,5.0155470000000015,19902.96428573823,1.6720523333333333,2.8955513192361733,1.0053352000000002,2.241780939289498,0.5046430000000001,1.5849816917559512
6,66,1,0,1,1,1,0,0,0,0,0.0004020000000011,8.015077916748135e-05,1.6720670000000009,2.8955386180165177,1.0033224000000005,2.2429017406911305,0.5046584000000003,1.5849762471581017
6,54,0,1,1,0,1,0,0,0,0,3.799999999998249e-05,0.0945273631837718,1.6719956666666675,2.895600399243711,1.0033194,2.2429034181080567,0.5046387000000003,1.5849832145709908
6,367,0,1,1,0,1,0,0,1,0,0.0002119999999976,5.578947368362004,0.0002173333333329,0.0001820586120063,1.0032902,2.242919740741118,0.5046250999999998,1.584988023016891
6,60,1,0,1,0,1,0,0,0,0,0.000202999999999,0.9575471698174864,0.0001509999999989,9.796430407048792e-05,1.0032803999999995,2.242925219066009,0.5045580999999999,1.5850116974607589
6,203,1,0,1,0,1,0,0,1,0,0.0003990000000015,1.965517241396208,0.0002713333333327,0.0001106541377707,0.0002507999999997,0.000153214554115,0.5027930000000002,1.5856233909291189
6,390,0,1,1,0,1,0,0,1,0,0.0008559999999988,2.1453634085098776,0.0004859999999998,0.000335080594591,0.0003415999999992,0.0003146749109674,0.501832,1.5859578067311746
6,363,1,0,1,0,1,0,0,1,0,0.0145429999999997,16.98948598133079,0.005266,0.0080373664222094,0.0032425999999992,0.0063226708201198,0.5032809999999998,1.5854549606852784
6,1403,1,0,1,0,1,0,1,1,0,0.0103760000000008,0.7134703981297537,0.0085916666666664,0.0070157947759468,0.0052753999999998,0.0067257740297748,0.5042828,1.5851049965334445
6,54,0,1,1,0,1,0,0,0,0,5.099999999913507e-05,0.0049151888973719,0.0083233333333332,0.0074608710173948,0.0052449999999998,0.0067547138725185,0.5042627,1.5851120993327643
6,54,0,1,1,0,1,0,1,0,0,0.0003270000000021,6.411764706033968,0.0035846666666673,0.0058830859536643,0.0052305999999999,0.0067676917999856,0.0027407,0.0052206484069453
6,60,1,0,1,0,1,0,0,0,0,0.0002159999999982,0.6605504587057285,0.0001979999999998,0.0001388776615317,0.0051025999999998,0.0068762958269401,0.0027220999999997,0.0052302290251584
6,66,0,1,1,1,0,0,0,0,0,5.021471000000002,23247.55092611777,1.6740046666666677,2.898990883511078,1.0064882000000002,2.244447946472963,0.5048653999999999,1.586981781634924
6,66,1,0,1,1,1,0,0,0,0,0.0004249999999998,8.463655371103359e-05,1.6740373333333334,2.8989625947001016,1.004498,2.245556177243848,0.5048867000000001,1.5869742571480034
6,54,0,1,1,0,1,0,0,0,0,4.999999999810712e-05,0.1176470588191038,1.673982,2.89901051895246,1.0044977999999998,2.245556289069972,0.5048714000000001,1.586979664153627
6,367,0,1,1,0,1,0,0,1,0,0.000236000000001,4.720000000198952,0.0002369999999996,0.0001875020033053,1.0044795999999996,2.24556646279047,0.5048551,1.5869854221779844
6,60,1,0,1,0,1,0,0,0,0,0.000204,0.8644067796577,0.000163333333333,9.944513349998131e-05,1.0044772,2.2455678044583074,0.5047899000000001,1.5870084425060365
6,203,1,0,1,0,1,0,0,1,0,0.0005090000000009,2.495098039219357,0.000316333333334,0.0001676196127443,0.0002847999999998,0.000183004641839,0.5033865000000002,1.5874962704102653
6,390,0,1,1,0,1,0,0,1,0,0.0009069999999979,1.7819253438040177,0.0005399999999996,0.0003525237598265,0.0003811999999994,0.0003372590976298,0.5024396,1.5878258022883025
6,363,1,0,1,0,1,0,0,1,0,0.0192790000000009,21.25578831316825,0.0068983333333333,0.0107238184120485,0.004227,0.0084190444528426,0.5043624000000001,1.5871613337477846
6,1403,1,0,1,0,1,0,1,1,0,0.0105509999999995,0.5472794232065471,0.0102456666666661,0.0091898050759849,0.0062899999999997,0.0084602938482621,0.5053847999999999,1.586803826543422
6,54,0,1,1,0,1,0,0,0,0,6.600000000034356e-05,0.0062553312482557,0.0099653333333336,0.0096198802661247,0.0062623999999997,0.0084852999239237,0.5053698000000001,1.5868091331798058
6,54,0,1,1,0,1,0,1,0,0,0.0005379999999988,8.151515151454797,0.0037183333333328,0.0059219672689549,0.0062681999999993,0.0084803926028779,0.0032764999999997,0.0064747791596289
6,60,1,0,1,0,1,0,0,0,0,0.0006090000000007,1.131970260226927,0.0004043333333333,0.0002951479875865,0.0062085999999998,0.008528401860779,0.0032948999999998,0.0064660309386282
6,66,0,1,1,1,0,0,0,0,0,5.011504000000002,8229.070607543264,1.670883666666667,2.893062073283313,1.0046536,2.2399017863699524,0.5044403000000003,1.583633551416212
6,66,1,0,1,1,1,0,0,0,0,0.0003899999999994,7.782094955914355e-05,1.6708343333333342,2.893104799057639,1.0026214000000002,2.2410335115804947,0.5044557000000001,1.5836281042438989
6,54,0,1,1,0,1,0,0,0,0,3.6999999998954536e-05,0.0948717948692488,1.6706436666666669,2.8932699245459874,1.0026156,2.241036754997183,0.504439,1.5836340134895093
6,367,0,1,1,0,1,0,0,1,0,0.0002220000000008,6.000000000192038,0.000216333333333,0.0001765682181669,1.0025524000000003,2.2410720839545304,0.5044103,1.583644163457608
